"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.001,3.86251780616217,109.355922978563,0,0,3,0,3,25.3642807295546,11.8481212900952,15.4694188339636,16.4707093592733,11.0545228980482,28.0335947824642,25.0927007989958,0.274850330536719,18.7643232895061,0.092562626732979,22.0746026653796,19.0245611639693,14.6610842226073,19.7662321431562,18.9918057294562,18.3016470167786,11.0313385026529,10.990418321453,24.1344843851402,13.7679248861969,11.4725462440401,18.263758928515,11.9349544215947,0.443930959526915,24.261729400605,14.7424622625113,10.2550322050229,18.7471889518201,10.5173845915124,20.0018167914823,"uniform","quadratic","434c917e-9ed8-4c57-9a16-fcd679139115",30,60,1.36714050732553
Inf,3.85525424259915,129.168619671562,3,57,0,60,3,25.3642807295546,11.8481212900952,15.4694188339636,16.4707093592733,11.0545228980482,28.0335947824642,25.0927007989958,0.274850330536719,18.7643232895061,0.092562626732979,22.0746026653796,19.0245611639693,14.6610842226073,19.7662321431562,18.9918057294562,18.3016470167786,11.0313385026529,10.990418321453,24.1344843851402,13.7679248861969,11.4725462440401,18.263758928515,11.9349544215947,0.443930959526915,24.261729400605,14.7424622625113,10.2550322050229,18.7471889518201,10.5173845915124,20.0018167914823,"biased","quadratic","434c917e-9ed8-4c57-9a16-fcd679139115",30,60,1.36714050732553
0.1,4.40782234594595,94.2431010783902,1,3,2,4,3,25.3642807295546,11.8481212900952,15.4694188339636,16.4707093592733,11.0545228980482,28.0335947824642,25.0927007989958,0.274850330536719,18.7643232895061,0.092562626732979,22.0746026653796,19.0245611639693,14.6610842226073,19.7662321431562,18.9918057294562,18.3016470167786,11.0313385026529,10.990418321453,24.1344843851402,13.7679248861969,11.4725462440401,18.263758928515,11.9349544215947,0.443930959526915,24.261729400605,14.7424622625113,10.2550322050229,18.7471889518201,10.5173845915124,20.0018167914823,"biased","quadratic","434c917e-9ed8-4c57-9a16-fcd679139115",30,60,1.36714050732553
0.01,3.85525424259915,129.168619671562,0,0,3,0,3,25.3642807295546,11.8481212900952,15.4694188339636,16.4707093592733,11.0545228980482,28.0335947824642,25.0927007989958,0.274850330536719,18.7643232895061,0.092562626732979,22.0746026653796,19.0245611639693,14.6610842226073,19.7662321431562,18.9918057294562,18.3016470167786,11.0313385026529,10.990418321453,24.1344843851402,13.7679248861969,11.4725462440401,18.263758928515,11.9349544215947,0.443930959526915,24.261729400605,14.7424622625113,10.2550322050229,18.7471889518201,10.5173845915124,20.0018167914823,"biased","quadratic","434c917e-9ed8-4c57-9a16-fcd679139115",30,60,1.36714050732553
0.001,3.85525424259915,129.168619671562,0,0,3,0,3,25.3642807295546,11.8481212900952,15.4694188339636,16.4707093592733,11.0545228980482,28.0335947824642,25.0927007989958,0.274850330536719,18.7643232895061,0.092562626732979,22.0746026653796,19.0245611639693,14.6610842226073,19.7662321431562,18.9918057294562,18.3016470167786,11.0313385026529,10.990418321453,24.1344843851402,13.7679248861969,11.4725462440401,18.263758928515,11.9349544215947,0.443930959526915,24.261729400605,14.7424622625113,10.2550322050229,18.7471889518201,10.5173845915124,20.0018167914823,"biased","quadratic","434c917e-9ed8-4c57-9a16-fcd679139115",30,60,1.36714050732553
Inf,3.59813488239588,89.5893031190878,3,57,0,60,3,24.4400759693235,18.9424895402044,26.9468066468835,26.4741881657392,15.4056196240708,26.4367071399465,24.7507545445114,15.2901162812486,12.9493244085461,15.1735601061955,19.795990451239,28.2711686287075,0.323203899443615,10.6507890624925,12.2894138051197,12.7564431866631,25.8233151258901,11.6376967169344,28.2891585258767,17.0237457938492,18.6852991767228,16.6976301977411,19.3303800653666,27.8863557102159,0.483866337069776,21.8540150299668,11.816042936407,22.2325372882187,0.180501818156336,24.0904051717371,"uniform","quadratic","1aca686f-d5d6-4a69-9238-e144b547fb8e",30,60,1.19716770958621
0.1,3.59813488239588,89.5893031190878,0,0,3,0,3,24.4400759693235,18.9424895402044,26.9468066468835,26.4741881657392,15.4056196240708,26.4367071399465,24.7507545445114,15.2901162812486,12.9493244085461,15.1735601061955,19.795990451239,28.2711686287075,0.323203899443615,10.6507890624925,12.2894138051197,12.7564431866631,25.8233151258901,11.6376967169344,28.2891585258767,17.0237457938492,18.6852991767228,16.6976301977411,19.3303800653666,27.8863557102159,0.483866337069776,21.8540150299668,11.816042936407,22.2325372882187,0.180501818156336,24.0904051717371,"uniform","quadratic","1aca686f-d5d6-4a69-9238-e144b547fb8e",30,60,1.19716770958621
0.01,3.59813488239588,89.5893031190878,0,0,3,0,3,24.4400759693235,18.9424895402044,26.9468066468835,26.4741881657392,15.4056196240708,26.4367071399465,24.7507545445114,15.2901162812486,12.9493244085461,15.1735601061955,19.795990451239,28.2711686287075,0.323203899443615,10.6507890624925,12.2894138051197,12.7564431866631,25.8233151258901,11.6376967169344,28.2891585258767,17.0237457938492,18.6852991767228,16.6976301977411,19.3303800653666,27.8863557102159,0.483866337069776,21.8540150299668,11.816042936407,22.2325372882187,0.180501818156336,24.0904051717371,"uniform","quadratic","1aca686f-d5d6-4a69-9238-e144b547fb8e",30,60,1.19716770958621
0.001,3.59813488239588,89.5893031190878,0,0,3,0,3,24.4400759693235,18.9424895402044,26.9468066468835,26.4741881657392,15.4056196240708,26.4367071399465,24.7507545445114,15.2901162812486,12.9493244085461,15.1735601061955,19.795990451239,28.2711686287075,0.323203899443615,10.6507890624925,12.2894138051197,12.7564431866631,25.8233151258901,11.6376967169344,28.2891585258767,17.0237457938492,18.6852991767228,16.6976301977411,19.3303800653666,27.8863557102159,0.483866337069776,21.8540150299668,11.816042936407,22.2325372882187,0.180501818156336,24.0904051717371,"uniform","quadratic","1aca686f-d5d6-4a69-9238-e144b547fb8e",30,60,1.19716770958621
Inf,3.31254846682733,110.650197099547,3,57,0,60,3,24.4400759693235,18.9424895402044,26.9468066468835,26.4741881657392,15.4056196240708,26.4367071399465,24.7507545445114,15.2901162812486,12.9493244085461,15.1735601061955,19.795990451239,28.2711686287075,0.323203899443615,10.6507890624925,12.2894138051197,12.7564431866631,25.8233151258901,11.6376967169344,28.2891585258767,17.0237457938492,18.6852991767228,16.6976301977411,19.3303800653666,27.8863557102159,0.483866337069776,21.8540150299668,11.816042936407,22.2325372882187,0.180501818156336,24.0904051717371,"biased","quadratic","1aca686f-d5d6-4a69-9238-e144b547fb8e",30,60,1.19716770958621
0.1,2.72028535133914,66.2157118994933,0,1,3,1,3,24.4400759693235,18.9424895402044,26.9468066468835,26.4741881657392,15.4056196240708,26.4367071399465,24.7507545445114,15.2901162812486,12.9493244085461,15.1735601061955,19.795990451239,28.2711686287075,0.323203899443615,10.6507890624925,12.2894138051197,12.7564431866631,25.8233151258901,11.6376967169344,28.2891585258767,17.0237457938492,18.6852991767228,16.6976301977411,19.3303800653666,27.8863557102159,0.483866337069776,21.8540150299668,11.816042936407,22.2325372882187,0.180501818156336,24.0904051717371,"biased","quadratic","1aca686f-d5d6-4a69-9238-e144b547fb8e",30,60,1.19716770958621
0.01,3.31254846682733,110.650197099547,0,0,3,0,3,24.4400759693235,18.9424895402044,26.9468066468835,26.4741881657392,15.4056196240708,26.4367071399465,24.7507545445114,15.2901162812486,12.9493244085461,15.1735601061955,19.795990451239,28.2711686287075,0.323203899443615,10.6507890624925,12.2894138051197,12.7564431866631,25.8233151258901,11.6376967169344,28.2891585258767,17.0237457938492,18.6852991767228,16.6976301977411,19.3303800653666,27.8863557102159,0.483866337069776,21.8540150299668,11.816042936407,22.2325372882187,0.180501818156336,24.0904051717371,"biased","quadratic","1aca686f-d5d6-4a69-9238-e144b547fb8e",30,60,1.19716770958621
0.001,3.31254846682733,110.650197099547,0,0,3,0,3,24.4400759693235,18.9424895402044,26.9468066468835,26.4741881657392,15.4056196240708,26.4367071399465,24.7507545445114,15.2901162812486,12.9493244085461,15.1735601061955,19.795990451239,28.2711686287075,0.323203899443615,10.6507890624925,12.2894138051197,12.7564431866631,25.8233151258901,11.6376967169344,28.2891585258767,17.0237457938492,18.6852991767228,16.6976301977411,19.3303800653666,27.8863557102159,0.483866337069776,21.8540150299668,11.816042936407,22.2325372882187,0.180501818156336,24.0904051717371,"biased","quadratic","1aca686f-d5d6-4a69-9238-e144b547fb8e",30,60,1.19716770958621
Inf,3.14447357495546,73.1484399599659,6,54,0,60,6,15.7874763198197,13.4576888894662,23.6614651884884,0.284986394527368,20.0613291235641,17.5647247256711,29.7618341399357,28.0456764809787,12.5736771989614,0.43126370201353,13.6751211853698,12.2166936378926,25.2598058525473,22.6449212385342,0.143334240594413,13.4904784010723,17.67400956247,16.6907679615542,29.9985297210515,25.5198865057901,28.4958146419376,15.0851632189006,15.1463573426008,0.486479067231994,10.4018419841304,15.2862050989643,0.404959412210155,17.6634291140363,0.389406676881481,22.5962358620018,"uniform","quadratic","7c21870a-8a5d-437a-9963-46dfaddd331c",30,60,0.687433402170427
0.1,3.2843256510664,47.6564850359432,1,7,5,8,6,15.7874763198197,13.4576888894662,23.6614651884884,0.284986394527368,20.0613291235641,17.5647247256711,29.7618341399357,28.0456764809787,12.5736771989614,0.43126370201353,13.6751211853698,12.2166936378926,25.2598058525473,22.6449212385342,0.143334240594413,13.4904784010723,17.67400956247,16.6907679615542,29.9985297210515,25.5198865057901,28.4958146419376,15.0851632189006,15.1463573426008,0.486479067231994,10.4018419841304,15.2862050989643,0.404959412210155,17.6634291140363,0.389406676881481,22.5962358620018,"uniform","quadratic","7c21870a-8a5d-437a-9963-46dfaddd331c",30,60,0.687433402170427
0.01,3.14447357495546,73.1484399599659,0,0,6,0,6,15.7874763198197,13.4576888894662,23.6614651884884,0.284986394527368,20.0613291235641,17.5647247256711,29.7618341399357,28.0456764809787,12.5736771989614,0.43126370201353,13.6751211853698,12.2166936378926,25.2598058525473,22.6449212385342,0.143334240594413,13.4904784010723,17.67400956247,16.6907679615542,29.9985297210515,25.5198865057901,28.4958146419376,15.0851632189006,15.1463573426008,0.486479067231994,10.4018419841304,15.2862050989643,0.404959412210155,17.6634291140363,0.389406676881481,22.5962358620018,"uniform","quadratic","7c21870a-8a5d-437a-9963-46dfaddd331c",30,60,0.687433402170427
0.001,3.14447357495546,73.1484399599659,0,0,6,0,6,15.7874763198197,13.4576888894662,23.6614651884884,0.284986394527368,20.0613291235641,17.5647247256711,29.7618341399357,28.0456764809787,12.5736771989614,0.43126370201353,13.6751211853698,12.2166936378926,25.2598058525473,22.6449212385342,0.143334240594413,13.4904784010723,17.67400956247,16.6907679615542,29.9985297210515,25.5198865057901,28.4958146419376,15.0851632189006,15.1463573426008,0.486479067231994,10.4018419841304,15.2862050989643,0.404959412210155,17.6634291140363,0.389406676881481,22.5962358620018,"uniform","quadratic","7c21870a-8a5d-437a-9963-46dfaddd331c",30,60,0.687433402170427
Inf,3.07644848219531,100.968230489937,6,54,0,60,6,15.7874763198197,13.4576888894662,23.6614651884884,0.284986394527368,20.0613291235641,17.5647247256711,29.7618341399357,28.0456764809787,12.5736771989614,0.43126370201353,13.6751211853698,12.2166936378926,25.2598058525473,22.6449212385342,0.143334240594413,13.4904784010723,17.67400956247,16.6907679615542,29.9985297210515,25.5198865057901,28.4958146419376,15.0851632189006,15.1463573426008,0.486479067231994,10.4018419841304,15.2862050989643,0.404959412210155,17.6634291140363,0.389406676881481,22.5962358620018,"biased","quadratic","7c21870a-8a5d-437a-9963-46dfaddd331c",30,60,0.687433402170427
0.1,2.61665127406271,45.4182754019497,0,5,6,5,6,15.7874763198197,13.4576888894662,23.6614651884884,0.284986394527368,20.0613291235641,17.5647247256711,29.7618341399357,28.0456764809787,12.5736771989614,0.43126370201353,13.6751211853698,12.2166936378926,25.2598058525473,22.6449212385342,0.143334240594413,13.4904784010723,17.67400956247,16.6907679615542,29.9985297210515,25.5198865057901,28.4958146419376,15.0851632189006,15.1463573426008,0.486479067231994,10.4018419841304,15.2862050989643,0.404959412210155,17.6634291140363,0.389406676881481,22.5962358620018,"biased","quadratic","7c21870a-8a5d-437a-9963-46dfaddd331c",30,60,0.687433402170427
0.01,3.07644848219531,100.968230489937,0,0,6,0,6,15.7874763198197,13.4576888894662,23.6614651884884,0.284986394527368,20.0613291235641,17.5647247256711,29.7618341399357,28.0456764809787,12.5736771989614,0.43126370201353,13.6751211853698,12.2166936378926,25.2598058525473,22.6449212385342,0.143334240594413,13.4904784010723,17.67400956247,16.6907679615542,29.9985297210515,25.5198865057901,28.4958146419376,15.0851632189006,15.1463573426008,0.486479067231994,10.4018419841304,15.2862050989643,0.404959412210155,17.6634291140363,0.389406676881481,22.5962358620018,"biased","quadratic","7c21870a-8a5d-437a-9963-46dfaddd331c",30,60,0.687433402170427
0.001,3.07644848219531,100.968230489937,0,0,6,0,6,15.7874763198197,13.4576888894662,23.6614651884884,0.284986394527368,20.0613291235641,17.5647247256711,29.7618341399357,28.0456764809787,12.5736771989614,0.43126370201353,13.6751211853698,12.2166936378926,25.2598058525473,22.6449212385342,0.143334240594413,13.4904784010723,17.67400956247,16.6907679615542,29.9985297210515,25.5198865057901,28.4958146419376,15.0851632189006,15.1463573426008,0.486479067231994,10.4018419841304,15.2862050989643,0.404959412210155,17.6634291140363,0.389406676881481,22.5962358620018,"biased","quadratic","7c21870a-8a5d-437a-9963-46dfaddd331c",30,60,0.687433402170427
