"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","coefficient_refit_distance","linear_fit_distance","linear_refit_distance","names","id"
0.388090604096557,0.781483113930618,22.4257220741237,10.5541099742622,4.40797093399721,187.357293811245,82.2767357835573,"Biased Sample",11
0.166470343833589,2.17399355221915,32.4405761414861,13.5614476594086,9.3861860501841,258.993810257962,170.894444268267,"Uniform Sample",12
0.397442388972918,0.0368878917320159,15.7050110604172,11.0942318952858,2.94006224913088,204.713019978802,54.1065156553257,"Biased Sample",12
0.164737424561553,2.75429967178344,30.6497992560351,9.57410453277629,10.3798371060499,177.07510189292,192.877592237784,"Uniform Sample",13
0.391552084352413,1.8484388127752,15.3413809675405,14.5723680972396,6.79572792482431,272.03214295151,130.56813337842,"Biased Sample",13
0.164429528943829,0.25691867759184,17.8235992608409,14.1603286443984,9.47383216358159,254.426431564516,164.664433182758,"Uniform Sample",14
0.376259774543292,1.02701290400616,31.2002800914949,9.93261820088517,10.0636675756498,194.414919044613,188.571141948009,"Biased Sample",14
0.164666899469676,0.40838135603001,20.2035100471888,12.5346644769045,5.3535527486292,223.220751064684,99.9676280530915,"Uniform Sample",15
0.377185458269405,0.849304751087371,21.2171534415838,9.18636493264191,10.228379261371,165.012482658728,199.160416186409,"Biased Sample",15
0.16597487944445,1.59918162536932,28.7332810194251,13.2150776939444,6.47376624531403,233.138976442489,117.739594072777,"Uniform Sample",16
0.369982476243942,1.28442548153129,30.0295890122458,10.2981892949158,5.93712842461448,191.465633379441,117.714940146417,"Biased Sample",16
0.166850308293131,1.86623107471038,27.3031638359919,10.7513056801018,7.7306950804568,215.407188376904,139.294229175009,"Uniform Sample",17
0.393444289036255,1.72779765872796,31.3309036613096,6.67610263274959,8.78041441312128,121.28345034206,163.763628443306,"Biased Sample",17
0.165826391130932,2.76064451523373,14.2791696591902,17.7244753437479,3.59497397987444,323.079997972781,67.5930755926723,"Uniform Sample",18
0.395935342643171,0.970961132888968,29.2149439985211,8.03278848336765,5.06546278837437,150.900233482302,93.4370129748896,"Biased Sample",18
0.17369155960572,0.695182732280909,29.8583073575435,13.2122101855583,8.96641880644956,240.859403964133,158.71547496078,"Uniform Sample",19
0.369562659146491,1.82893093547379,38.1570731276232,7.52504905632337,11.9467093224639,135.297313054695,212.893750116078,"Biased Sample",19
0.174423926539743,1.46879825317859,24.3543994279082,14.4269972077692,7.23384848427729,259.477060578191,126.363558541641,"Uniform Sample",20
0.396365332665444,0.75824149086229,33.9001980611864,8.85622285933482,8.69826531907797,160.689947511575,155.447056680431,"Biased Sample",20
0.161881356841275,1.27752758511129,25.1201324293008,18.942224300349,9.47365778965619,352.481392256967,175.615205694301,"Uniform Sample",21
0.385939848915158,0.505820497354827,28.306424149002,6.36804831411367,5.31260320561881,120.035653047223,96.7488886482972,"Biased Sample",21
0.160981497986358,2.84156906369266,29.938429959307,12.1656540895997,13.4041103606673,224.293220476735,244.755685578223,"Uniform Sample",22
0.394358992466386,1.17847376659308,24.5809611202855,10.2165465391554,9.96299826712858,199.233973892657,191.523077124604,"Biased Sample",22
0.168630785024295,0.692467090716212,21.9699073149495,13.7968011476794,6.72690803396597,256.49584340966,126.986064840701,"Uniform Sample",23
0.400516534492268,1.26084124902808,34.9437639438737,5.98821097154803,6.04762131235931,111.694560099513,109.018518472595,"Biased Sample",23
0.173177079766541,0.844016415969004,26.7790185448643,13.8110684204997,9.9189757322782,243.774355318447,184.168805034266,"Uniform Sample",24
0.382676490599012,0.241050413250599,11.1220599282602,9.74439534654997,3.53213603213044,172.924672519704,63.5554166444031,"Biased Sample",24
0.177798804571656,1.91854298931461,21.98240965267,14.2576334463306,3.95818251617168,263.722035428755,72.5879214847348,"Uniform Sample",25
0.384685681078803,2.04195748921506,26.3668644443457,10.7682737584176,5.61480546745903,194.542385234198,103.220616997474,"Biased Sample",25
0.162792942007211,0.343072914737354,20.0136182807893,13.4995772792132,6.87602074132779,250.252441647475,124.774873109009,"Uniform Sample",26
0.396249951206639,1.55531591802648,30.555300350989,7.35759265714553,6.39900929539638,137.387972016273,116.34150291002,"Biased Sample",26
0.168326810747518,1.08878753933635,29.8968925580527,9.91258771139181,5.92815076937932,185.495446542966,114.282220462347,"Uniform Sample",27
0.389860567866415,0.276599798292616,25.9257244319184,8.86063493545874,3.79342021358827,173.705519489685,69.1321408416118,"Biased Sample",27
0.171840386017429,0.112793301395935,30.7542512057373,11.2935172984073,8.04973752724929,196.353907539505,155.102968242416,"Uniform Sample",28
0.377356990092473,0.0254114025363673,26.8991529102643,7.07223011522767,9.93433300722995,127.232235138972,182.742122232038,"Biased Sample",28
0.162953569484749,1.86419914855527,23.0019922287591,11.3139576890193,11.2108180539197,212.531995418683,191.034663896463,"Uniform Sample",29
0.382785780836613,0.402022766000126,28.3811461403598,10.4317446410066,5.6347529788028,186.238871898082,98.9305415464339,"Biased Sample",29
0.166962237289265,1.95939352771484,23.751653199479,10.5973069106302,6.63283284820925,187.950916848301,121.030428160251,"Uniform Sample",30
0.390890962205086,1.55029663900613,24.697197208522,8.60712721356661,7.99961704930884,157.8559951294,150.173444537175,"Biased Sample",30
0.166738354557933,3.15337893162932,24.5991032080554,12.086195843718,6.71155883412972,231.748044876386,125.173650050018,"Uniform Sample",31
0.392457228204679,0.683895434774232,16.5013930974064,10.9975091253419,2.69796934366032,200.144976201705,50.0151473940498,"Biased Sample",31
0.160369406803011,2.78697719362369,22.9385350064333,16.0472040836659,5.60890194325925,292.549371889584,104.43385591944,"Uniform Sample",32
0.384041437908122,1.62479548270958,29.1489473335742,7.7949436741842,6.78287234902469,138.355586460466,124.415531627159,"Biased Sample",32
0.165274918582724,1.71136191113449,21.3853721041831,12.7747765750478,6.031374814892,236.125542473256,112.969297868518,"Uniform Sample",33
0.397653350365394,0.494034607197649,23.6839711442348,6.74766205391709,2.12503684363712,125.420746569625,40.6108552008778,"Biased Sample",33
0.165686089690198,1.30304457883597,23.3546706800818,10.0227791825239,6.61770427877228,182.700601693976,123.90347345388,"Uniform Sample",34
0.38072391143779,0.653938593332095,22.0991292415262,9.88668141425732,2.36765272987431,178.716491134526,43.0047306732453,"Biased Sample",34
0.16264031420297,0.64888714672704,17.6181991260478,17.0830718839642,9.61997442117009,306.544871185208,173.976005685074,"Uniform Sample",35
0.379409596395112,0.865833366583242,32.0439151760377,8.63976401680892,4.88727103363387,161.236572973761,93.0401551653363,"Biased Sample",35
0.166527536700324,2.19804872225708,21.7495718340512,18.6671804500087,7.03293759523656,349.282092498641,127.514069577021,"Uniform Sample",36
0.37240346742441,1.28568643972092,25.1020036700971,8.30221494936461,2.45590540473018,154.702974399615,47.6957305145185,"Biased Sample",36
0.1661325543863,1.4415614418825,32.725235303722,13.2707560544905,8.50692512914794,241.44025087294,157.079363161291,"Uniform Sample",37
0.391595495993555,1.14212971581347,27.0947097565751,8.46207115916289,4.90548070592643,170.53828543092,98.295560137123,"Biased Sample",37
0.168431247277713,2.98937403578917,27.9095593858778,12.6126320548895,11.6590359354747,240.659553145676,209.735509876921,"Uniform Sample",38
0.380496163434387,1.53958844313129,27.4499092958325,11.8899084658854,9.58692425380573,220.557533405607,178.079344796367,"Biased Sample",38
0.169077452318636,2.16991571358886,23.8494675545514,12.4745221135466,9.50252016053844,231.915479813011,170.747530136391,"Uniform Sample",39
0.380701493958724,0.307838873611758,28.7020567870812,7.77611360957954,9.22975820051539,145.18046827082,172.642174137516,"Biased Sample",39
0.167952985942928,0.853102698473468,30.8955674739087,12.7291623822003,6.00317503351231,236.990811646077,108.658417721208,"Uniform Sample",40
0.372815183735328,1.78020871281241,26.1642600296582,10.7619601557931,5.80904371628641,204.165834091897,109.857992182176,"Biased Sample",40
0.163214881288499,0.348185299621817,29.8113074764592,7.96385591778402,11.5286502402542,138.305566011357,209.165878394075,"Uniform Sample",41
0.389466112854959,0.541228014159542,31.2848591766454,7.62181087217132,7.58789002630963,138.76826697773,145.084980966522,"Biased Sample",41
0.163327560893016,1.66993895446286,26.68623433653,17.0771899856166,10.7255583563873,311.875987816915,194.49249883691,"Uniform Sample",42
0.396906439876978,0.564608981948041,27.8376807503852,7.15967705968507,6.83418075265369,129.890258706528,126.332068649537,"Biased Sample",42
0.164186934455171,3.03406707902777,23.9042865578568,15.0050407355144,5.83665183714739,274.440086083396,107.323092169588,"Uniform Sample",43
0.372762229011855,2.18160851597694,27.936864319054,10.3660321739117,7.74851665136414,185.651094801734,154.054498278541,"Biased Sample",43
0.169847338417329,2.6685311488529,25.4362013845137,9.11110607464344,8.42564444211411,169.713248037269,149.648093672606,"Uniform Sample",44
0.399521582799082,1.2325007926075,30.6557910438997,7.88790617773105,5.57124317941527,144.02490838919,105.13618820076,"Biased Sample",44
0.171969085002123,0.309331725525722,28.2912734618241,12.6872122711672,12.7871923607655,235.897838474678,241.620459745671,"Uniform Sample",45
0.378775280231481,0.18393768869865,30.2450002138908,9.02935172925191,6.92562587810183,167.314765273069,141.197656280271,"Biased Sample",45
0.168862741591208,0.594923258075181,25.2487625311218,14.2754199727192,4.70491243048523,266.81012797782,85.3770603031116,"Uniform Sample",46
0.383728138400591,0.854180048717906,30.8585952091057,7.24023961694494,2.3784698596084,131.539786790649,43.0263424078649,"Biased Sample",46
0.162294247273424,0.697046443585852,30.9043047428807,16.3263408141369,10.4399110072166,305.619466679307,190.91997999413,"Uniform Sample",47
0.395265961115313,0.0477520262791376,30.4179556443971,8.88815196382329,1.3552365317574,162.064721977514,27.3417935811545,"Biased Sample",47
0.167580844152252,1.76475790091698,28.8812314835809,10.9872586669628,11.3886506245649,204.424797420651,205.747587213497,"Uniform Sample",48
0.38380897032344,0.232611996471161,23.8497616229344,7.90616589810705,7.02175803335493,141.487019306271,132.668322696337,"Biased Sample",48
0.164154271472618,1.77964522845274,26.0313926970734,13.1710663235111,11.3859215175664,246.996991280998,208.518059169039,"Uniform Sample",49
0.394441876851952,0.887017432407771,21.2243317726609,9.28964037603039,5.32672243873431,170.530133727864,97.6669368984729,"Biased Sample",49
0.160279919832564,1.1520834117364,40.1887356115539,8.3573318854108,3.67848983441118,152.791883845196,65.9838120119836,"Uniform Sample",50
0.400670117040924,0.247385481757293,19.2105539254406,13.4234395778294,1.62540759170788,242.134566201782,29.6309179918403,"Biased Sample",50
0.170370280286763,3.08225592887383,28.7081729447271,15.3030174606179,9.36702413468625,272.424052666928,170.762993073571,"Uniform Sample",51
0.384728005203084,0.993727941173737,8.64253093960861,23.1381262812392,8.90573851707227,420.387986482559,167.31402207964,"Biased Sample",51
0.163642882390736,1.70904617623861,32.1097179980827,11.6345950457432,11.2517831339936,212.129040118549,204.999977619544,"Uniform Sample",52
0.38721354855302,0.862905368450599,21.0090530621418,11.4774698149536,8.70565906919358,209.552265786359,162.835932419189,"Biased Sample",52
0.166973653172944,1.15662706232993,27.7060889978843,11.9815686238836,9.0843563135088,216.713288549496,167.556516799615,"Uniform Sample",53
0.380161092395699,0.585235503008387,22.9271911701027,12.9086644465601,1.86556793013224,242.443350967264,35.8290686287973,"Biased Sample",53
0.169708410502038,3.66026193355804,19.3691187660119,14.0013358888221,9.66834440715917,253.394571327821,167.451194931995,"Uniform Sample",54
0.3905488399119,1.11793721456276,10.5723329039325,12.9863431308198,4.84726435101231,237.264741555795,87.2756761017443,"Biased Sample",54
0.166566194635378,2.80516410223078,13.9218455469462,30.2256718937518,8.24536025418121,558.982560475735,150.237938054328,"Uniform Sample",55
0.382685004797537,0.973801106845447,33.9151803853858,5.96045953790913,1.69459934726694,109.611142657549,30.4607448408496,"Biased Sample",55
0.163644583757579,1.20643657954133,36.784200720654,9.70770429562942,9.70770429562942,184.191126880358,184.191126880358,"Uniform Sample",56
0.379766325417028,0.798130127558135,18.8106760745184,14.2217904190308,2.1132823551941,275.253889744716,39.1509660544055,"Biased Sample",56
0.16698242677599,2.85006261268686,30.3877676099784,12.2324647344855,10.3309600612843,229.95327759401,192.152230631346,"Uniform Sample",57
0.388273633350124,0.804755620015407,27.8539340229497,9.38293760722782,6.65776886597439,171.256245371165,122.75431705832,"Biased Sample",57
0.169952943128122,0.189931731280956,21.2791020772432,11.8749640466701,3.60989010174914,222.223456227534,67.0804330588391,"Uniform Sample",58
0.373466477927751,0.753739123398433,32.6657888544449,9.37845942754483,3.70733605679568,172.920336358899,66.1706982951747,"Biased Sample",58
0.164021372034833,0.655028739164357,25.3483640802948,13.1804077891127,4.14219610804309,245.50723149505,77.0084852954606,"Uniform Sample",59
0.376553546722398,0.0550580804618528,19.3497715526467,8.11226568177125,2.0199465249878,149.471719554555,38.0130717440964,"Biased Sample",59
0.162362273491597,1.19891470886778,22.6224163695192,16.0835692747889,12.9264833068965,295.523450121932,234.259474804234,"Uniform Sample",60
0.399655555450996,0.176537267041884,29.3959682590763,8.20730988950052,10.3552484638071,153.439618360508,211.137348584133,"Biased Sample",60
0.174264714435093,3.19942852813125,20.9923096738443,15.7158612307422,9.81445391358128,286.894675931817,180.452887036007,"Uniform Sample",61
0.382140490988626,2.25690684046178,34.5341807233497,6.49427438721946,8.6768527916849,121.159124838059,164.593611135772,"Biased Sample",61
0.1679592385995,1.63952259518577,35.4605500792994,9.6633059873698,9.6633059873698,172.460934813678,172.460934813678,"Uniform Sample",62
0.383155874990522,0.715661171399087,28.5967219803616,5.96933440136885,3.93021774493662,107.983812377136,74.518574089477,"Biased Sample",62
0.178058648482854,1.27988848181242,30.6540568089729,12.8886614823413,4.34341257016335,234.011465962542,80.1540415192323,"Uniform Sample",63
0.39442025819428,1.09808259100155,29.7701053473727,6.5308780394562,2.63108534996621,119.238036538717,46.3877053807244,"Biased Sample",63
0.177932888342644,2.15150387102394,21.5335906450864,9.53392137533693,11.6717345412945,180.335411565814,208.368414683726,"Uniform Sample",64
0.404380744332089,1.5752092838945,19.5717682056319,12.1945328297678,7.76128238975069,226.302700935551,160.741496290477,"Biased Sample",64
0.162498508087711,0.668004621369122,41.75263943674,9.14117312166357,3.32000982715678,174.863334230683,63.4229873255616,"Uniform Sample",65
0.386820900676768,0.290390023016731,26.1926534337872,12.0493277802673,1.79212501925772,223.459749063266,33.1375743718944,"Biased Sample",65
0.161604028350343,1.73075912809479,29.8499121173445,9.03872708718758,5.90315015818005,163.763841004158,106.929964235234,"Uniform Sample",66
0.376799072803609,0.392731930929214,18.027828683553,10.8706158754596,1.61702378780316,194.899247622406,29.436400567272,"Biased Sample",66
0.174943127639729,0.683919807370374,29.4046604915261,9.87403681490492,7.97889047664371,178.196039600489,150.407294335013,"Uniform Sample",67
0.379572670282351,0.759566188950023,26.2697283608661,11.8840687342128,2.89763274070402,216.901101406091,52.5475500873102,"Biased Sample",67
0.163644133991214,1.05857953792594,9.0159750560407,24.2607466115059,5.34085193904886,424.714255151292,99.154857016888,"Uniform Sample",68
0.382753731798525,0.103256521806147,20.7568136596759,10.5140129518289,5.20450837268273,191.882790063768,93.6575281209034,"Biased Sample",68
0.163353691036287,0.0652828033362555,20.3031681156728,16.1384360049855,12.180858815947,295.811787064876,225.221766729851,"Uniform Sample",69
0.374115508361612,0.0216944996731103,29.0822369831491,8.57253333842474,5.47342122007729,155.390571622968,102.559238836607,"Biased Sample",69
0.174103548726614,2.58243416606672,23.5092840317875,17.1785639545605,17.1785639545605,306.721132747514,306.721132747514,"Uniform Sample",70
0.382081872671122,0.324693333982207,36.1890444497256,5.0814391567956,7.83969467483564,91.3140248551957,154.734325827985,"Biased Sample",70
0.164801321937033,2.45383003295757,24.6647162001253,13.2716933475716,8.5802884007529,241.877397554825,165.161059550568,"Uniform Sample",71
0.387598877408082,2.8546409075581,29.9124625382753,7.38484434063385,7.01172908911601,136.426990963546,127.095682296483,"Biased Sample",71
0.165914240133676,2.76003208210472,33.7243864632228,9.22164953750558,7.97250265347269,162.039733168287,143.552780514689,"Uniform Sample",72
0.398792455512519,0.90420782783875,30.5761991105559,6.6296559332693,3.71451492131485,117.621497063386,69.5280630414419,"Biased Sample",72
0.161861500934248,2.45622215813691,19.204411740298,18.0316051000773,8.9487793969692,336.066010816183,167.606865207892,"Uniform Sample",73
0.384564570951403,0.728448416988288,28.9522215024901,6.98329254873383,5.15245371769323,126.427850239919,95.1039610816157,"Biased Sample",73
0.170937737729013,0.17812226953668,33.4823055343798,8.88612870635512,9.42386684003421,162.214171347501,183.883041411341,"Uniform Sample",74
0.397442123915872,0.220641433394202,31.7830616728847,8.99433624712048,8.52677855618421,174.511925327459,156.044476029521,"Biased Sample",74
0.167278924194766,3.29098381071088,35.9656939991735,12.4220826025675,6.04879858452972,232.579694109973,113.422001971066,"Uniform Sample",75
0.384155779428129,0.536441073228708,31.6351416821362,6.08651218606574,6.82070555669383,111.786006020934,121.582177808669,"Biased Sample",75
0.176135760265744,2.0073119497379,11.8266655470938,17.6445455458123,9.15093536776179,320.285790233843,173.461557508091,"Uniform Sample",76
0.396221044353464,1.07941632800081,31.0886021836326,7.41479283953788,9.55887192284144,139.403864505757,175.143803150354,"Biased Sample",76
0.174733262890404,0.397290075248433,17.8313606137039,16.8976267535157,3.56636400035725,317.054937850366,64.5206582506247,"Uniform Sample",77
0.40390240653998,0.699410874161978,26.542537115869,7.37568734629082,2.496432308863,139.3862398352,46.6849450843239,"Biased Sample",77
0.170521648487653,0.339289294526961,20.1131704758075,16.5939407684099,9.37103302535706,302.166606805273,171.449854011278,"Uniform Sample",78
0.397016790851317,0.191122776220628,18.4281061733264,10.5413446457383,2.75774912758883,190.683435152979,51.1051942290904,"Biased Sample",78
0.16458350434245,2.21485684045673,20.3476235630473,13.2557507386979,3.59886807927957,243.246539817557,65.8836364951382,"Uniform Sample",79
0.390106827389808,0.966105971006502,19.0521801873796,14.4859499256264,5.41917956822507,266.414447950474,96.1542189883706,"Biased Sample",79
0.16106455107163,1.45377866304811,20.0563863642056,17.0813407541877,4.64463110637846,309.089781760139,85.8389460297218,"Uniform Sample",80
0.389677355543788,0.574975914086983,29.3810331403844,6.83452723473755,5.98758510572618,119.389918352524,109.825655376545,"Biased Sample",80
0.173729515554573,0.619179784504286,35.1428317579587,7.47162076986103,8.12586659733582,133.150589943636,147.721617165688,"Uniform Sample",81
0.402674941851326,1.3313203407547,33.4720996823743,8.36038297356364,6.5214388260674,156.403790050043,116.641049684166,"Biased Sample",81
0.167450524049001,2.49429168654268,24.1983868535386,13.1516668682126,10.4966384865413,238.752140495219,196.321364419929,"Uniform Sample",82
0.387410061900936,0.247986960552559,16.681091237128,8.43892573718094,6.06809566979139,158.526758656547,110.969060591726,"Biased Sample",82
0.167649064843002,1.53089373587491,24.6942916519675,14.3712933482837,5.33054086365279,272.669778703238,98.0241777263474,"Uniform Sample",83
0.38188891125045,0.0419443536701641,24.4939952502773,7.5560532633056,2.66788598209398,143.506513457252,49.8429640074142,"Biased Sample",83
0.16331375559227,3.20918615282465,29.3252233710324,17.1906156235072,10.7923251947213,303.64872058974,208.415061310753,"Uniform Sample",84
0.373191196207379,0.269132143193484,22.9999532454237,9.58982386023994,4.52347480427074,179.079751551383,82.9203781718989,"Biased Sample",84
0.171034236882465,0.753023980885508,22.588019429447,12.7587156749774,9.89749414653707,238.685206162502,182.809423572351,"Uniform Sample",85
0.393729043573642,0.86241377505695,33.3849751501596,5.85441626503619,9.96138434375609,109.109116140442,182.873996098848,"Biased Sample",85
0.165259518648798,1.50606087597353,29.1405424334087,13.2825845114205,7.77097355854905,245.651627419599,143.915766614269,"Uniform Sample",86
0.383034968696778,0.427060572784843,24.2816784181188,7.10752488905967,6.07152179197829,126.080532155011,106.117086603572,"Biased Sample",86
0.165215792940191,1.38718733153635,38.4346659047171,9.73551561506562,9.73551561506562,178.641294750877,178.641294750877,"Uniform Sample",87
0.383133356862179,0.683866254672845,29.8436626517126,7.79755381831738,8.37919656375505,141.232548078282,153.429803712702,"Biased Sample",87
0.165809987866599,1.743937277305,20.767904807798,18.2524907031219,7.05981293551935,336.400799640584,133.753913725493,"Uniform Sample",88
0.376592645678309,0.107114677154055,22.0909713702586,8.48023913767981,3.36545732015863,151.787107635528,63.0520214006541,"Biased Sample",88
0.159963017441769,2.16963366040947,30.6119324800704,11.4569341741953,8.17188830214702,203.635128184394,149.067558523343,"Uniform Sample",89
0.389756236516915,1.02722618532158,26.0828532039976,9.39347426168282,2.19569915735959,172.764606244094,42.3658060891509,"Biased Sample",89
0.1645627631199,0.565136135312833,30.6135196481282,17.0261092424952,17.0261092424952,303.08742977503,303.08742977503,"Uniform Sample",90
0.37672245430666,0.158326899444411,33.6924466165717,9.24951589744808,0.250737562614406,174.159244314233,5.34321905326258,"Biased Sample",90
0.168886088622604,1.06765544902902,27.0545703673249,10.5963013001806,6.12088590957628,188.591190262236,112.10019396161,"Uniform Sample",91
0.38180430817339,0.748820736804187,26.3498436283967,10.1525417766081,3.31761743559832,189.956492839994,63.3997900793042,"Biased Sample",91
0.167645402325579,0.705390581203419,29.1875934600412,12.8678698902787,10.2869681295645,238.786529015275,187.893372003055,"Uniform Sample",92
0.380954043887928,0.233056388056677,25.4757698252116,10.1578669194111,8.01098510970735,184.686662946132,148.383186054621,"Biased Sample",92
0.161786881369486,1.46250751613088,34.5814721232294,10.8309437885055,4.69961226281746,204.337692268876,90.8969449824942,"Uniform Sample",93
0.375251766075437,0.844663111695091,36.4476976282457,5.78713164473176,4.36122484272625,107.178984862353,80.8083784756142,"Biased Sample",93
0.166657775226693,1.48013633547756,26.2012163729824,12.4261160042788,9.31282615468896,219.561457149093,165.990553869243,"Uniform Sample",94
0.39891697607702,1.35216854107877,18.0991112088638,11.2173506610231,5.23277595253001,208.387884068118,95.1738079747755,"Biased Sample",94
0.163352521209567,2.21042548754613,23.4323466224294,19.8277810962777,8.07735047347979,357.866025644274,149.80293191764,"Uniform Sample",95
0.366483697830184,0.932659614317232,34.4989445803244,7.33456031777882,6.27938408928318,132.958833255641,116.74879815374,"Biased Sample",95
0.175208545795384,1.32826849024913,30.163522643272,9.21842869321715,9.54954205106602,168.860045134637,177.214810879874,"Uniform Sample",96
0.376417379061692,0.474827930283072,22.0262471743724,10.3229509055541,6.17519388129946,186.185556831498,117.455501142391,"Biased Sample",96
0.163508176663863,2.51190086555256,34.5673388165608,13.561343357778,13.561343357778,252.238845453694,252.238845453694,"Uniform Sample",97
0.392088018512399,0.458765238472108,20.0203226264062,12.2344957537354,3.32756642719441,221.876217168795,60.7237906097062,"Biased Sample",97
0.169054583177866,0.901267334416256,21.9352882007978,13.8118642773927,4.52030413016776,256.401286657757,86.5616642157169,"Uniform Sample",98
0.402868593332786,0.643420963602846,24.8689682589338,7.73740625559408,9.52739061649551,137.741286862759,174.901811536668,"Biased Sample",98
0.169676801259135,1.96932155897676,25.0463725719855,14.6368392858438,8.3338988690151,276.703262606158,144.803313510675,"Uniform Sample",99
0.387892151627737,1.00956578329683,27.8174454751372,7.4003122247221,7.52307863051416,141.064928648102,137.404742679731,"Biased Sample",99
0.1717671419073,2.11831820741348,27.8687256846332,21.9100229776058,21.9100229776058,412.255069362199,412.255069362199,"Uniform Sample",100
0.394427615269501,0.0609855170131086,13.6357534970878,10.6844191470737,1.95540970538444,197.348854057503,34.8614863596689,"Biased Sample",100
0.256438061726608,1.96640361908541,26.2512381812409,6.29283317506893,2.85478562300833,120.044840541213,54.8389032023942,"Federov with Uniform Sample",1
0.562377794360439,0.395872026910207,36.0441799561989,3.9377191670101,4.34924446374263,72.6949241283503,82.7029579369282,"Federov with Biased Sample",1
0.261748685728104,0.738381280118186,24.1470049495158,7.44911992377257,10.0293163009111,137.679479303737,181.597058389171,"Federov with Uniform Sample",2
0.562246603979115,0.370524666396009,19.7392500712979,5.2937684502434,3.86604725169588,100.237373286632,71.715760349411,"Federov with Biased Sample",2
0.260120912157433,0.262280309810208,20.4593636724472,6.88483785844517,5.77869368010032,119.221951372113,105.632282088328,"Federov with Uniform Sample",3
0.549595687601679,0.472501733734475,25.3818735408878,4.38515442059022,3.22807016887283,82.9521037263755,61.8875410804875,"Federov with Biased Sample",3
0.255037992964386,0.125547636479893,31.2549922365319,7.14700882031971,9.17908854512982,133.245247727273,165.237182447412,"Federov with Uniform Sample",4
0.559989974212064,0.047830382987495,35.3107807821058,3.43422197035864,1.89821577251323,65.5697365243107,34.4867340335223,"Federov with Biased Sample",4
0.263717020060381,0.773047620613619,28.299172504927,5.54041364000558,7.03703001973221,104.191502688508,126.61304629322,"Federov with Uniform Sample",5
0.545570861466667,0.250661156817323,17.8888879119241,4.95829769024968,2.99255714311801,90.5558745809862,55.2602116655003,"Federov with Biased Sample",5
0.259147639180369,0.0280434536050612,27.6807765908631,7.39886515900481,3.71828605889481,134.772737301856,69.4792054361329,"Federov with Uniform Sample",6
0.551010982019521,0.00789986052819004,27.9564105442749,4.79113440080593,1.60905921398973,89.4324504058409,33.065600835879,"Federov with Biased Sample",6
0.256522791312435,0.530220325371271,24.7518114849058,8.25937015684051,9.24208866667094,155.60243813622,174.967844128137,"Federov with Uniform Sample",7
