"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","coefficient_refit_distance","linear_fit_distance","linear_refit_distance","names","id"
0.56062399037084,1.10712278849096e-08,27.4320826867705,0.485853768448556,0.273172569270874,8.91159257200543,4.99923042516101,"Federov with Biased Sample",1
0.254953348767199,8.88616428183337e-08,31.861951645484,0.605292272750007,0.512787663982411,10.9672578446269,9.73102424150276,"Federov with Uniform Sample",2
0.552497725734065,1.27444234287869e-08,35.6003100117275,0.367941304449209,2.03158056070349,6.94267584498651,37.9303633939661,"Federov with Biased Sample",2
0.258937722028622,1.95821308804753e-07,19.7742826766631,0.707772990942243,0.547869792326095,12.9481926047096,10.253799235788,"Federov with Uniform Sample",3
0.555370769951405,8.85423477976666e-09,20.7661043626352,0.467752810515296,0.406792698396876,8.83964648211689,7.79462273570411,"Federov with Biased Sample",3
0.257678111166441,3.35479899450895e-09,31.4350935087621,0.758520365089947,0.385451836469141,13.6119911964401,7.0336639234642,"Federov with Uniform Sample",4
0.553230311414835,1.3426648484856e-11,28.5901714302868,0.416290403764448,0.254465043698074,7.24523504809149,4.73036166720784,"Federov with Biased Sample",4
0.261404015061439,6.49762011070068e-11,19.2293500845144,0.835683745749878,0.697117084631133,15.2753829933375,13.0400612629573,"Federov with Uniform Sample",5
0.553681875355128,8.49303354397919e-14,14.5107393756639,0.502996913015739,0.427259751884982,9.36442167407355,7.91459155174354,"Federov with Biased Sample",5
0.260755836510647,1.04579974748968e-08,16.2736086961723,0.820348687933674,0.48042714386049,14.3992090820367,8.68209353799331,"Federov with Uniform Sample",6
0.548826321315616,5.63118634000856e-10,14.8541541168856,0.658344506048948,0.318970444892614,12.0163533298309,5.83642814481053,"Federov with Biased Sample",6
0.263612349791449,9.26916746773904e-09,23.7735089111141,0.697160485013155,0.62766405450565,12.6267191665212,11.6300311260554,"Federov with Uniform Sample",7
0.561332740770514,4.65168721346508e-08,32.3281990620831,0.430672780810475,0.446741805273125,7.82774297028998,8.1630202525032,"Federov with Biased Sample",7
0.264428693021245,1.32082581154387e-07,23.7874037166097,0.759184270418752,2.16692736073677,13.5101046906223,39.1257432418205,"Federov with Uniform Sample",8
0.546337915888948,1.89672393103964e-09,27.9605038847149,0.34433858910859,0.283957262762786,6.70484388270497,5.292838624826,"Federov with Biased Sample",8
0.264871100631197,2.19239001801735e-07,33.494045959208,0.653008182832267,0.481739879873582,12.0354697745152,9.16545697607571,"Federov with Uniform Sample",9
0.556959519428954,2.71236292008295e-08,29.4783688617164,0.512550333837259,0.347935443353152,9.15993028377868,6.39157030348193,"Federov with Biased Sample",9
0.267217745171591,1.33532537538121e-06,28.5138528868393,0.601321396114249,0.492912799910117,11.2064621576422,9.16802893134817,"Federov with Uniform Sample",10
0.552488046778884,3.24172537114372e-09,24.283926551835,0.489583024871732,0.345276563320965,8.82173543657078,6.2188037033826,"Federov with Biased Sample",10
0.259123933221057,6.00991285163489e-08,31.7078504478274,0.620183645456372,0.430374625218028,11.4806710810508,7.8854060790049,"Federov with Uniform Sample",11
0.564796291149059,1.88369969577533e-09,31.5659438705621,0.388238160867251,0.326000386888616,7.09633178725933,5.9287355859055,"Federov with Biased Sample",11
0.262012568391637,2.09448815691108e-08,32.5482675010449,0.61925181849166,0.368166440132449,11.4788430721562,6.84224910923232,"Federov with Uniform Sample",12
0.552156731568287,5.82689918317926e-11,27.5616845502163,0.46765749301341,0.361576662467224,9.17122290128868,6.78479261824675,"Federov with Biased Sample",12
0.259271804412566,4.33567586711824e-07,27.5677926993861,0.673022240493232,0.472510468148207,12.6095242269744,9.0100464651361,"Federov with Uniform Sample",13
0.562071521335433,5.43073281294809e-09,33.3735277296312,0.358194104593882,0.303643165112593,6.55727713835903,5.58277255954643,"Federov with Biased Sample",13
0.264989304013738,1.07244595826147e-07,20.7959775459415,0.726280820236504,0.5906781415005,14.1002357136058,11.5620647025346,"Federov with Uniform Sample",14
0.553699524522452,1.17245551852058e-08,26.2526743016874,0.490731282716543,0.334563085906553,8.78744847878445,5.94268626439684,"Federov with Biased Sample",14
0.262658694045116,1.61467043476858e-07,26.114054131174,0.587566504859732,0.487825860638216,10.8324305882856,9.21273358910189,"Federov with Uniform Sample",15
0.554696729378569,7.50352691707122e-09,29.9899867240077,0.428881489957435,0.418064002216252,7.74953161259638,7.59684122199025,"Federov with Biased Sample",15
0.25774076683471,3.44330442157085e-07,23.6555953191582,0.796516535442194,0.436805212270029,14.6950858642928,7.96941906496247,"Federov with Uniform Sample",16
0.55775495204293,2.87847962019803e-08,29.5332438661539,0.37577102685147,0.182335889132786,7.02034536965172,3.29101241244974,"Federov with Biased Sample",16
0.2655662650197,4.75708396965985e-09,22.4786170737729,0.615050834400319,0.561686086628176,11.165658950456,10.4245216226993,"Federov with Uniform Sample",17
0.552732363471828,1.66969359388261e-09,26.0979816159348,0.390594663562846,0.37691830137907,7.8810245338176,7.62238843455981,"Federov with Biased Sample",17
0.257168513296842,1.72213228661885e-06,19.8387132147873,0.800292906496519,0.677501031970454,15.005792027559,12.7253181693662,"Federov with Uniform Sample",18
0.553881301318007,5.71207815873312e-07,26.1586459244986,0.518697490967549,0.507202522250452,10.0330204685544,9.82260024254365,"Federov with Biased Sample",18
0.255682632886763,2.26819659277666e-11,24.2848414568515,0.821963742839434,0.293012680765759,14.3106104072101,5.5365594891567,"Federov with Uniform Sample",19
0.557688532534525,5.76009802507934e-12,34.6551171565438,0.377819104631886,0.181435597824326,6.99267463774299,3.4032987507583,"Federov with Biased Sample",19
0.262681620957182,9.51756134353353e-10,23.8640283081534,0.657910572721136,0.518625389666272,12.0538752792332,9.90856845580447,"Federov with Uniform Sample",20
0.553506066754147,5.91795470392693e-11,22.6352823329408,0.634463884563264,0.50078781976497,11.7267052301992,9.26418627958222,"Federov with Biased Sample",20
0.262331597944852,1.1472619565545e-05,33.0922064229201,0.66334594077929,0.316223345725622,12.8257611768371,5.78448590408756,"Federov with Uniform Sample",21
0.555249000397916,7.88438617895273e-13,10.5058279310725,0.506293118745281,0.45802279244548,9.2336193940156,8.33550783910263,"Federov with Biased Sample",21
0.257371302984549,6.08363648016616e-10,13.1504212817861,0.713816864697754,0.562585604416986,13.4135232295182,10.4842853171281,"Federov with Uniform Sample",22
0.554629514301157,1.56658017206549e-10,28.6320767273858,0.373075562263945,0.339608253147031,6.90491292249011,6.3434240230744,"Federov with Biased Sample",22
0.25816621141646,1.14544696716334e-08,28.201955745087,0.543262944369586,0.424737652759401,9.89960331002519,7.63483863863616,"Federov with Uniform Sample",23
0.560727958230087,3.45906035046537e-09,26.9958076628722,0.51697723108451,0.492111977099769,9.23059505892349,8.65498170300951,"Federov with Biased Sample",23
0.2616585698555,2.24932773812001e-05,30.9819851435132,0.648133370806219,1.60363174314836,11.7760113549584,29.0379164534592,"Federov with Uniform Sample",24
0.545674464064119,1.32371810994091e-07,28.0051232920611,0.481433412875408,0.349964732763833,9.15383325975121,6.53426181595103,"Federov with Biased Sample",24
0.260617569405929,6.60251790462352e-09,32.5617307360597,0.503740389203265,0.406650832355466,9.00521957027944,7.43407046279562,"Federov with Uniform Sample",25
0.548710118350772,9.29221380868897e-11,23.9190693649586,0.465131147999106,0.294969992986336,8.2708569952303,5.24899618764533,"Federov with Biased Sample",25
0.259582936870118,5.9626900350372e-09,32.9251040685243,0.642268895240908,0.377825473108649,11.4901515533247,6.86983350543953,"Federov with Uniform Sample",26
0.55974988683125,1.76713378411678e-11,30.2087080687767,0.464500834564423,0.288749893267846,8.36517482961333,5.25931321333244,"Federov with Biased Sample",26
0.25730382983686,2.64030299950032e-07,25.6197578962274,0.736528704812648,0.629158665445825,13.8845697029325,11.956325841565,"Federov with Uniform Sample",27
0.549328573323688,1.33212101168103e-08,21.0211204804393,0.589462134850133,0.485007703770831,10.7871270337991,8.88938437015675,"Federov with Biased Sample",27
0.262047800997552,9.06669410301307e-12,23.0746731954795,0.850304321546813,0.455507084157243,15.709530731756,8.38294590243083,"Federov with Uniform Sample",28
0.548472943713095,1.00716000287173e-12,29.1517666171122,0.435717811625264,0.297977709211096,7.75541009723063,5.36543692737416,"Federov with Biased Sample",28
0.262013845426455,9.36776093965616e-08,22.2102411738871,0.783021563842098,0.461656677778103,15.0086208429524,8.6160358841393,"Federov with Uniform Sample",29
0.558695080600324,8.9972214790513e-09,28.590044519549,0.423122240443894,0.371072589688617,8.01886169352219,6.9301746235696,"Federov with Biased Sample",29
0.263319003704847,3.32774238775474e-08,19.6678296499791,0.746679294968177,1.57905383128963,13.8324444076719,28.7143344229028,"Federov with Uniform Sample",30
0.552318486226645,1.3766159595967e-06,32.8462565287742,0.425433595959049,0.354599214908253,7.89543219471973,6.43131008525003,"Federov with Biased Sample",30
0.262204239204718,6.63789109567096e-08,28.4737798497739,0.640521593112627,2.16256496907584,11.2642904912615,39.6904022405257,"Federov with Uniform Sample",31
0.552418722603848,1.02922341119105e-08,21.0842701372954,0.620865366643984,2.56853142910149,11.3205301766304,46.6350043402486,"Federov with Biased Sample",31
0.258776170231948,1.09507065868396e-10,15.931903530217,0.770675059165987,0.598198933151807,13.993576171792,10.848762894883,"Federov with Uniform Sample",32
0.552262811132136,1.01668806947536e-12,20.4193659735617,0.483674964204047,0.378194641837303,9.03868173873953,6.91316278093748,"Federov with Biased Sample",32
0.261034105378489,1.56444629240062e-07,28.9600485543685,0.602040102142036,0.572591008282451,11.365064494192,10.7047066477794,"Federov with Uniform Sample",33
0.55332898397569,2.68607877171774e-09,20.7771047371866,0.564514777488555,0.452172514000433,10.2149534725976,8.0600116565909,"Federov with Biased Sample",33
0.261320396568562,3.28907067095235e-10,23.3785616775443,0.727229250913688,0.658828763369762,13.234652560612,11.8397541495693,"Federov with Uniform Sample",34
0.552084054404895,1.5694201568102e-09,32.5831866150138,0.380472770671826,0.369602044274739,6.61915076587056,6.33540577626363,"Federov with Biased Sample",34
0.26002214202216,2.04117868087598e-06,24.7380809396596,0.815710420101379,0.521305148635807,14.7397925173144,9.5856395207928,"Federov with Uniform Sample",35
0.55658158241735,3.12718275060275e-10,20.8582385895391,0.432661475813201,0.359367166476767,8.11655766675387,6.68422519697436,"Federov with Biased Sample",35
0.261254488676594,4.48951424330729e-08,23.4309782716077,0.694992636316799,0.595603462094837,12.5548304819279,11.0329849887701,"Federov with Uniform Sample",36
0.553835306321677,8.88678226907822e-08,28.3394508429481,0.430675386078116,0.353512901588694,8.1767414379318,6.68485297365811,"Federov with Biased Sample",36
0.261395951846158,6.30614253995079e-09,30.1002890748657,0.737563298501539,0.352278376750622,12.994206760319,6.33956051090491,"Federov with Uniform Sample",37
0.556654116994466,1.185469444821e-11,28.0344876751974,0.418398753701699,0.317703451755583,7.24486628749948,5.60516981497534,"Federov with Biased Sample",37
0.255884850385469,2.88853562792653e-07,24.876980240487,0.825730849455234,0.671576420871742,15.7598166821928,12.6860747717902,"Federov with Uniform Sample",38
0.555687784421411,1.76462852943115e-09,22.9101967497074,0.483429225005557,0.395056146382233,9.13381415462741,7.48533894760431,"Federov with Biased Sample",38
0.260671048928333,1.30706616146564e-06,28.415292657,0.74205419415221,1.74972735110976,13.6993591018567,33.3391265819489,"Federov with Uniform Sample",39
0.555570182362879,3.61327411890355e-08,29.2557508328097,0.489397404184981,0.352239839993267,8.55046588379065,6.14617699017927,"Federov with Biased Sample",39
0.256631967621712,9.3929352566332e-06,29.7040524205349,0.634063193014223,0.63247263282057,12.0862756882621,11.9713875062386,"Federov with Uniform Sample",40
0.556726302233403,2.62118925155893e-09,22.2051455278349,0.433815076273065,0.391276164261227,7.98176115168176,7.12925669514818,"Federov with Biased Sample",40
0.263492621558937,6.61096842732668e-08,20.9252156753736,0.816790639427377,0.679347936863598,14.7441166906495,11.8316983614586,"Federov with Uniform Sample",41
0.554020603733729,7.96999739020736e-10,25.0774646903362,0.448842920352052,0.349102048268356,9.18682481399255,6.79695717344064,"Federov with Biased Sample",41
0.260997940478236,1.8152844708492e-08,16.6785782578687,0.805101626575819,0.492062062285935,14.9163376793452,8.96314675547541,"Federov with Uniform Sample",42
0.550992637364372,8.422218451515e-10,19.8617089713989,0.471845060770338,0.274336791858146,8.56039361716365,4.97625046079593,"Federov with Biased Sample",42
0.25969934210509,7.8629039142269e-09,29.0848786596716,0.600962515000066,0.368451650322918,11.2508028760873,6.83344645805074,"Federov with Uniform Sample",43
0.548347882087385,1.01846824290253e-08,32.3328211288134,0.497662736490737,0.254043066681155,9.48372059376479,4.74452616379236,"Federov with Biased Sample",43
0.26242571196458,1.08780950853004e-09,17.1346549587567,0.632583521649823,0.55908511991172,11.637967962042,9.99240800785336,"Federov with Uniform Sample",44
0.552819445091965,2.53941500313033e-09,26.0519151704287,0.529594950618065,0.50319477174642,10.2974912256016,9.84943455783152,"Federov with Biased Sample",44
0.26281458345536,1.71993007079612e-07,30.976360338558,0.477662066386212,4.529332770565,8.87877119978843,83.029936013725,"Federov with Uniform Sample",45
0.55720140471543,4.72877521617665e-11,18.6460166766407,0.415487382156194,0.358575184341368,7.75561925108221,6.95378526884321,"Federov with Biased Sample",45
0.25769619349934,1.77704968523353e-08,32.4971044261147,0.632316705316495,0.401449213859392,12.0631195652792,7.15265712389585,"Federov with Uniform Sample",46
0.555861473840558,2.22102476517708e-11,30.4909280845,0.366769630072276,0.285513518999072,6.46612931463901,5.2519753754965,"Federov with Biased Sample",46
0.260555460782157,1.21511676316563e-06,27.0931075239591,0.643315495497211,0.339352059452295,12.0969104168476,6.21511706883517,"Federov with Uniform Sample",47
0.556955080363512,5.14037171309185e-08,26.2679478622537,0.498540437188846,3.35217626905719,9.37917511665972,59.7313445656575,"Federov with Biased Sample",47
0.258483664802602,1.80073405142493e-07,30.5013878010874,0.592793774707445,0.634811404939292,10.4736546704527,11.1226717862383,"Federov with Uniform Sample",48
0.554874531930603,1.10593559876466e-08,27.7358931204349,0.522814372992372,0.491068304313578,9.82655734108861,9.29216590279192,"Federov with Biased Sample",48
0.26080120402248,4.00767175779327e-08,21.8314511373435,0.689460099610761,0.547933793854324,13.5245597335113,10.6589403299403,"Federov with Uniform Sample",49
0.559426877250118,5.04996010766521e-08,31.4820619904276,0.447709475220085,0.395728901307677,8.0267502906683,7.11135973019219,"Federov with Biased Sample",49
0.257926292100361,9.81981495161899e-09,29.8875403661416,0.730058325381669,0.606829685225092,13.1358951671998,10.9371123195001,"Federov with Uniform Sample",50
0.554138082260707,1.2186707337034e-11,25.0322457971224,0.513187273032611,0.477418803319283,9.36244551739432,8.45745065118664,"Federov with Biased Sample",50
0.263180773653597,4.5087076047301e-09,19.4142239015485,0.596642226143998,0.47782900057514,10.6061705908736,8.72878742032525,"Federov with Uniform Sample",51
0.555265242713349,1.51634979121475e-09,24.2729909209443,0.50169458036692,0.468979842295603,9.35356698629935,8.58497358880242,"Federov with Biased Sample",51
0.25709298147977,1.74389189327112e-08,22.8427396256199,0.676303764096465,0.498769869512333,12.5632003436724,9.13554647844386,"Federov with Uniform Sample",52
0.552564509865423,5.3048212240948e-09,29.7575145206914,0.427948274286527,2.822348864115,7.56872796734536,52.37816257061,"Federov with Biased Sample",52
0.257573043219489,2.57878756103717e-06,27.5276327473877,0.756778042231332,0.532798569211787,13.6464577564461,9.94414779819722,"Federov with Uniform Sample",53
0.554331957853205,1.42307143600254e-07,26.4927236098695,0.431195772585184,0.315954432816905,7.85794289243241,5.66103710544016,"Federov with Biased Sample",53
0.265155337488811,1.25783315792158e-07,26.536191661201,0.739125393586752,0.368595611701064,13.4964231044085,6.8253784494059,"Federov with Uniform Sample",54
0.558278335328167,7.93074036832321e-10,26.0305350444444,0.419232805099291,0.352155100269693,7.66098639714248,6.27142189945269,"Federov with Biased Sample",54
0.255081974931854,1.01133745803739e-06,26.2827255638332,0.770902526316466,1.5493987505008,14.5705407488089,27.5657476198196,"Federov with Uniform Sample",55
0.557016998015549,4.20511098951827e-10,21.4731196094729,0.441584981390956,0.386594650358741,7.94561698742562,6.92287429944094,"Federov with Biased Sample",55
0.25836239822952,1.10855706031111e-08,27.8031906704636,0.694726782015023,0.605372932308397,12.9035435657822,11.218834957409,"Federov with Uniform Sample",56
0.554626180875116,7.8398344784912e-11,30.3360696299513,0.350703992972261,0.325960905619408,6.35715608876316,5.9603708167049,"Federov with Biased Sample",56
0.260913367730617,5.49006450042532e-12,22.2501094276769,0.691082964648685,0.553184472970512,12.5409300871389,9.9583950874083,"Federov with Uniform Sample",57
0.555522784597126,2.14228654053286e-12,28.5496027081945,0.494469170725534,0.402246976778354,9.07606307588844,7.32282804428812,"Federov with Biased Sample",57
0.258160378465689,5.88410078719136e-09,24.8519950947178,0.744893593430497,2.34523236182412,13.0042504213203,43.1596385273591,"Federov with Uniform Sample",58
0.551497553413915,4.24590638523838e-10,29.2655980146177,0.459651051208311,0.383526013648473,8.23336350957593,6.93143919112924,"Federov with Biased Sample",58
0.261969030117698,3.22060980865368e-09,25.544059709276,0.677380578579543,0.462531780127128,12.8117536609741,8.71453628365785,"Federov with Uniform Sample",59
0.559162301867429,2.97044954486331e-09,36.3436294264869,0.379918935924486,0.255466514883146,7.22671235236943,4.83473596951747,"Federov with Biased Sample",59
0.260035358536264,7.53437143258858e-06,24.2766415683607,0.772031732705042,1.29355506546038,14.7248099495951,23.5348525858612,"Federov with Uniform Sample",60
0.555972076023811,2.13619691396215e-08,28.5471692341387,0.374585066852879,0.275086265105363,6.96617886911875,4.89998605620642,"Federov with Biased Sample",60
0.263354585770979,9.90998817512603e-11,28.8790750796055,0.616752852208916,0.567893313404202,11.1249448213906,10.4514703116197,"Federov with Uniform Sample",61
0.556405438621624,1.01795298978863e-13,16.1768539983778,0.545939592557933,0.505264922624928,10.0648329375085,9.22548064274322,"Federov with Biased Sample",61
0.259574321173585,1.85008382711267e-05,28.119307126337,0.764698452290395,4.4987100311483,13.7447618267574,81.9425913819838,"Federov with Uniform Sample",62
0.560164263009004,6.3130381194004e-11,13.2996132202823,0.565417259349195,0.553340185875675,10.6776696827974,10.2924876463678,"Federov with Biased Sample",62
0.259532101896524,4.54854411337975e-06,28.7104904370384,0.725025847751208,0.613972576917444,13.0856114313383,11.2960776160036,"Federov with Uniform Sample",63
0.55774611263439,9.51470909613004e-10,21.748327711618,0.552266767253103,0.506702778384736,10.6356346574299,9.63079282958416,"Federov with Biased Sample",63
0.263141351262129,1.18325499797672e-07,30.0923687557309,0.646466069843846,2.51194531151727,11.9340757230326,47.4559183550784,"Federov with Uniform Sample",64
0.554747334015743,3.4054814297213e-10,25.2605646167633,0.546817334027669,0.410230092609087,10.1949429684624,7.79837016878679,"Federov with Biased Sample",64
0.258016025246448,3.48684722288423e-06,31.1486151445885,0.683488601164189,0.5097473044186,12.8367080273114,9.53595843306153,"Federov with Uniform Sample",65
0.555089485580333,1.47363915261897e-09,21.8662221416397,0.447740828312064,0.399635973606163,8.22998656514002,7.50365213620429,"Federov with Biased Sample",65
0.258832826752145,2.36032597836437e-08,28.7472163232667,0.561980371073789,0.428811835503969,10.4819176979992,7.84810538080743,"Federov with Uniform Sample",66
0.552679813233456,4.99370637002005e-10,26.4691411387979,0.441783338444021,0.374675067606127,8.38089194027636,6.99292982743475,"Federov with Biased Sample",66
0.258900895613615,1.46594084200778e-08,30.4195477829098,0.838369452218574,0.359353273319366,15.8417369155993,6.62932489552798,"Federov with Uniform Sample",67
0.552260522435837,3.03296727238788e-11,31.5551355639709,0.435234500372856,0.290403941214154,8.37150886484141,5.53006284931805,"Federov with Biased Sample",67
0.258223766848964,1.42672590336449e-05,25.847923679803,0.674816008163492,0.542664530657493,12.4954859441103,9.68304481317499,"Federov with Uniform Sample",68
0.554112515919713,1.98129731419526e-08,26.9740630720819,0.393780357274478,0.299889977740367,7.1263396827318,5.34558773662158,"Federov with Biased Sample",68
0.263983338524343,3.34566199055852e-12,21.6756868834703,0.589149382086267,0.452952160399891,10.5546509624189,8.25503106491394,"Federov with Uniform Sample",69
0.555255341590046,1.0091306505588e-13,17.1737981254401,0.414838241035349,0.29093439549275,7.33702415416687,5.15132663362329,"Federov with Biased Sample",69
0.25842165267783,1.11291242263316e-06,27.1204129986269,0.583456180606145,0.374292903977802,10.328179809939,6.89500933080586,"Federov with Uniform Sample",70
0.558871301095277,2.92623309568608e-08,24.8307742694145,0.435039539099888,0.411465341293821,8.20650430809807,7.79284319398906,"Federov with Biased Sample",70
0.258143194051824,7.36524909064003e-08,31.9941803148528,0.68171466144587,0.492268952156123,12.6042905005235,8.85924076432452,"Federov with Uniform Sample",71
0.55769407697291,1.91458801916462e-10,27.9757125524605,0.49725946641579,0.380378544530501,9.85793674015481,7.25937119283882,"Federov with Biased Sample",71
0.259357654497329,1.69579458353981e-07,26.5441917266753,0.614064400920376,1.95990478078862,11.5525957464361,35.4181348418108,"Federov with Uniform Sample",72
0.553205455984534,2.42382036303061e-08,25.5264754030984,0.492829674770394,0.456304782666704,9.08848723369221,8.16831144256652,"Federov with Biased Sample",72
0.26517186423271,9.53618066650171e-08,21.6895729696218,0.706562978755728,0.508527867499452,13.3708194069561,9.41358814654445,"Federov with Uniform Sample",73
0.56016696625506,1.11342595208308e-07,36.2292516039976,0.362505747501129,0.282339058726073,6.63398328922925,5.18382994195871,"Federov with Biased Sample",73
0.263267521808353,1.00157047609016e-09,27.7133891155457,0.597415195874089,0.43998631347557,11.1365002568663,8.25236001631708,"Federov with Uniform Sample",74
0.555601337414141,5.38771402738601e-11,33.1796104779784,0.407731725251743,0.318438848442988,7.60330125669144,5.95207598555299,"Federov with Biased Sample",74
0.262383858821357,1.16035243199372e-06,29.2871376742859,0.759137713500739,0.54552032003322,14.5389177790239,10.3099676895854,"Federov with Uniform Sample",75
0.555163326012338,1.95025129663419e-08,31.215044652944,0.382684185530185,2.18152281222713,6.82764446894041,40.2925301843164,"Federov with Biased Sample",75
0.260628414558351,7.117424502749e-08,23.2462099962509,0.712984253548703,4.56471402744802,13.0869817590775,82.8005544026719,"Federov with Uniform Sample",76
0.561279734201883,8.62978505210986e-08,30.4620299072111,0.485234078590839,0.290660015643533,8.52152025182681,5.33348766442254,"Federov with Biased Sample",76
0.264909286725527,3.82941894638264e-06,24.0641279853783,0.791189861096477,1.55774994584968,14.8055576102926,29.0668948212697,"Federov with Uniform Sample",77
0.556971426245589,1.74804988263541e-08,23.2800754364816,0.416107938709969,0.362150323605348,7.32988760744399,6.71697418108992,"Federov with Biased Sample",77
0.260230342158558,1.0488917339641e-08,23.5656109197139,0.78746954454325,0.511000809528485,14.0193853445925,9.36845398741558,"Federov with Uniform Sample",78
0.557754559587697,4.7041666534637e-10,21.4630876188781,0.437903509730254,0.276789933098474,7.92830378003135,5.17094779626468,"Federov with Biased Sample",78
0.262422322779011,3.45168269339971e-08,21.2192523133688,0.626990222059621,1.52798804742603,11.7976870303955,28.2501136460833,"Federov with Uniform Sample",79
0.555393589801608,2.17229762234043e-09,23.8833918185142,0.391884281539644,0.344478857194856,7.7026780471739,6.67791898503781,"Federov with Biased Sample",79
0.262352500907309,6.47323658379139e-12,22.0195024678325,0.766956239570248,0.393959610822011,14.5049014342397,7.10502129216857,"Federov with Uniform Sample",80
0.551424748477843,8.29515797322036e-12,27.1959796747369,0.581223845897825,0.295876035790762,10.7154273938192,5.50264312146361,"Federov with Biased Sample",80
0.2632041469415,3.49831592899485e-13,22.4656892831157,0.523761278988759,0.457742902884208,9.55207318982542,8.39785074035831,"Federov with Uniform Sample",81
0.56117105113814,3.60795757311196e-12,28.0948943634859,0.498225457086072,0.399658937273604,9.20876878531989,6.96017941499946,"Federov with Biased Sample",81
0.264110624070403,9.81290523340704e-07,23.830503391518,0.680675383372681,2.29157397806998,12.5752740783374,42.251465725236,"Federov with Uniform Sample",82
0.556014951149625,2.44076170521265e-09,24.3979901032415,0.466030687374194,0.411847107729273,8.51874507336865,7.54953239588484,"Federov with Biased Sample",82
0.257147382795933,2.95397536358004e-06,23.1697194019007,0.832543427851707,0.608951790687956,15.34605494425,11.2103369015061,"Federov with Uniform Sample",83
0.556151118254387,1.23654287431267e-09,22.7802919399249,0.365762898697885,0.309037537261008,6.5546170516785,5.55483446603655,"Federov with Biased Sample",83
0.257853835475269,9.22526088861803e-10,29.8840696406509,0.56973838230635,0.550358988806462,10.517654157354,10.1958955085655,"Federov with Uniform Sample",84
0.563021066117524,4.24109929365138e-10,36.6810689736108,0.333975453442072,0.257553961811596,6.25651313822206,4.78065690541067,"Federov with Biased Sample",84
0.257197841283017,1.71352303243074e-06,24.164629417272,0.796333112523966,1.27784387915458,14.5710994440744,23.3588178986298,"Federov with Uniform Sample",85
0.551645076451059,1.02309911784517e-09,20.8981666638012,0.413809780338333,0.293006281308825,7.66514318264351,5.52146593983558,"Federov with Biased Sample",85
0.25797205942003,4.49603323043453e-13,25.8436677832069,0.746839860351304,0.243024414888304,13.3583050866901,4.56729018879845,"Federov with Uniform Sample",86
0.550398586402914,2.58918907616992e-15,24.4929955377299,0.502788837454488,0.255669964267644,9.69269744875662,4.84047134396501,"Federov with Biased Sample",86
0.259467057557845,2.12858773667327e-11,26.4966333201039,0.750983171271731,0.517845734506442,13.7650016265069,9.45082280761753,"Federov with Uniform Sample",87
0.552482969672914,1.16514015491579e-11,33.7258141616229,0.475386276212276,0.289957372900031,8.71560101968151,5.55669093402486,"Federov with Biased Sample",87
0.260437728703114,1.66900303651512e-07,23.1398958730625,0.821558651805983,0.553064378392819,14.5254592040304,9.73450821429039,"Federov with Uniform Sample",88
0.553054199369292,1.06941531492415e-09,24.7532428736398,0.44566878977093,0.326465707896212,8.54806390283133,6.29543332476552,"Federov with Biased Sample",88
0.257006099669402,8.70783411655145e-08,27.8732817559026,0.840000720937289,0.658725998823829,15.5660985223719,12.4341626711058,"Federov with Uniform Sample",89
0.558291743075209,2.16368150395481e-10,26.8773693038789,0.441518158193275,0.393707089907558,8.34376380194259,7.43956662649852,"Federov with Biased Sample",89
0.262119550826485,8.77949744674668e-11,20.2043769779097,0.659328868322711,2.2815120712921,11.7993162535585,41.583028792243,"Federov with Uniform Sample",90
0.551773576963637,3.13236902602296e-09,30.1590547296247,0.529004720895736,0.35923655044951,10.3360600563744,6.82668592699255,"Federov with Biased Sample",90
0.261435454156996,4.95569359236048e-07,27.4196695361442,0.657022922381438,0.412139412934234,12.308031390534,7.76960806506904,"Federov with Uniform Sample",91
0.560946256771706,3.39661236318017e-08,28.6476725717882,0.394368246730728,0.315625225465134,7.39670812310078,5.92214663657196,"Federov with Biased Sample",91
0.26180572738531,1.14785345169696e-08,24.7324643513376,0.653183977462921,0.53721645864189,12.1923935761238,9.97709059394529,"Federov with Uniform Sample",92
0.552639791101693,7.68194322331247e-08,30.9683941803182,0.51461169849187,0.374692877364923,9.63840563812677,7.00985760627633,"Federov with Biased Sample",92
0.25934812986996,3.0967860874313e-09,24.2431521244389,0.723981751302346,0.462970602016722,13.3730304142762,8.24039008004483,"Federov with Uniform Sample",93
0.55076814861633,2.8664479542279e-10,26.4871329322339,0.483958585886448,0.315349845834645,8.75489187268689,5.74346113027148,"Federov with Biased Sample",93
0.25692833295873,6.14555537178669e-11,17.8309913979796,0.710266908744044,0.588450692196097,13.192738418822,11.1421056344669,"Federov with Uniform Sample",94
0.553431622233114,7.50557613889125e-09,27.0099240075929,0.532359308073225,0.439357057042649,9.93252346459946,8.24729641155168,"Federov with Biased Sample",94
0.255711263534988,2.7463635849858e-08,24.1819632835016,0.77548186977222,0.453140396900677,14.6178220052357,8.36625452726478,"Federov with Uniform Sample",95
0.556150901475119,5.2682573792774e-11,24.7053223378081,0.410502824926411,0.384439928396622,7.49342458392332,7.03162404251737,"Federov with Biased Sample",95
0.258141691884344,3.66702445271033e-07,30.1130916429753,0.581403092456883,0.350792758351074,10.6642305193575,6.57153661672211,"Federov with Uniform Sample",96
