"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.263053110766073,10.35570414739,7.00010744004539,197.366021492646,124.513034373264,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,1,6,4,0.15,"linear",0,61
0.559599777245665,6.76242081127173,5.03836923218589,124.996044503945,93.3996598149211,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,8,3,4,0.15,"linear",0,61
0.255318689287869,22.540100924828,11.8246009574549,417.129304273531,222.40739349606,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,1,9,8,0.15,"linear",0,61
0.555899134933882,13.6050026566529,10.0631802003625,249.840741062633,180.823763399622,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,2,7,8,0.15,"linear",0,61
0.262469035770233,27.3650103699391,27.3650103699391,504.043035213319,504.043035213319,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,51,0,16,0.15,"linear",0,61
0.559479171081805,29.8998354106271,12.1092009911349,544.324521868516,236.767057183821,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,1,8,16,0.15,"linear",0,61
0.262863795833285,66.6068056530941,66.6068056530941,1196.7483465295,1196.7483465295,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,51,0,32,0.15,"linear",0,61
0.566433717263703,47.6573649327377,17.5515975537277,878.706785595822,342.997372997744,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,2,10,32,0.15,"linear",0,61
0.256136039671644,147.617906210908,27.6334790377861,2747.3317237057,583.577533358377,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,2,10,64,0.15,"linear",0,61
0.557580716943691,97.8184582783486,97.8184582783486,1797.30657568625,1797.30657568625,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.01,51,0,64,0.15,"linear",0,61
0.262417082037065,2.40797000101102,1.53890728295443,43.7372031024001,27.8977670386653,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,23,0,1,0.15,"linear",0,61
0.565270378051622,1.85725399370509,1.11776586567765,33.2750192934145,20.320920582002,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,27,0,1,0.15,"linear",0,61
0.259505967352708,3.82087149190985,2.57577371196136,70.0127693297094,46.9517703327238,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,20,0,2,0.15,"linear",0,61
0.557513713630616,2.82574437011767,2.44378967663196,52.3036211889941,47.7613075116494,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,10,1,2,0.15,"linear",0,61
0.259289879729328,8.59123334786022,8.40984548424847,155.194809370165,156.538647029779,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,2,7,4,0.15,"linear",0,61
0.554765499103806,7.90346332964224,5.7778154006783,143.155034160816,104.635345754311,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,5,5,4,0.15,"linear",0,61
0.258182244587366,18.5341718208944,12.3142450201914,351.763103304954,226.761732016462,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,1,9,8,0.15,"linear",0,61
0.555920897169578,12.5011484605578,11.8030902111352,233.929315876142,210.813649739476,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,1,9,8,0.15,"linear",0,61
0.260086036894829,41.2838179903961,13.9868115304903,762.105818509445,262.142961599615,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,1,9,16,0.15,"linear",0,61
0.5569431910146,27.7618731964792,27.7618731964792,500.50825983115,500.50825983115,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,51,0,16,0.15,"linear",0,61
0.258939946840113,86.6774748905075,86.6774748905075,1589.03935700486,1589.03935700486,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,51,0,32,0.15,"linear",0,61
0.554037683196137,51.129377898033,51.129377898033,998.362569391297,998.362569391297,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,51,0,32,0.15,"linear",0,61
0.260576006612071,143.241078806559,143.241078806559,2641.27153387764,2641.27153387764,"Federov with Uniform Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,51,0,64,0.15,"linear",0,61
0.553154808642025,85.8886963146369,85.8886963146369,1624.64069502835,1624.64069502835,"Federov with Biased Sample","aca97382-606c-47b4-ab90-a89d95549d56",0.001,51,0,64,0.15,"linear",0,61
0.10930903650156,5.38072298246955,4.20571814074416,63.9148392966944,45.088111385223,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,85,0,1,0.15,"quadratic",0.08,121
0.164956364191888,4.50054985286899,3.14128500580895,50.7572182765735,44.2945982496258,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,53,1,1,0.15,"quadratic",0.08,121
0.107217870656451,13.3381133245822,7.6466511866143,124.371791538528,74.0496892185332,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,45,1,2,0.15,"quadratic",0.08,121
0.162853465441176,6.83264258146118,4.32429347017078,75.4776601752556,59.2146196109967,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,47,0,2,0.15,"quadratic",0.08,121
0.108424984217471,19.6180017417734,11.4044741198671,224.336481261419,118.251422508171,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,7,8,4,0.15,"quadratic",0.08,121
0.165659831053941,13.8782375902942,10.7964256541205,173.827295743751,116.986219104824,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,10,6,4,0.15,"quadratic",0.08,121
0.107481045163617,46.1831842093726,19.1935109528363,518.553965783081,237.142467654791,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,35,6,8,0.15,"quadratic",0.08,121
0.163559398043168,37.9607733937391,17.2410768148371,382.46482281352,189.913837273427,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,35,5,8,0.15,"quadratic",0.08,121
0.109024214956081,82.8489554033745,28.7735032009115,902.111118415446,349.687357382314,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,13,12,16,0.15,"quadratic",0.08,121
0.16522633039794,71.4950359395687,26.7602195754151,889.483732926208,331.832682259422,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,20,9,16,0.15,"quadratic",0.08,121
0.108805212822578,138.770897263444,47.3725560000351,1745.21502387696,629.785556159694,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,12,14,32,0.15,"quadratic",0.08,121
0.164690444203204,118.342407814535,46.903525267138,1492.0304616643,523.017253318122,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,11,14,32,0.15,"quadratic",0.08,121
0.109162259284598,286.835215565087,55.647314053362,3349.3944034938,984.378941876317,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,6,17,64,0.15,"quadratic",0.08,121
0.166483078091321,242.583770311105,51.974826699128,2915.30514521093,699.813534718187,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.1,6,16,64,0.15,"quadratic",0.08,121
0.109232519934374,5.7932279564998,5.09636279840573,62.1301828781605,56.4003788270185,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,48,1,1,0.15,"quadratic",0.08,121
0.163409847582072,4.62095863484367,1.74950074008835,52.7275115116955,23.0061976362526,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,63,0,1,0.15,"quadratic",0.08,121
0.109202418508814,14.1957765254405,3.59308606240503,138.44077340459,43.2967158695151,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,21,1,2,0.15,"quadratic",0.08,121
0.164738320629595,12.85600066103,6.16488445117787,133.474896797662,67.6496048011125,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,18,3,2,0.15,"quadratic",0.08,121
0.107932849992086,18.6786995423888,8.72194173173153,210.334142132204,108.071322168394,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,15,6,4,0.15,"quadratic",0.08,121
0.163260418708815,11.5155533000991,9.08480048225656,143.345504529109,108.060529205512,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,15,5,4,0.15,"quadratic",0.08,121
0.107898030263191,42.4882185113655,16.8950075798031,476.209105387819,197.954244288582,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,5,14,8,0.15,"quadratic",0.08,121
0.165568842937769,29.1550214238607,14.813276508259,337.987863881667,168.943166705217,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,2,10,8,0.15,"quadratic",0.08,121
0.10943633569547,76.5557954118736,76.5557954118736,908.852468694569,908.852468694569,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,104,0,16,0.15,"quadratic",0.08,121
0.164562669583602,72.2439478333003,72.2439478333003,828.342163445034,828.342163445034,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,104,0,16,0.15,"quadratic",0.08,121
0.107988251712134,127.31705235834,127.31705235834,1551.88062751337,1551.88062751337,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,104,0,32,0.15,"quadratic",0.08,121
0.16447347690579,143.960585057709,143.960585057709,1682.06322400589,1682.06322400589,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,104,0,32,0.15,"quadratic",0.08,121
0.108975469902677,287.1851885799,287.1851885799,3280.52242704737,3280.52242704737,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,104,0,64,0.15,"quadratic",0.08,121
0.162838097909229,236.194463948891,29.8787971181188,2833.53783482625,501.780841130168,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.01,2,17,64,0.15,"quadratic",0.08,121
0.108604457871792,5.32502462555249,4.45405952934657,59.4442589348827,51.2221645277691,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,32,3,1,0.15,"quadratic",0.08,121
0.164398201320993,4.5786353546367,1.97564601537231,54.7420742315277,26.0604800503677,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,48,0,1,0.15,"quadratic",0.08,121
0.108603449692889,10.493763480193,5.14054296816699,117.225762094883,59.7767344409228,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,39,1,2,0.15,"quadratic",0.08,121
0.166620365123002,8.63289748806474,2.68204493891743,110.281259378869,34.0147246333999,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,21,1,2,0.15,"quadratic",0.08,121
0.108157344629617,23.3159109341814,12.1057150565748,251.038984359144,134.944133286986,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,7,9,4,0.15,"quadratic",0.08,121
0.164714596272067,18.0658943037123,16.1300303343586,230.080997897456,161.114987811814,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,1,11,4,0.15,"quadratic",0.08,121
0.108796453545331,38.3505187380064,16.5933592704438,466.227591897669,187.720769985417,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,2,14,8,0.15,"quadratic",0.08,121
0.166684202741038,26.3082926216281,26.3082926216281,326.009420047533,326.009420047533,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,104,0,8,0.15,"quadratic",0.08,121
0.107789296963856,97.9512772129953,97.9512772129953,931.317909748904,931.317909748904,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,104,0,16,0.15,"quadratic",0.08,121
0.165186319005801,72.5992465714717,18.4048155699571,831.549416868131,233.776976200845,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,1,15,16,0.15,"quadratic",0.08,121
0.10865883004994,150.523234338473,31.9932798454507,1668.05263893361,337.368191461067,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,2,17,32,0.15,"quadratic",0.08,121
0.164912835107128,122.693202870906,122.693202870906,1494.61039238075,1494.61039238075,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,104,0,32,0.15,"quadratic",0.08,121
0.108002288469954,350.17960172169,350.17960172169,3437.80206403221,3437.80206403221,"Federov with Uniform Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,104,0,64,0.15,"quadratic",0.08,121
0.163928864900424,287.524148551895,287.524148551895,3507.86900794821,3507.86900794821,"Federov with Biased Sample","09b6651a-7bb1-475c-9411-35e3451eb0c5",0.001,104,0,64,0.15,"quadratic",0.08,121
0.260902226761213,2.10191345257337,1.40289622403036,38.4183858370284,26.0829958548499,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,28,0,1,0.15,"linear",0,61
0.561901549558217,1.80953132087427,1.31119388074732,34.3486842464602,24.2482649770196,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,34,0,1,0.15,"linear",0,61
0.262541396820128,4.95362045346394,3.57859262149701,89.1912213843374,64.9785978992506,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,14,1,2,0.15,"linear",0,61
0.550728259559559,2.919207738676,2.43720473360564,52.8977254277334,46.7945411859227,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,21,1,2,0.15,"linear",0,61
0.259712909883724,7.75761558299533,5.97449444820772,138.920905284515,112.964610115829,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,8,3,4,0.15,"linear",0,61
0.554188357836946,6.59331756407747,4.10117079718452,127.063017036493,75.2846083715024,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,11,2,4,0.15,"linear",0,61
0.260750666216055,16.2947375342782,11.0443432219756,312.539354951206,201.41952503944,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,8,4,8,0.15,"linear",0,61
0.55498854105318,12.6941210147785,7.91913988789747,231.458924604536,150.521454094716,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,9,3,8,0.15,"linear",0,61
0.261507399760175,45.2641904939128,18.7335063942114,795.005666506996,340.208705880711,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,17,6,16,0.15,"linear",0,61
0.550010326139259,27.3310859570808,13.2071163314991,494.319943173679,248.929567153361,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,5,7,16,0.15,"linear",0,61
0.257190020462844,73.1182878826083,27.1936147912738,1357.93959799084,488.882712568632,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,6,10,32,0.15,"linear",0,61
0.564389770747127,39.5697964405563,30.5872237873845,724.72288150995,553.648417534596,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,9,10,32,0.15,"linear",0,61
0.258746562319347,170.516067588279,55.8035201777417,3056.6471505227,992.072609025114,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,6,9,64,0.15,"linear",0,61
0.555330215081485,89.6591313525399,57.7067463128204,1640.3627873333,1093.81628854906,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.1,13,5,64,0.15,"linear",0,61
0.25766629886088,2.09037244357208,3.24778765951479,37.8514154801214,58.5382581784188,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,12,1,1,0.15,"linear",0,61
0.559021659769161,1.55378750676452,1.0462768701815,28.7191452502466,19.5922754760252,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,26,0,1,0.15,"linear",0,61
0.259610369801996,3.97955259024366,5.04702774617064,71.5844216737971,94.1229327981985,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,2,4,2,0.15,"linear",0,61
0.551295090754662,2.33094475462507,1.99344801451561,44.9998403274459,37.349672465245,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,20,0,2,0.15,"linear",0,61
0.25767506020707,7.56720092987225,4.52519485915364,139.804229373102,83.9735611024961,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,0,4,4,0.15,"linear",0,61
0.557815234653591,5.9091470493276,2.24604057101862,108.739383841703,42.0267757688213,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,1,1,4,0.15,"linear",0,61
0.262469872925052,24.6211256456035,8.3878625831596,446.281045949735,150.303512507452,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,1,7,8,0.15,"linear",0,61
0.556639209092468,12.8649863727731,10.5788261917532,245.237068446788,194.336480741233,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,1,6,8,0.15,"linear",0,61
0.260981738039583,29.2943204362661,11.8647314624589,551.776890097994,217.549780846801,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,0,9,16,0.15,"linear",0,61
0.549300733979697,33.9380896528354,33.9380896528354,639.302297707827,639.302297707827,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,50,0,16,0.15,"linear",0,61
0.26172058520111,98.5063989455442,98.5063989455442,1832.39462823654,1832.39462823654,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,50,0,32,0.15,"linear",0,61
0.551778937584631,55.3259896097837,21.3491319632296,1015.01891282376,382.638219031418,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,2,10,32,0.15,"linear",0,61
0.260771596610052,143.376400763492,143.376400763492,2619.66740387458,2619.66740387458,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,50,0,64,0.15,"linear",0,61
0.552148473813505,104.767920967247,104.767920967247,1947.06581157895,1947.06581157895,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.01,50,0,64,0.15,"linear",0,61
0.259970590637074,2.31354569207292,1.55748496175594,42.2977505850712,28.4496463181831,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,11,1,1,0.15,"linear",0,61
0.553807609007477,1.40399408229825,2.07352861874661,26.1857876331182,39.3155587621801,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,17,1,1,0.15,"linear",0,61
0.255539590958708,5.25885067513515,5.86722033373914,95.8777282456995,105.963796157412,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,0,6,2,0.15,"linear",0,61
0.552600346752098,2.93580038321231,2.02026435229167,53.1657845115891,38.9953914453937,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,7,1,2,0.15,"linear",0,61
0.259798878750333,8.99982415606382,7.64592897911748,157.659624681062,136.206998357086,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,0,7,4,0.15,"linear",0,61
0.552631007488774,6.31583793312782,5.74759971384301,118.053383673527,101.73858823687,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,0,6,4,0.15,"linear",0,61
0.255986071988204,16.4928943931423,11.5461696208975,295.850279876569,209.507780956067,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,0,8,8,0.15,"linear",0,61
0.555641794139111,13.1008662415483,5.95827065338494,233.64239215021,109.954422127123,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,4,3,8,0.15,"linear",0,61
0.263079263146559,35.258297125507,35.258297125507,655.511514424913,655.511514424913,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,50,0,16,0.15,"linear",0,61
0.551610072185672,27.8994318735425,27.8994318735425,508.935773434172,508.935773434172,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,50,0,16,0.15,"linear",0,61
0.256808572582847,59.8098920994067,59.8098920994067,1079.11857694824,1079.11857694824,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,50,0,32,0.15,"linear",0,61
0.553830278240951,53.4838106111436,53.4838106111436,950.062785363645,950.062785363645,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,50,0,32,0.15,"linear",0,61
0.259279551130772,107.441625147878,30.9280813904035,1952.72598340603,569.505981194552,"Federov with Uniform Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,1,9,64,0.15,"linear",0,61
0.553864087123541,88.1211041093076,88.1211041093076,1612.41882282114,1612.41882282114,"Federov with Biased Sample","eedcae8b-c787-4f78-bdee-666d0a9a1524",0.001,50,0,64,0.15,"linear",0,61
0.109573072504903,4.86684941386707,2.17509353682785,47.7783731195223,28.0398976632109,"Federov with Uniform Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,53,0,1,0.15,"quadratic",0.08,121
0.163993370062078,3.29277368226288,2.16278743897458,42.1411600656981,27.6489833928146,"Federov with Biased Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,69,0,1,0.15,"quadratic",0.08,121
0.1087789716395,11.646892877483,6.02867844459162,136.628922730686,72.5459093156974,"Federov with Uniform Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,44,1,2,0.15,"quadratic",0.08,121
0.164133826706453,7.13084027647374,3.89207531370059,94.366371566747,51.6506902435626,"Federov with Biased Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,54,0,2,0.15,"quadratic",0.08,121
0.108123161699591,18.8783747176685,4.71431408009023,236.057190961135,62.4799533032858,"Federov with Uniform Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,12,1,4,0.15,"quadratic",0.08,121
0.166718144085254,13.7312309322274,8.03995892184599,153.021441807207,99.4488108585861,"Federov with Biased Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,45,0,4,0.15,"quadratic",0.08,121
0.108292642182346,38.7749807341415,19.0338085238285,431.85588509949,239.945153881428,"Federov with Uniform Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,15,7,8,0.15,"quadratic",0.08,121
0.164079103227634,31.786554362558,10.436136631952,393.42689600333,136.125643638218,"Federov with Biased Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,8,3,8,0.15,"quadratic",0.08,121
0.108620004583623,86.3507266007497,24.9920831676679,963.507650284725,362.521157481492,"Federov with Uniform Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,8,9,16,0.15,"quadratic",0.08,121
0.164318873730075,58.5733067444168,28.7232515697112,764.92771078067,374.956217039502,"Federov with Biased Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,12,6,16,0.15,"quadratic",0.08,121
0.108686510957628,145.460542736271,40.3520151420542,1684.21840848574,516.618602191545,"Federov with Uniform Sample","f2d82db2-34fa-4a03-83b5-2b0f009b8d74",0.1,14,12,32,0.15,"quadratic",0.08,121
