"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","coefficient_refit_distance","linear_fit_distance","linear_refit_distance","names","id"
0.393532208337378,1.59388953916468e-05,22.0365678155679,0.972529640591182,26.5996478010379,17.6487927848324,10.4198542861645,"Biased Sample",9
0.161849086723044,0.000160052090300683,29.2309546417591,1.06687966021394,17.6812503376049,19.6519870422163,14.8653407486473,"Uniform Sample",10
0.391908276687415,6.31367496490658e-09,25.3624621347121,0.677587789253079,18.0679132153248,12.0835317594946,8.13812390386209,"Biased Sample",10
0.165983858316706,0.000188223769057138,28.2574770240705,1.14868172744851,23.3347351181768,20.7714618156078,66.7618324505499,"Uniform Sample",11
0.382119250643794,1.19585002501714e-06,18.2410823064821,1.11858275431389,25.3726299417331,20.9363328215073,12.8262828028574,"Biased Sample",11
0.167362661604736,2.02512527920371e-05,31.5673214006155,1.19907798582435,28.8411501002996,22.07255892017,11.2325501750297,"Uniform Sample",12
0.377119350301323,1.5280820594896e-08,12.5160127226553,1.45068305552753,21.2166751703976,26.8485810115473,10.4569811402087,"Biased Sample",12
0.174069072816659,5.9295788979282e-05,30.8925474675862,1.04855616463162,19.0537568707854,18.3115553213798,10.2102138327434,"Uniform Sample",13
0.392629323805647,3.50715368744794e-07,22.8793458948364,1.01671388205691,18.4190712959312,18.7805329361879,44.6201598514755,"Biased Sample",13
0.167507890320207,1.59265240082298e-05,20.5080118803184,1.80313473900549,19.9359310866053,33.8079866192609,9.82547239488017,"Uniform Sample",14
0.406323117624832,1.50936248754079e-07,22.9301996940231,0.975411850753619,21.3316231324553,18.196112266836,7.92042277295203,"Biased Sample",14
0.169676940833165,1.95675404690004e-05,21.9117719748878,1.45080025574841,13.0040353918798,26.208083025034,6.46922686708091,"Uniform Sample",15
0.385636695944426,1.96028440469412e-06,32.3168161433408,0.653391896859601,9.84472984577041,12.3562080885092,38.3487652574364,"Biased Sample",15
0.176053114472092,4.98253675269467e-07,31.6504924173569,0.778067465295913,24.9034447424405,14.5275631476113,41.9328377797572,"Uniform Sample",16
0.378699230682126,3.12213981280831e-08,24.8787296411021,1.0086588038248,21.0336021223888,20.1878789920616,8.35129625834021,"Biased Sample",16
0.173425192203948,9.41161845156744e-07,24.3214733947251,1.09937628014466,19.7652332150506,19.6760026883835,13.0533049328975,"Uniform Sample",17
0.400571825202757,6.22582042709485e-07,28.6908057504822,0.807331550327492,20.1167424343275,14.9805806740833,10.7652385649157,"Biased Sample",17
0.169216039564699,1.17833811699169e-05,22.6706016206579,1.5268387443317,16.6592058756126,27.4338572362164,48.2905024679811,"Uniform Sample",18
0.396323973373419,2.68674260488571e-08,27.1720459151112,0.759282688194702,16.502973270598,12.9663315399083,8.69765896168268,"Biased Sample",18
0.166034230604555,1.4631041554425e-07,11.5467984302201,1.77974245258052,33.2286297824898,32.7315953321695,12.6864306452066,"Uniform Sample",19
0.405271391319643,1.54625175108076e-06,22.734073149142,0.786129008219342,27.7890383993133,14.2619775574136,67.0865485406949,"Biased Sample",19
0.169238092602717,8.54293997943066e-07,27.4320593227431,0.889773671072273,21.6627226903657,16.5194319431472,12.9353697766684,"Uniform Sample",20
0.387655926798847,1.99095046785507e-07,24.1688841503055,0.67304264211284,20.2275445171848,13.1948697682424,10.5951185822146,"Biased Sample",20
0.169957407346116,3.64954960962264e-05,30.4014785429035,1.3122678091836,21.846655547669,23.2391166538365,12.5768221023574,"Uniform Sample",21
0.362902904003334,6.48602078238406e-06,29.6833183796165,0.878153092574246,22.249625513946,16.1593859218951,112.161503281003,"Biased Sample",21
0.161754741672788,0.000973698188761855,28.2532513020213,1.33959827645296,18.7813242323847,25.106886025845,9.29365575457913,"Uniform Sample",22
0.389027726506787,3.032367426348e-07,21.2379448119153,1.18706121356459,18.7048191432886,21.7482924690204,5.90082091194973,"Biased Sample",22
0.170595851021396,1.04040189246666e-05,30.6772314605817,1.05592310016237,19.5045822822496,19.9330379581747,7.63512674887338,"Uniform Sample",23
0.382077394117183,2.57692973758838e-09,10.5862128005823,1.07476593646208,16.4407015405434,20.0333094683857,7.91616459786491,"Biased Sample",23
0.159797438341936,8.82428101715727e-05,26.6247956631219,1.6884151873108,20.2168949375744,32.0078765783372,8.52685815272938,"Uniform Sample",24
0.370857769234691,2.81735251419503e-07,27.8086277115785,1.04777165248379,17.2848711816122,19.3000022772883,6.78210782117112,"Biased Sample",24
0.156419638531511,1.39665819217416e-05,29.2289306465418,1.23018664611006,21.4486971588297,23.0159493186619,11.1332005556953,"Uniform Sample",25
0.394247487336851,4.40253841826396e-07,27.3781656763342,0.827679438245297,21.417717489719,15.4603656732927,6.17458439195739,"Biased Sample",25
0.162888571032779,3.49998440473614e-06,28.5891992632701,1.26383376109038,23.2482221193031,23.3299838467122,15.2903521544082,"Uniform Sample",26
0.387072747831051,7.42581994229323e-07,29.3059619606119,0.858890700505726,26.0244804119481,15.6296697178613,13.8236974952158,"Biased Sample",26
0.169912408638077,1.84761359773391e-06,30.1117691847156,1.20218486042508,20.7050626058687,21.5122508968291,7.84497782707492,"Uniform Sample",27
0.377446050721423,3.57782810704655e-09,14.4112186430139,1.42444346556478,16.8003786227704,25.0836776220227,8.74176562682799,"Biased Sample",27
0.165235748260083,0.00120271334619976,22.9317842857156,1.71639089598926,18.4242373733941,32.2652379062548,21.2571696675764,"Uniform Sample",28
0.38692498229109,1.0632734460594e-06,29.2586957117002,0.826380081021226,14.8957115155873,15.2159964667674,7.31688023039789,"Biased Sample",28
0.169576737447442,1.47038402632594e-08,12.6640103306682,1.7234244552929,20.8819570997224,31.2802384392588,13.3042418924953,"Uniform Sample",29
0.394245145552051,1.77524970021977e-09,18.4513467315758,0.738925304742974,21.5207326650394,13.5299087692115,8.4990621494232,"Biased Sample",29
0.170400922129509,0.000385166560274728,16.8854420309906,1.90654858769316,17.6593551020905,33.6317949441977,12.5406264745648,"Uniform Sample",30
0.40306776315365,2.04636276860871e-08,29.6607170258191,0.621377527242728,19.3315696946184,11.3328477314165,7.47854874580193,"Biased Sample",30
0.173025615608231,1.80398096886596e-05,37.7855870771004,0.951176484229026,18.5508935818318,17.7129720662355,8.28064643929251,"Uniform Sample",31
0.381624165874335,3.17468802170704e-09,32.8675981437969,0.625790766732195,21.0559549747292,11.3083121133852,8.02653214542452,"Biased Sample",31
0.170026993149644,0.000639450905514518,30.4818773957164,1.15658573927102,21.6056399721193,21.9060916533058,45.9512979358705,"Uniform Sample",32
0.380985142831096,8.51421156220176e-05,34.9771788469378,0.685772709624517,18.4673537061905,12.6316357087654,50.0012554970463,"Biased Sample",32
0.167148116522773,6.83630990216502e-06,15.1570421112531,1.8486812771891,17.3430271090825,34.1978824615409,7.89683108488774,"Uniform Sample",33
0.372053639266525,1.32273044039732e-07,9.36268388604664,1.74681454445954,21.0385416140564,31.4520187117827,31.7586381566591,"Biased Sample",33
0.166920436195098,5.86624446920698e-06,22.629768210825,1.31577564700589,18.6146511427832,24.3206116711309,15.2064769072491,"Uniform Sample",34
0.396606464611268,1.14819334892895e-05,32.8158366607063,0.694984321639061,19.7373733205544,12.9503621752238,5.99669625915255,"Biased Sample",34
0.170414157469709,5.62876019582447e-06,29.6775624148559,1.23215568867264,22.438517351193,23.0411842286359,12.3388699353069,"Uniform Sample",35
0.388432793280245,4.66285950857892e-05,29.0131704717316,0.756859917766895,23.877922471382,14.1249043968768,14.6589559476467,"Biased Sample",35
0.159613823738726,5.74341221360588e-06,23.5292139741608,1.2832393909663,19.3364481065293,23.6553705615347,46.4498094127908,"Uniform Sample",36
0.390007304631255,2.54891401911205e-07,24.2323400954362,0.786505344011131,19.677616446515,14.7082244038933,11.1829712317464,"Biased Sample",36
0.171863729789237,7.37981813980966e-05,29.7423319542441,1.26660737593871,14.6911701164396,22.8094475709439,10.1146956747887,"Uniform Sample",37
0.393538428671197,4.85126664875974e-06,32.9556306910847,0.708227566131485,10.8979272881642,13.0197649719508,8.28988563953492,"Biased Sample",37
0.168909299608998,3.64243256688924e-07,22.0553637585609,1.93578798121518,16.9346335969308,34.9459225039999,8.07404447688528,"Uniform Sample",38
0.381501899280375,2.83832655116408e-08,30.5907184876701,0.76144747440218,21.5119482712308,14.0021002419273,7.49053125997102,"Biased Sample",38
0.159955183774008,2.62036445881155e-07,23.8992274665575,1.48365292316838,17.6246389216475,26.5098195421249,8.48167889201811,"Uniform Sample",39
0.386204827193316,1.13416476667857e-06,32.2571961520728,0.84073547552085,17.7436193831868,16.0141945506954,6.12940226967654,"Biased Sample",39
0.171733551128323,4.88968388463578e-05,27.3872168610174,1.11900125393611,16.6390363418934,20.3198306302555,30.7809942396966,"Uniform Sample",40
0.383318387100584,0.000254366117343626,34.3955617543098,0.688786021693593,17.8208030927315,12.2614869488342,6.31899955161512,"Biased Sample",40
0.15828144831462,0.000170021905097208,26.330348281536,1.7588144600256,16.884420188555,31.2919439259966,30.7961236224353,"Uniform Sample",41
0.395011617286731,3.27742271581059e-05,35.1934473364433,0.578480428139103,18.3362403469888,10.9278085592455,9.47384338455693,"Biased Sample",41
0.165944670253933,1.38089563695573e-07,27.3383773304399,1.19347281920996,21.4218560769297,21.120048594558,10.550250251825,"Uniform Sample",42
0.394705095211946,6.79481484702984e-08,32.5354342209749,0.66050301978569,20.0973443798382,12.7994174215044,10.1353297314358,"Biased Sample",42
0.165763946462432,0.000354863426479031,34.7485359178639,1.3001993893937,17.6409161094604,23.6836491971359,71.2694529746742,"Uniform Sample",43
0.381103215791156,8.14126438407745e-09,24.4742844267153,0.876903575397173,16.2058238758578,15.6840003099633,58.9541045764409,"Biased Sample",43
0.172876982005784,1.65185497696004e-05,23.455614681386,1.29299492369904,22.4443678903203,24.1195011601021,38.7916431568173,"Uniform Sample",44
0.370550528948641,0.000276766591682324,30.8205999338339,0.891360786103951,20.8897380090177,16.8508219518318,5.05661074965278,"Biased Sample",44
0.173006184200193,0.00142991188953848,29.3255122785306,1.21730472888211,10.7291482992635,22.1542150496894,23.6648146404062,"Uniform Sample",45
0.410237235941215,6.81531938510789e-07,23.7694256277303,0.908080731645861,9.25226819738904,16.4092874058103,5.17059490864968,"Biased Sample",45
0.174074671156237,0.0104277507367165,33.0706813580381,1.14128076055136,15.9171448671156,21.5141382896986,31.7657467710164,"Uniform Sample",46
0.389962530705086,5.10055835406392e-07,34.7932941139495,0.608976251888006,13.9467937670853,10.8972366847866,7.32684069649084,"Biased Sample",46
0.172053830792268,2.57981201348088e-05,25.8920843077923,0.830921904532756,26.977807300133,15.2672698875399,170.842834696625,"Uniform Sample",47
0.385421756058998,9.32585681063708e-08,19.909539895425,0.805650940435085,24.327859221762,14.7084396524488,15.9494142555389,"Biased Sample",47
0.172583891998954,5.30719557097338e-06,28.103995347246,1.3574056322471,22.9938591771258,24.99848906643,10.0572640875334,"Uniform Sample",48
0.37945058420357,1.79366493702153e-05,22.3837311699747,1.05123205487297,21.8059831172259,18.6031478562154,44.5461376482717,"Biased Sample",48
0.16576003173506,9.29439696671364e-06,24.3702939734532,1.44121796575347,16.1692238107649,26.8950538861873,13.7787326255051,"Uniform Sample",49
0.378163526885287,7.27460004445052e-07,27.0546276510561,0.746253877439377,17.6795400444951,13.8597436025255,11.419369384095,"Biased Sample",49
0.170316453225012,3.76115226423143e-06,24.3512935297834,1.58730546868802,17.8241012935343,29.5590003388584,13.4164418698564,"Uniform Sample",50
0.392096797123763,4.61004965720333e-13,14.1889652945338,0.742714842553774,13.730976358013,13.6307769436399,12.3285894681696,"Biased Sample",50
0.173710683194168,1.09957311782823e-06,17.8910171973636,1.58312791273364,24.1080437071685,29.4369005630391,9.55288426710469,"Uniform Sample",51
0.398050036591113,1.3154781218217e-06,30.6660266481186,0.561181524748144,22.326573087459,10.2639783184809,8.69751796008541,"Biased Sample",51
0.168089519549953,3.49140718064698e-06,18.3674597857496,1.67245178647587,18.3515703044759,30.7443818945562,12.2695828073081,"Uniform Sample",52
0.383607572603998,2.17862668804858e-07,27.5220780101555,0.734746634139677,21.15638209987,13.3362518625465,7.6509462087496,"Biased Sample",52
0.169884884607284,7.13902059525774e-05,25.4890502007841,1.51474003111981,23.008570120942,28.6121410087317,59.9263739867611,"Uniform Sample",53
0.377174052647926,2.26760488519424e-06,24.271807769066,0.879212876464596,21.8711007093956,16.5829102540044,6.52355257936894,"Biased Sample",53
0.173542167755562,7.85938556971878e-06,14.9282024832845,2.80450324264753,18.4662445289245,51.750815921021,75.2910937558596,"Uniform Sample",54
0.38621052016822,2.0498863538163e-09,18.6245154680197,0.897085229357533,16.5109503771568,17.0496105670726,9.3831517268969,"Biased Sample",54
0.167454750210583,2.58979150329193e-06,34.9511492712743,0.942481135776061,15.0287318213615,17.4429400741723,53.1128797230252,"Uniform Sample",55
0.381334922929924,3.05814390296015e-09,33.6045576858867,0.679188798035234,13.8115037048358,12.1581296727975,10.6920711536134,"Biased Sample",55
0.164322123576483,1.22013821027976e-06,27.9340190348304,1.22274857313479,15.4980048908196,22.1589071663584,37.40243606777,"Uniform Sample",56
0.39452551122592,2.43728924535285e-08,24.872901269945,0.717440860526038,14.858942540074,13.4077632485819,8.89701805404129,"Biased Sample",56
0.156993723937771,1.6784312984158e-05,29.5653108208646,1.35240146683223,20.1313833246565,24.8195765949047,8.05695817279306,"Uniform Sample",57
0.403689109905008,1.40830949898325e-10,12.2115327798001,0.975113704521361,18.3428817083102,18.5051975219038,10.4961358961093,"Biased Sample",57
0.1730845131867,9.35871432743037e-07,28.0227042764679,1.19636352732247,21.5656985865071,22.4365149569754,11.736894624231,"Uniform Sample",58
0.396288527496068,4.66556481619979e-09,24.2555054522868,1.15962156847855,22.2383347577619,20.5317165347252,8.60020719848625,"Biased Sample",58
0.170525261624402,0.0120271524612138,9.22182392337258,3.34891650245347,11.7955252793628,59.2185777206345,8.48575100007488,"Uniform Sample",59
0.388308978149929,5.01378424823959e-08,27.4716272865179,0.743153881914162,10.7308493731487,13.3860459771337,7.16991542949766,"Biased Sample",59
0.159662479506429,0.0306556184990284,24.1206425904124,1.78675188741525,16.9035648593121,32.6818646883623,96.2265534305847,"Uniform Sample",60
0.414510573037527,2.92135835469469e-08,24.6450447970209,0.820861962602781,14.9062759385391,15.3617702261099,7.00978078204523,"Biased Sample",60
0.163567959249483,2.14159887108559e-05,26.1311876361793,1.33280793852483,20.1828325141736,23.6195990480072,12.0963375612049,"Uniform Sample",61
0.391703769751024,1.4138907667851e-06,31.2826896978502,0.713255010156975,20.6143178058033,12.9099001672207,6.0744772734916,"Biased Sample",61
0.167403973044837,0.00011419523929609,23.3658100069134,1.6362412363193,23.7676767411996,29.6876853947804,6.47543746629346,"Uniform Sample",62
0.368416513461621,7.87331853256469e-06,30.920472201868,0.877391367265964,19.4773672016065,15.9527006433959,5.23081157099016,"Biased Sample",62
0.172310219139685,2.43883686669904e-08,29.2682965404669,1.01456653272237,11.7932363857165,18.1717657910773,10.8541744155933,"Uniform Sample",63
0.405931353311701,8.33295248139670e-09,40.9942342814156,0.540104400619331,11.8504026886242,9.90009969105844,5.70050347298779,"Biased Sample",63
0.169082447953952,4.30723861735585e-06,20.4619515702414,1.41909328016414,15.4045754871202,26.3118437978526,11.4832638519481,"Uniform Sample",64
0.375682371202277,4.0809008906064e-08,25.2463687777025,1.11946796336694,18.7063860058563,21.2466020461677,12.2855201720688,"Biased Sample",64
0.170306045061473,0.000159869499880218,24.6736277124184,1.32904771438323,15.8530762545657,25.1000532159332,45.483896203799,"Uniform Sample",65
0.391040900497157,3.56714645254776e-06,26.8835924017411,1.01540861926694,18.1308598511041,19.2698004650819,13.6635876859403,"Biased Sample",65
0.169122643210476,1.49918305723104e-05,20.2108480432021,1.75745059587981,21.790048468994,32.2553978254962,124.491559902619,"Uniform Sample",66
0.388113997551922,2.88714998282911e-07,20.1845062271168,0.800872756297944,19.6444913644655,14.7572370033485,61.1008864623088,"Biased Sample",66
0.174295076118521,2.85037790446113e-07,31.4508074623347,0.761157277696888,25.2878747167189,14.255492483041,10.8940282210214,"Uniform Sample",67
0.376757400180112,4.22516792882902e-10,19.8652386069765,0.845283219788398,7.27990358745778,16.259149257764,14.2211063751679,"Biased Sample",67
0.168394894418222,8.56859491707394e-07,31.6638284642855,1.17157365335205,15.5815069214866,21.3743545669517,9.07672968854159,"Uniform Sample",68
0.387839086367898,7.3120580454476e-09,24.5175126111109,1.34866137081202,14.3604586028065,24.104889789701,7.86162810992312,"Biased Sample",68
0.177917850577242,4.76349251193486e-05,20.4284819628339,1.43492326426649,20.6773247344549,25.6951842348397,13.9394671152807,"Uniform Sample",69
0.386645724715414,2.74566625348553e-05,25.5461037125565,0.733414699982623,18.6761329135998,13.790288845817,7.23063670622697,"Biased Sample",69
0.165202866296594,7.88362585604597e-05,32.9306685529158,0.873917499949519,16.6740910873552,15.9689350911114,73.1808454135667,"Uniform Sample",70
0.388931392841849,4.70223482284579e-05,29.5362597214253,0.700984147471536,15.7395573668973,13.5944116629277,5.15480481174185,"Biased Sample",70
0.164369263264396,0.000278288982819546,23.650935478646,1.35567783722257,18.9654538987859,24.2343561850947,67.3171704629135,"Uniform Sample",71
0.378885076607678,2.30925722030889e-05,23.6761422936636,0.815242824421284,15.7067309704939,15.3436019023035,9.49701888257873,"Biased Sample",71
0.169521939161536,7.18320574071063e-10,13.3692035921298,1.13394691102941,20.493561209423,20.9406136300136,13.7659637983593,"Uniform Sample",72
0.395975118433557,9.6378757044905e-07,25.1732174012288,0.76651898389653,18.3916586653195,14.1849269193613,10.0204611188439,"Biased Sample",72
0.174035018010041,7.8471033582618e-07,22.652142360819,1.23813795586255,20.6201506418594,23.0312458112066,83.2214536226214,"Uniform Sample",73
0.375144915788503,1.26385384388099e-08,26.6056387004108,0.837813003795185,18.2246343448871,15.5398239003809,13.1020070914689,"Biased Sample",73
0.164155346603823,0.0179456303162877,24.4579509186245,1.69279809401564,19.275297514417,29.6788854265282,31.8480821983625,"Uniform Sample",74
0.374730602085474,3.67542551250562e-06,25.9225639759865,1.00251391167967,19.6028959219951,17.9280677760549,7.98480424848013,"Biased Sample",74
0.16753863027491,5.38163138789098e-05,14.7495604556435,2.6626063223842,20.1283009294983,48.293218406758,12.2245703692939,"Uniform Sample",75
0.373597337976848,5.2076767894403e-05,27.40760838152,0.961390071369023,17.6238674316672,16.8863455167963,9.72939362269027,"Biased Sample",75
0.168353533938406,6.6837954799883e-05,32.3664086515013,1.26136276738804,19.7049657332842,23.2663278934645,10.7917477584345,"Uniform Sample",76
0.397213864650135,3.67328088273682e-07,31.9409901744883,0.734069115895387,20.0277926036241,12.7955857655095,7.75560928365946,"Biased Sample",76
0.168479364611942,1.92832843578048e-05,22.1703836587179,1.37288787597999,20.0704442683154,25.8048511443385,11.2438627161215,"Uniform Sample",77
0.392464750333365,1.40642011864258e-10,15.3088876115413,0.869765680306995,18.1648224937256,15.9566252633314,14.6105358284988,"Biased Sample",77
0.169425163294232,0.000274517716378696,21.6646724350912,1.14402827351671,21.0883762052995,21.7190177776224,41.9614968076634,"Uniform Sample",78
0.372240920835833,2.71869695488296e-05,31.5854637982288,0.543684848807503,19.3319009350501,9.8476705369879,41.6464669708762,"Biased Sample",78
0.1632354699579,5.78233741628064e-06,28.207725580464,1.86771148316112,25.1603130674268,35.28855676101,8.98258392127592,"Uniform Sample",79
0.380241709562652,1.4746751764827e-12,7.86010969606231,1.16831041760256,8.50109852670241,22.496576810089,5.53418369336618,"Biased Sample",79
0.170747259729305,4.35293470821229e-07,28.4047522559918,0.993868538537961,21.5963107992738,18.1939912533732,11.3362817137018,"Uniform Sample",80
0.388788805278214,2.91364603083806e-07,27.5779172915352,0.761768623363096,21.0880394198682,14.4386757776043,8.46063851375324,"Biased Sample",80
0.171585166688593,5.78105523406028e-05,27.9846483191417,1.42207313795763,16.4910588500133,25.5992625919784,9.67864056079489,"Uniform Sample",81
0.40243226607962,2.25864883904332e-07,29.7131563603659,0.730030696641266,19.126043912275,13.3738858861918,7.61262327797659,"Biased Sample",81
0.176597184754817,5.95036546484564e-06,26.0811294105745,0.966263412627455,19.511187175947,17.8536019008776,46.4276455314346,"Uniform Sample",82
0.396814227547895,5.17502049113235e-05,26.2473571578526,1.05320521045158,14.3929206243672,18.8157961139815,120.469415853889,"Biased Sample",82
0.170349780046102,1.77629897023006e-06,25.0154524491345,1.25620036439177,20.5668546797055,23.4700509084305,11.9815273288337,"Uniform Sample",83
0.396749657752176,1.14305282189947e-08,20.76119950415,1.00986267029789,21.3887316917997,18.8550906909467,10.178743913335,"Biased Sample",83
0.165298093942944,1.3877773437634e-08,23.2226558970376,1.22250034587853,20.1744153030318,22.2542397806706,14.3525856355478,"Uniform Sample",84
0.38697599828173,1.79268647926824e-06,36.6154355430838,0.540065919854169,22.223274158311,10.1038170569789,8.05284006282747,"Biased Sample",84
0.165993478859695,1.9274314086988e-06,34.1001937590619,0.932571347163438,18.8235750513853,17.9993613032557,7.52369665050372,"Uniform Sample",85
0.386380530349861,1.00404006909392e-09,17.3640647922865,1.47272121589355,11.8166260969693,26.3999309070857,7.7535260175493,"Biased Sample",85
0.161650762763999,0.000129082275189525,21.5960186977891,1.99103659626081,24.0135388827886,35.6718778625397,84.9160648352106,"Uniform Sample",86
0.388067105516346,5.92800112351614e-05,22.1676864539465,1.04169723042407,19.8235667756585,19.4941885028487,9.37717101619182,"Biased Sample",86
0.171169647894311,3.04533490534856e-06,22.8755880597617,1.28996016785023,21.1789656232343,23.6388577243307,8.9171868727111,"Uniform Sample",87
0.380562551448202,0.00026188786808225,24.8588318570027,0.853475952178911,13.2828241632575,15.9906491950576,7.23597914434376,"Biased Sample",87
0.171152022155373,1.92152389748205e-05,27.2278217542495,1.2029220337568,20.072292287822,22.3609998143149,36.6666848610226,"Uniform Sample",88
0.386379221910031,3.50780844396335e-07,25.4804195047344,0.926333533220769,18.4020214865174,17.4920145015903,6.89805555279931,"Biased Sample",88
0.163800634061664,0.000707320698926071,33.961275168932,1.07730298739449,20.1619242345553,20.2331717476294,44.2263972764666,"Uniform Sample",89
0.391879825920118,3.16336221563908e-07,33.6978942100338,0.618037985998558,16.0405297933825,11.0416915017561,8.41802698388405,"Biased Sample",89
0.161043376278296,0.00136327535527489,26.549849854241,1.86084530091992,20.6133954510305,34.0486450213128,12.6648154281912,"Uniform Sample",90
0.388930464837197,7.54978376619523e-06,27.4696172261047,1.07787813598031,13.6343508999467,19.8396195786831,38.9156621591658,"Biased Sample",90
0.172072727211399,9.8146446266662e-06,34.9685122005602,0.830120109661521,23.0200990135538,15.2479295928011,74.4983051052446,"Uniform Sample",91
0.387079920024971,9.69600794149166e-07,20.4748326703522,1.02252519992621,20.8991188069501,19.0662243486955,86.6380788514449,"Biased Sample",91
0.171907719427399,0.000308873647056655,32.3890073187804,1.36479408122141,20.1421943737046,24.1583058276571,8.22836728329219,"Uniform Sample",92
0.396119862604388,1.74420597893557e-06,31.9095277891597,0.692733250259217,21.1195486044559,12.9061094259133,7.41797354949609,"Biased Sample",92
0.165885359542538,6.63829299550844e-08,13.2893446884491,2.14146860310229,16.3402614555269,39.4638079476316,13.9726382480885,"Uniform Sample",93
0.381178728285037,1.3971542588856e-07,28.8589858773444,0.764040202350022,17.6486498720381,14.1572258992539,10.0305429682545,"Biased Sample",93
0.173340867045891,0.00023510667500379,29.5557005228006,1.09194515583264,22.5456474119969,20.5130184442465,9.48683785084542,"Uniform Sample",94
0.401726438846365,5.10233973319847e-06,28.0947914313596,0.748630566687654,20.7940975859594,13.8474460532738,8.68224980227257,"Biased Sample",94
0.16760487625126,0.000270355019830349,30.1287806087488,0.855918315612747,19.3012857057415,15.1236663136574,13.3256564017976,"Uniform Sample",95
0.398173550728465,2.65252420704384e-07,24.3591708703426,0.766146552292539,20.1857954175186,14.1759632580909,12.5660965149648,"Biased Sample",95
0.165154299601703,4.7550002100268e-05,25.0590066607468,1.52119208242826,14.7779036390464,27.6497560033903,13.72865808572,"Uniform Sample",96
0.38617792284665,2.5745821148276e-07,22.0156820151197,0.852926069047583,16.8312390250783,15.794374028326,10.0384182064571,"Biased Sample",96
0.175916386277199,3.59596807568031e-05,24.0645400612288,1.1025653373434,18.3143325644565,20.0904269433393,75.6058889354805,"Uniform Sample",97
0.369570021362351,8.63162715354641e-07,28.5781321866729,0.696934724178302,23.9661102110104,12.816485527883,38.2034286134714,"Biased Sample",97
0.181274931739745,1.73954617924317e-05,26.4787072433236,1.07490258659016,20.8675109133159,18.8166411894723,7.67405387019974,"Uniform Sample",98
0.394327520563039,2.02755696953924e-06,24.4044041579155,0.976843773286434,18.3708781811414,18.1040434761941,7.8120806131704,"Biased Sample",98
0.16553648976504,5.27557750444141e-05,20.1829345491035,2.04596713019651,9.85324055660064,38.0480794159806,10.7185180189711,"Uniform Sample",99
0.386814637617161,1.40055145156292e-05,36.3416786255389,0.787422998951465,12.2682477861636,13.7130304867745,3.80876926552402,"Biased Sample",99
0.170755597724064,2.54131956069714e-07,26.7345597156202,1.17018517281573,15.3679380225569,21.7763832066954,64.9730497846105,"Uniform Sample",100
0.380002345541156,2.59306448238997e-08,19.631692418864,1.1549452598264,13.5746258639611,21.2356704418595,11.5445923860153,"Biased Sample",100
0.258419352876279,1.84644130222401e-09,29.4330419372853,0.559872133818889,19.5042173470711,10.5422645806592,49.408869147814,"Federov with Uniform Sample",1
