"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","coefficient_refit_distance","linear_fit_distance","linear_refit_distance","names","id"
0.0972892581090885,0.965672742639634,49.2947495841211,8.53518619970346,26.1759965468448,100.555893652738,20.4162147019309,"Biased Sample",20
0.0778056474623929,0.00902721233393194,61.7796923490996,2.78305145272392,27.4314246188106,35.0050538547961,28.0553965846039,"Uniform Sample",21
0.0984312715305364,0.0804167917043008,41.3718657033232,5.4428106033981,29.5784373031127,73.1118142096391,8.37116424212414,"Biased Sample",21
0.0777325129096642,0.000907693517988923,49.5892139658067,3.59308452861639,38.9279281639015,32.3839159756983,54.1095368465127,"Uniform Sample",22
0.0967285122221967,0.031678833230025,18.7730706472936,11.3201758868844,37.8381422974804,145.153506308003,33.3480533157548,"Biased Sample",22
0.0782837142670715,4.22416775407047e-05,53.7651960846265,4.0180914136586,27.4478702213865,46.6720924644677,12.2822264943448,"Uniform Sample",23
0.0930029247174981,0.000369187449400789,38.1366076617676,9.52754884858772,22.8549537266302,109.63668067974,8.83885840619513,"Biased Sample",23
0.078807313638679,0.210011121848493,49.2281648552057,3.04007263596977,31.4042988934626,38.1226572349537,31.9104351439565,"Uniform Sample",24
0.0951226366052373,0.15264440318453,38.2251352473177,8.47258234389509,28.7917451288351,111.218627185984,118.97615263538,"Biased Sample",24
0.074762081592046,0.022991547936217,70.2129819372732,2.46794522495061,29.8095616735523,27.1860123338578,92.7889738479408,"Uniform Sample",25
0.0957943899937063,0.0203475109266958,25.1011269064512,9.16669738063159,28.650755173907,116.026894944488,49.8625631974768,"Biased Sample",25
0.0759313150689544,0.00403565156914713,54.3416948502031,2.59291210193312,21.8740518530614,32.2130166710711,82.8868845689753,"Uniform Sample",26
0.0993457625340739,0.168808421679709,67.6431270087496,3.62620464247691,24.5435788085389,47.9683129066338,32.5171109326589,"Biased Sample",26
0.0783564921679524,0.000390781213782391,49.3969821347124,2.70120814130166,24.2970244264871,32.2679342081481,86.7293183383924,"Uniform Sample",27
0.099454261146988,0.0485449677876492,57.3640206476724,3.05666735915643,23.1312025393359,38.5177667474687,28.0351740710377,"Biased Sample",27
0.0792801508408106,0.0003179850492801,65.2277366940656,1.9307995502793,27.4559102019242,23.6648968382771,10.0842476494034,"Uniform Sample",28
0.096991067342882,0.0187197426081471,46.383565946372,5.62456979293333,28.2241547131484,68.1066684847348,149.463998928411,"Biased Sample",28
0.0786245530971495,0.0111862336304381,65.1063017189221,2.84767883094328,27.7551530844885,31.7066961664106,48.0316422843678,"Uniform Sample",29
0.0980813387077505,0.0155810851669004,38.6100165317519,5.54640874759737,25.9645460134142,68.3200057590561,13.9969416814165,"Biased Sample",29
0.0783858617216163,0.000895787644399912,52.8969558755858,2.32320864656216,30.2502476954411,28.3862548534188,100.816172153145,"Uniform Sample",30
0.0988421425067096,0.115606680201778,51.7430343334332,4.83370532074038,29.6796923653855,54.9547213734796,12.3607631092473,"Biased Sample",30
0.0799577074339341,0.0287385581808724,67.7561623545983,1.91674707877473,22.8165470053484,23.0499001604892,7.54179318658139,"Uniform Sample",31
0.0972001966304554,0.194541553453662,66.1790264618605,3.69821842418135,22.4562478634184,42.2437027269277,50.0503151141539,"Biased Sample",31
0.0792265964972562,0.00817024914333643,50.5344976548963,2.7046949269103,24.7326571803017,34.5479277263645,24.0423436177772,"Uniform Sample",32
0.0992558980330206,0.0481440013377968,69.8887669703865,2.74445716809069,20.9510207462672,35.9322973146564,21.7806586553387,"Biased Sample",32
0.0771382640723411,0.0107052819299437,75.6780127687901,1.98967181382047,31.1332322159769,23.8381386792869,52.9035002315823,"Uniform Sample",33
0.0979984880512261,0.929606767990371,34.5394415073832,6.18252403894553,25.8375404275673,75.9125278765432,46.1349678433789,"Biased Sample",33
0.0764499626247893,0.0370139419656999,39.531652088428,4.49630375402321,29.4155212426721,50.6934540484974,37.4573110376832,"Uniform Sample",34
0.0975659418222689,0.0210525898556737,38.6855224405448,5.66883569588613,27.7456375812521,69.796362167068,23.303673235357,"Biased Sample",34
0.077548083082201,0.255531815170294,52.960560527547,3.12627800516379,32.7285461704655,34.3698305928307,62.652539443923,"Uniform Sample",35
0.0915670256946431,0.356147562106075,8.05321601355979,16.5539496548759,35.0730425079283,194.349911146479,84.9067047830678,"Biased Sample",35
0.0793286595642365,0.000173857984983104,34.0850602152309,2.49326400146781,32.5835777275831,27.2636496904363,16.1371127512867,"Uniform Sample",36
0.0969490348196207,0.0679765322292131,57.3237635674218,3.50405101958879,27.6867738030718,42.3502517980945,14.2376850791283,"Biased Sample",36
0.0801260532303971,0.00155473933729782,59.1076391012596,2.4090664347365,30.0215668272466,28.0118917836583,38.7129797242992,"Uniform Sample",37
0.0944231630991694,0.00470708742875645,52.5964137581857,4.95361148892268,27.3577529938626,56.3323662228491,173.095171415875,"Biased Sample",37
0.0763882725510611,0.000743093210123824,48.678044286031,3.20426559565633,22.993544559251,37.7561327653109,19.0237864032658,"Uniform Sample",38
0.0989422752098666,0.0319401091840689,63.9257008281809,3.30587905556039,25.6856238485129,44.1903566205619,18.794907027501,"Biased Sample",38
0.0774119977098021,0.00162816990761805,72.0259292110094,2.80876951175254,22.2173014036232,30.3430504986713,75.3261192058479,"Uniform Sample",39
0.0955986970790289,0.000377315303748342,35.2294505367895,5.69270000789806,19.7127845316584,69.7514605745382,16.2296508773459,"Biased Sample",39
0.0774846642316608,1.50292384061001e-06,39.3158092788159,2.91910957499603,32.6200403527804,33.9261141627482,15.2734075166847,"Uniform Sample",40
0.0953846979945444,0.00499433126556059,42.8330030150273,6.50038905032627,32.5195516676681,78.0194994305389,57.4879727325052,"Biased Sample",40
0.0778818979361855,0.000697545194419293,43.6431129126715,3.14190153333807,24.0047554179598,37.5521183580706,36.4192955645066,"Uniform Sample",41
0.0977601054506874,0.00262839172712761,41.4475176886444,3.96765385214146,23.5415366749609,51.8668923973418,9.83988718795623,"Biased Sample",41
0.0781083036897574,0.000158771376594122,49.508806370891,3.33265011973138,20.4631342831161,38.3176374953662,6.43052771330145,"Uniform Sample",42
0.0959082363152982,0.0327949133952479,49.1288050376065,5.81376336979246,18.7451330292373,68.9776528026289,44.2908649708767,"Biased Sample",42
0.0802381539387677,0.0106244014210532,52.6465711325222,2.87563802876217,30.1902469822424,31.6218422939687,35.7498764566116,"Uniform Sample",43
0.0997605398040255,0.0939736917874284,57.4931611494945,4.35245488199871,33.7858616615555,57.6644135328981,132.206728483035,"Biased Sample",43
0.0776378295191491,0.000244170461304845,53.4108724104243,2.62546711219258,29.3968183041333,33.0114510220445,12.1878061106022,"Uniform Sample",44
0.0967304957259893,0.381137211113451,56.1047994513657,6.47360701583049,28.6603717398258,80.870574480701,66.8007790337212,"Biased Sample",44
0.0787415430574739,0.502727872639835,55.1557923105773,3.2306871679947,28.7857057319102,39.0267340209422,16.8272251890665,"Uniform Sample",45
0.0927454051552985,0.942295279518559,38.5839623174924,7.42931323566013,20.4616682505517,91.3303947345499,12.8835563551963,"Biased Sample",45
0.0786894738357068,0.0345682976276963,51.7291695139741,3.77553032319343,24.5375113726634,40.21389758196,24.7313566118384,"Uniform Sample",46
0.0959773694641099,0.0028961400236839,36.4997456925717,5.38075982430793,23.6051090306645,72.1878250616643,11.1339675382686,"Biased Sample",46
0.078642554111534,0.0053637816725593,63.978927029044,1.69718535750377,19.8418465130737,21.6077346033067,38.2091048549009,"Uniform Sample",47
0.0955592483081944,0.01194090647013,40.6390050504046,6.2535860829312,21.8111269271382,74.5611101750467,29.4104950783913,"Biased Sample",47
0.0756253679672797,0.13700892756053,57.248050768484,3.36072135056051,26.9283528515149,39.6723179121756,33.5912637412279,"Uniform Sample",48
0.0973739108620297,0.0486084060359749,52.6448854993904,4.89657443594542,24.4823995842375,58.4537052118072,22.6165778723007,"Biased Sample",48
0.0768857352863466,2.09373128625282e-06,51.9698342449465,3.02869321315493,26.2495422056348,27.5966098427008,10.4698548396213,"Uniform Sample",49
0.0968002769896432,0.0325353221846976,78.0492057440352,4.24768616005822,30.3240975719197,52.2507709705048,8.111146678891,"Biased Sample",49
0.0812205835839274,0.00893830804343754,58.190465502929,3.44333838103689,29.0303528406354,40.9654282467126,25.7139969708067,"Uniform Sample",50
0.0989406283304759,0.00853295810670288,57.4597506348263,3.42174675111831,27.6852670280997,39.4516042541358,112.254566266342,"Biased Sample",50
0.0799415879562084,0.00443027898598019,35.0093250314472,4.99970262438684,24.9801821068085,55.0535588676743,13.2978625323211,"Uniform Sample",51
0.0960704141181893,0.0152695393432538,53.0728650936985,4.89098653522698,26.4817050483747,58.2472763901918,8.76094693944497,"Biased Sample",51
0.0778623899192991,1.56268868193703e-05,45.2262403955854,3.00384101261485,26.7078285987223,32.5331798785563,12.7081060228368,"Uniform Sample",52
0.100650108926676,9.2015696007583e-05,61.3376980553911,2.83939740297876,25.6454550409744,34.0075131632597,121.28668493239,"Biased Sample",52
0.0764013414133029,0.0545869212384397,46.7619426048579,4.21411816003562,24.9081226502535,46.6757369945953,71.6886465219134,"Uniform Sample",53
0.09913956518701,0.0935613655133308,53.1581031195327,4.21914107914629,25.9059146378695,50.5244584924911,12.1949139169545,"Biased Sample",53
0.0786779457013881,0.115101776495715,40.7779168387435,3.57308676347189,24.0196315081595,40.4064795666661,45.4389136228772,"Uniform Sample",54
0.0984436282567859,0.525482051483868,46.5966187044014,6.9008628302055,25.8247072340414,86.3450023846806,35.7971577186354,"Biased Sample",54
0.0763165345399018,0.00339021814256093,41.4588108980269,4.86632511043498,20.5400197868864,56.1328117049761,50.5658913764535,"Uniform Sample",55
0.0983480368466493,0.0205506631740996,55.5015626683147,3.31323907370339,17.0301767172199,38.7327187057392,29.2866865351108,"Biased Sample",55
0.078615585575527,0.016177387144419,55.4898195595565,3.13987945924267,29.5482237535279,36.9096879058981,78.2414815972305,"Uniform Sample",56
0.0971531068802064,0.671609073836447,18.9519996894742,7.63795286711363,27.9652498881464,93.1574856711963,89.3733733714473,"Biased Sample",56
0.0795067824611762,0.000317682779318302,58.1646437059009,2.54821267057311,27.6616532078227,29.1064282973045,12.2489846427971,"Uniform Sample",57
0.0965028256838626,0.259660117322879,51.7766415815158,5.84747737378608,27.7438396071935,68.9522207350995,38.4158753403396,"Biased Sample",57
0.077490107069003,0.00251365677666095,45.9072862651259,3.27332186047512,31.9040556819802,37.1463206401541,39.1137772418867,"Uniform Sample",58
0.0960765358753683,0.193167195624733,78.8430019641448,2.47113218136863,33.2266425021608,30.8023443239555,21.6846107174754,"Biased Sample",58
0.0782317858557063,0.0100749045321735,55.8410886288227,2.1932212074243,33.781570918394,27.9211924669913,31.2790348384776,"Uniform Sample",59
0.0951763328155033,0.222256652637853,50.4893340975041,4.66658464971903,30.8576639625301,59.5896580205778,95.0028419659622,"Biased Sample",59
0.078102371803226,0.00182641304832406,60.79248817066,3.03182466848864,23.5143075180637,33.375539408409,6.07427393350424,"Uniform Sample",60
0.0984233002577942,0.414264335655787,42.1744127354062,5.2288964878688,19.3262330327946,61.0428034474102,8.2924400170254,"Biased Sample",60
0.0775024699590101,0.000897350201612084,47.0476316022122,3.01388326527755,26.0470759586143,37.3032529118114,36.187604119575,"Uniform Sample",61
0.0976907373238043,0.130676791224119,32.0169157199795,7.00677276211344,25.1920366227121,86.8176112226471,14.5123786689105,"Biased Sample",61
0.0774892237847523,0.00441223325303357,62.2545900354787,3.21854168408594,25.9938614423587,36.4172949690183,28.9733818807566,"Uniform Sample",62
0.0938058001040718,0.27047780919227,31.450489630211,9.52045284274939,20.7839648086395,113.008484416953,66.8631138218413,"Biased Sample",62
0.076465440348821,0.370662919027802,43.2407190239878,4.08733557574869,24.7260984181484,50.658755199161,18.0658703757265,"Uniform Sample",63
0.0961643389398011,0.56498320396156,46.9112608015111,6.39807065362746,22.5874445046265,82.632622360845,10.3308124871654,"Biased Sample",63
0.0746608331889653,0.0250264315230452,55.7184644091222,2.86095199186247,31.8403105972193,35.140125947742,32.3497166149098,"Uniform Sample",64
0.0963810954566219,0.0553163079763187,62.0106684902924,3.1748342646709,29.6693594798848,37.720333854853,61.7622778635641,"Biased Sample",64
0.0751434866511752,0.000364379956832745,58.1076377027576,1.83611461447882,28.4813750799198,22.0834995844276,14.8547829556816,"Uniform Sample",65
0.0945890591979784,0.0687319493144594,61.3035992074149,4.20919743796927,29.5522604731053,50.344344787309,190.378254640203,"Biased Sample",65
0.0791944707384461,0.0332873810486697,48.405266160319,3.09385976586144,32.0439939657715,37.4858646736585,63.4422409779309,"Uniform Sample",66
0.0956092061783347,0.508902801858713,56.294386027962,5.24558436560595,32.1605020207634,64.578517152156,76.3499604941557,"Biased Sample",66
0.0781224513893214,9.11429140343638e-06,31.208965988865,3.17952980581661,23.6907421590434,34.1101939872153,10.9879373365845,"Uniform Sample",67
0.0968711080617278,0.364438838115174,72.974502848083,3.67109121245811,25.6515363165562,47.7714318881857,16.1795339801729,"Biased Sample",67
0.0775597404521409,0.0251525838658833,59.1190359389091,3.13661565485514,29.5608921895056,30.146661102003,28.5933713146496,"Uniform Sample",68
0.0963787303754578,0.0028335349449742,51.780233271627,3.43935302246491,28.1815856041397,42.1533746605321,11.1318456519955,"Biased Sample",68
0.0764425041691799,0.00032161574089732,35.8260952368438,3.36045302808866,24.5884761002664,36.3771752229802,15.182255482496,"Uniform Sample",69
0.096295685506297,0.187574585410359,27.9838595905433,9.48590933052681,23.547646205463,113.654332202151,34.6356585192422,"Biased Sample",69
0.0765190064942817,0.00481672362273382,49.6191950160495,2.88720870617521,21.6720201575864,32.2223322246662,51.2840454861629,"Uniform Sample",70
0.0961751172316349,0.40758902210537,53.4942938772707,4.6137489319266,25.3422879742429,58.8812229026633,55.8073289327435,"Biased Sample",70
0.0777321078963215,0.000310985950052854,48.2854009667556,3.1527915669479,22.7718189806139,35.7248823549142,12.0486336303652,"Uniform Sample",71
0.0964231118591364,0.0295976165986398,57.7523526070855,5.06015314035279,27.1631077262566,63.3384428103071,80.2541976528353,"Biased Sample",71
0.0806692224666548,0.00444279747451866,70.0827007168625,2.1593860077407,41.4878891656674,23.9837495745514,25.8894700603985,"Uniform Sample",72
0.0963029839824902,0.526498239912617,43.6010625213721,6.09961516313619,31.6884452359465,79.1979065201068,40.8932260839208,"Biased Sample",72
0.0773514697550365,0.000122510596793842,47.553000470191,2.62921846174621,25.9656706185846,28.868855704056,12.1129421456952,"Uniform Sample",73
0.0974860070562481,0.00168992230942034,51.6800713696578,3.76742866287888,26.0548748187328,44.974218688106,26.5847284290951,"Biased Sample",73
0.0778114414559966,0.0363244481879117,57.8346922059686,3.14294480136436,27.3847547554612,32.7420785859797,43.410935622092,"Uniform Sample",74
0.0970079227632101,0.633949752780771,38.3345198922631,6.01336253746443,25.5534741623515,74.9075261505169,10.9756351985643,"Biased Sample",74
0.0761637769745507,0.0277839195892435,37.0454820890897,4.25690116269727,27.6223209469224,51.944290243163,44.8506950155096,"Uniform Sample",75
0.100913509734414,0.308511211294396,66.865519509921,4.4182806555563,28.212152153048,54.7791659037143,65.2281156690588,"Biased Sample",75
0.078479821033301,1.08341291558654e-05,42.725303488311,2.60598267560606,31.7045614669978,28.5279795137385,11.2016980096716,"Uniform Sample",76
0.100040028117118,0.005370554358262,63.3695906158841,3.40419943859162,33.6611193984983,39.7182037860422,76.4686194963023,"Biased Sample",76
0.0759737558327713,0.00722623890688867,48.3011788146091,5.27169435278032,21.3437656457278,54.2299669731341,51.3782906401056,"Uniform Sample",77
0.0929722936775743,0.0241205225923853,42.291247124906,6.11953416553308,18.6113677957036,73.0051978091806,20.147629708499,"Biased Sample",77
0.0778940406176187,0.0108297140481384,63.5213359170381,3.07478064787631,26.6946679908475,27.9312493145877,34.0780774653495,"Uniform Sample",78
0.0972731728101261,0.0549945399794138,65.9478877791489,3.01487030150277,24.8831278981163,35.4617404794962,117.288570121663,"Biased Sample",78
0.0790867624544708,0.0403416035397431,62.8906719983635,2.98997084797872,32.116949684936,30.2683219577487,19.3954177522711,"Uniform Sample",79
0.0972509556687726,0.0250376097575065,65.6360414880834,2.74819108528043,24.3217605757748,36.3307222280076,14.4842657410848,"Biased Sample",79
0.0775747214475674,0.000371407308847235,37.8591656765388,4.70098721521491,22.3799167365992,54.9698437667049,13.6459967153909,"Uniform Sample",80
0.0957175982144934,0.00774531039518272,62.2156912595629,3.22722733734001,21.5194393559491,39.4117434805676,61.3976368272051,"Biased Sample",80
0.0788319733299728,0.0459920978422146,48.4571320313849,2.83303080745929,35.2123288309302,33.8874486330656,31.7323697317988,"Uniform Sample",81
0.0956251315154252,0.399946201515364,58.0305597148549,3.94273474464295,29.7097709483775,51.5394323062879,68.6133469168855,"Biased Sample",81
0.0779242382826011,0.00508122770943084,47.3316514167114,2.61766351257344,32.4868544764031,28.6895089710607,25.0792844821534,"Uniform Sample",82
0.0996858317031926,0.0133282296863096,70.6371281142034,1.73492178188902,33.1803070320317,24.3771078127001,56.4780925042395,"Biased Sample",82
0.0788746829437032,0.162676623074784,71.0372842750049,3.00429940999177,30.5412419386732,33.271800766546,61.2137714193109,"Uniform Sample",83
0.0975360484922524,0.00607594836018655,44.2516965520479,5.23482689332858,24.3185704345761,59.4082495854694,45.189765542696,"Biased Sample",83
0.0756381787711531,0.0104058522959774,35.227272182418,5.1687301168971,30.1081755296223,59.0920215215797,21.7904057609918,"Uniform Sample",84
0.0996299544993437,0.0572746434576596,66.0488189481462,3.49831639275276,29.9617067697695,43.5477366130286,53.480960063069,"Biased Sample",84
0.0772146115139879,0.00494378301879414,59.7509406453411,2.51100728321299,26.274322032407,29.4598061154798,10.3477053450737,"Uniform Sample",85
0.0965863647222124,0.133837692411655,59.5253855254575,3.20290425494803,24.4448254582289,41.5483023652933,58.6568373217788,"Biased Sample",85
0.0754849215629029,0.014341744550261,49.4242949156853,3.6494792344955,25.3034603737268,44.0291972511,13.4710379638028,"Uniform Sample",86
0.0987633263886875,0.0629861055488801,65.1760684384931,4.50939099494297,21.5065063686243,58.8471282558943,69.0529316313393,"Biased Sample",86
0.0786774859307917,0.000931097143271987,63.5172322409834,2.06294350913655,24.021892993868,22.9560995804504,57.8422162000403,"Uniform Sample",87
0.0987080394828873,0.0762032326732026,60.3585402699159,3.75003154675193,24.2157597281461,44.9978168948408,60.6419684995484,"Biased Sample",87
0.0739080476977558,0.703991215381706,74.9377505694935,3.11927014373343,31.2369872240036,36.7227076400914,51.638906037652,"Uniform Sample",88
0.0963579268896901,0.141623057491033,69.7923490786502,2.74956084615387,30.2903609902791,32.7849491280702,52.1105930180215,"Biased Sample",88
0.077433363432144,1.49825213155049e-05,52.7653840541711,3.74452257834771,22.5309286551813,36.7382712032948,11.8644807287809,"Uniform Sample",89
0.098466891763027,0.000547309278279716,37.9556490111158,4.66925021810576,22.3147732685597,61.4779864520563,13.9962810559509,"Biased Sample",89
0.077057534235051,0.247600090336338,68.8619992988312,2.58378688095492,30.8173563826031,31.2346019918423,83.877514549749,"Uniform Sample",90
0.0978669979377236,0.324933066836397,59.790481344319,2.99799793135278,27.0261799044318,36.766922588636,111.156778313214,"Biased Sample",90
0.0769970296764646,0.0620361554887793,50.7928451490091,3.48361013444741,24.9799707074014,41.1078475927022,38.9486106898589,"Uniform Sample",91
0.100201958467661,0.0174153710855956,53.6181284905083,3.34459874329419,27.4646962288449,44.4599317556375,7.84875921016822,"Biased Sample",91
0.0779033880249422,0.00862257077797783,64.9563340932535,2.53048392054699,29.5498839917329,26.4067963036504,24.7667063915018,"Uniform Sample",92
0.0988862791173906,0.195553156855771,63.3050283405765,4.18855360037593,27.8665311202494,51.0522584316473,33.9175897123769,"Biased Sample",92
0.0777633323730114,0.0236815420661327,48.8460582782555,3.51738567634969,22.3802886160555,39.632107589685,59.7620968267104,"Uniform Sample",93
0.0999783788973696,0.069328456702503,53.4562060560584,3.88145777851398,22.5703080312184,45.7655138798728,64.9450079114224,"Biased Sample",93
0.0771815146235099,0.0109174010744242,53.6805271813286,2.88361152740908,29.2357364644767,32.0960578664946,10.0315504132641,"Uniform Sample",94
0.0981514880411489,0.178006089791937,34.8707182602171,7.08158899391919,23.899885781855,91.2759148622275,76.5059167281954,"Biased Sample",94
0.0750947867142299,0.298065143085407,60.5274707822009,3.38951070950244,25.05970940244,37.1766820273926,63.720471336938,"Uniform Sample",95
0.0964323611408156,0.185113220579747,53.1206858274689,5.06725364575928,23.6866102931384,63.0800261508901,46.3025448577456,"Biased Sample",95
0.0784458117630484,0.00164874107882886,51.4810464816589,2.60250220083435,18.7696002095755,31.3206306039793,8.99045744943312,"Uniform Sample",96
0.0952288361877593,0.685109527688045,42.6910478152291,8.81402350704843,20.7577302461161,106.775515530249,8.58368037199886,"Biased Sample",96
0.0772293446760586,0.0309007034100649,65.2275906524829,2.20555123375102,32.5923455895274,26.2887175877322,33.3933423520766,"Uniform Sample",97
0.0996840090152513,0.0399544039138704,44.2985862451216,5.1071454131145,30.6453204773499,59.7109488970302,57.0915815153985,"Biased Sample",97
0.0775679647539769,0.00859609506486794,61.6082148835681,2.63575138224237,26.3504718015831,31.325245244419,33.0542748533397,"Uniform Sample",98
0.0981013270824166,0.118912136440047,52.0308546352564,5.06666484753327,26.9201452642521,70.247305828545,71.7498368722432,"Biased Sample",98
0.0772782712461392,0.00852252098840532,35.7226481344527,4.1978326742259,27.5035944031216,43.765617336622,12.8756853614419,"Uniform Sample",99
0.094758580580181,0.0402137274672708,62.0017074891672,3.4632777068367,25.4762277084948,43.4457430331663,55.8400499200851,"Biased Sample",99
0.077050554704038,0.00489942149286158,62.849775202477,2.40116661088236,30.1796600013021,28.4141043928317,25.6415475567887,"Uniform Sample",100
0.0975874237509014,1.31889746619145,41.9004091385681,7.32468931905419,25.5751595170749,98.9452539749126,26.2167618818814,"Biased Sample",100
0.108072952318595,0.00057849421214713,63.3219338143454,1.37881515167304,24.6901482094398,14.8744391240199,28.2396593090916,"Federov with Uniform Sample",1
0.164982412196671,5.78641939824005e-09,35.2685809461709,1.05482949093483,23.8668794211547,12.6797673347335,9.37740407396571,"Federov with Biased Sample",1
0.109929466108717,0.00028416496119708,63.1258076592161,1.25317537440855,22.5360103011434,15.2492795994436,14.5485080247746,"Federov with Uniform Sample",2
0.164976617300135,1.10465755168619e-05,49.7019051269214,1.22212145053706,18.7729881011805,13.7816492795392,26.0215637335464,"Federov with Biased Sample",2
