"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","coefficient_refit_distance","linear_fit_distance","linear_refit_distance","names","id"
0.398004144119557,2.87060417329995e-07,24.9612155371279,0.8568156694536,14.5725953525198,15.8524766833025,13.8036505683788,"Biased Sample",11
0.171472562853416,1.10953187689627e-05,16.2245514455363,1.70184500394925,14.9479918661421,30.2494235232544,10.7805377450632,"Uniform Sample",12
0.405950895137604,3.61679781798902e-05,31.8774761027619,0.720172574822656,13.2261022443283,12.9595741477371,10.0504680474073,"Biased Sample",12
0.165312768263738,3.76700460509726e-08,18.4444014315261,1.38848544977049,21.4558595497022,25.1605406573047,21.3254657637034,"Uniform Sample",13
0.373024361991056,0.000147440159035045,30.4788149786772,0.926188819232331,24.0774043510559,16.9509456384579,12.8653662241414,"Biased Sample",13
0.165102432653959,4.89536328214534e-05,17.9288792831302,1.54618810125234,18.4969389679163,28.444348898613,18.4461217842257,"Uniform Sample",14
0.370412736433877,2.98240023528131e-05,31.3820157577706,0.929645419585805,15.4365353746492,16.9020844072657,10.3973719259478,"Biased Sample",14
0.172641266348692,3.81558917109253e-05,20.5505510812079,1.33638559907228,14.6119816919227,25.4328967559013,22.7919356721916,"Uniform Sample",15
0.391794037660305,2.39627169321259e-05,31.9414002617835,0.669497667677682,19.0316474819574,11.8665312669311,9.07064861664097,"Biased Sample",15
0.167982655062013,7.06717928413882e-05,27.1593831517901,1.32081621535439,20.995167047117,24.5851092323123,20.9594320016859,"Uniform Sample",16
0.389153453459464,0.000123054582372404,27.4053547815549,1.1286533005446,13.2309649150801,21.99118992075,17.7266831166413,"Biased Sample",16
0.163587725899438,0.000151852450240362,21.4449484165522,1.93110504216168,18.3725543164798,35.1001800791692,16.7001182343761,"Uniform Sample",17
0.387859517156488,2.49589508651189e-06,21.1351567399313,1.03436350463683,20.3788289328616,18.7917536944956,206.936883966007,"Biased Sample",17
0.174278129765011,6.47186363643513e-05,20.7432818651149,1.2156018779747,8.16242468457393,22.0667474625724,15.3887258048234,"Uniform Sample",18
0.375544975916449,0.00318811595242566,29.4237006421191,0.998512172173701,13.9196572238864,18.2341879864424,11.5590498993775,"Biased Sample",18
0.165307762486571,0.0204458065000007,22.9198435185739,2.07814565897429,15.6801364662572,38.5616901390127,10.4261532538957,"Uniform Sample",19
0.381394073390322,1.47916896284122e-06,28.6335595356207,0.804609744975148,17.6576592600713,13.8236028022967,9.6678260241527,"Biased Sample",19
0.164654937542115,1.78660847541163e-05,25.7138913824193,1.38309618464738,13.4691451862155,26.0655232428981,11.9597708191135,"Uniform Sample",20
0.376715721109597,1.25944555699935e-08,15.9960147162614,1.14069440419059,11.3956217865769,21.0597366478291,13.8633487631669,"Biased Sample",20
0.181761361790789,9.62475486693424e-06,27.0837861593869,1.35244422990253,19.6774547697147,25.6005295881684,15.9695218013082,"Uniform Sample",21
0.365251861339494,2.82252763323701e-05,20.211612056538,1.93433197570905,19.8998483605746,35.3138209747676,26.3539944958161,"Biased Sample",21
0.169616600796127,0.0016561789957776,24.978039389439,1.43540820841864,15.8608699364322,26.1115827773251,19.0881076717788,"Uniform Sample",22
0.397653753652662,4.28688788202915e-07,25.0086843563179,0.87929923913598,13.9300642289064,16.9995995260465,11.1921357236295,"Biased Sample",22
0.157465426016485,4.36840146786276e-07,27.2353184850475,2.04909451292353,15.6199032960056,37.5855194634811,15.4585200155825,"Uniform Sample",23
0.395969728318714,6.75692090456722e-11,30.0841243690051,0.584998650534525,14.205590860991,10.9190006087859,9.74579685002104,"Biased Sample",23
0.172322836692367,0.000220271273147222,32.579253844007,1.14961767317415,18.5765818781978,21.3547945124889,13.8684783052016,"Uniform Sample",24
0.379227350706567,1.05679205525093e-05,23.9393706327919,1.16914502313782,19.0209069361114,21.1364433059902,11.5331817396063,"Biased Sample",24
0.17384816945686,3.8408950229009e-05,29.8548461374439,0.946183554743348,17.3878353180929,17.2991962241689,11.7408853637433,"Uniform Sample",25
0.398660497572592,2.79741524499298e-07,26.6002121313476,0.942162781477249,18.5150587092658,17.442762446666,9.92744546052681,"Biased Sample",25
0.165209408798517,1.19394357250085e-05,27.8690613514341,1.18233992813967,12.6055659870122,22.2354646277346,18.5396671435357,"Uniform Sample",26
0.385085849261467,1.14206998305904e-07,20.0729557601159,1.12347269226842,16.9933025730564,20.5273298490602,60.7580504578398,"Biased Sample",26
0.171360462627463,1.61567324665391e-05,32.2351846057152,0.923093351907357,18.9734656970791,17.0860091719587,10.4813564150361,"Uniform Sample",27
0.381723508097597,1.53998613300091e-07,21.3793492239818,1.14248193070437,18.5974749717142,20.6215995832867,6.22981766714441,"Biased Sample",27
0.1643033844942,2.45801070140844e-05,29.5497128395528,1.11945932605648,10.3417201184487,20.8730019499399,18.8498985426434,"Uniform Sample",28
0.393383897208433,1.53480507728667e-06,21.6912209667312,0.911174934937483,0.983350971275176,16.7305399242604,17.7378596068348,"Biased Sample",28
0.173137608505841,1.90285774844695e-06,31.8081018028929,1.09476610007605,18.1789643936285,19.4564507016612,12.6364756030183,"Uniform Sample",29
0.382617385388221,4.93012982810626e-07,19.6396159789696,1.62551324906571,16.263028779739,31.5420859832153,12.0138605167949,"Biased Sample",29
0.170652437599612,3.01346269581764e-06,32.5002467560171,1.00374257434386,17.2152796049782,18.2896785430777,15.3629743041886,"Uniform Sample",30
0.386217431565297,5.79762447773189e-08,22.7066886909703,0.893332774359079,20.8371525856384,16.9690766583725,14.1407044162571,"Biased Sample",30
0.165523469390955,5.90778674084742e-05,29.4471507457059,1.22596777980321,13.3566560859005,22.7732218829718,47.0105112668054,"Uniform Sample",31
0.37347486179631,5.55938189981404e-05,34.137003594223,0.808903013487495,15.727422436404,15.7032560011578,13.9555075345486,"Biased Sample",31
0.167146519173306,2.55736689099259e-06,17.679825069952,1.78765818210094,17.3482794085984,33.5457412817161,20.3185465825703,"Uniform Sample",32
0.383269065930966,4.00178988595277e-08,21.5985758149037,0.874088601449446,17.4124656436426,16.375253563946,20.4990517125914,"Biased Sample",32
0.168877768626615,6.96105151872319e-08,25.5050588636063,1.56418795485697,18.8124386228761,28.7944421191297,12.6864772952087,"Uniform Sample",33
0.386847356424041,1.24133846435179e-09,29.2223250338913,0.710436721166219,11.5328231818775,13.209597122194,7.5945704501767,"Biased Sample",33
0.15920958573762,3.39543351163557e-05,28.2148475267531,1.50799066695617,9.32994555055015,27.7847514226579,11.2109650811149,"Uniform Sample",34
0.385989437056201,8.81066090866892e-08,32.416800052807,0.714611256321119,9.2127938739317,12.930619021022,10.7551451039907,"Biased Sample",34
0.171069132526752,9.85632372944796e-06,26.7257881662442,1.05933608107281,20.3854797570927,18.6935445231933,40.7201955337823,"Uniform Sample",35
0.3841380123745,8.60511652376901e-06,26.5725647917446,0.98823349695477,20.1946021870878,18.6732202681209,11.8200779593312,"Biased Sample",35
0.175369432474039,5.25349519551703e-05,24.176071802351,1.58942393376106,16.4442116608041,28.515149889964,13.6972800038284,"Uniform Sample",36
0.382070634389406,2.02286227722679e-05,19.0451328188959,1.35561400362926,14.8888206386401,24.7665190123301,11.2283549849953,"Biased Sample",36
0.171475539207203,0.00121233847591095,27.8008825188691,1.36701611849989,13.5035967433888,25.088829720237,14.2488553098514,"Uniform Sample",37
0.376139212484267,3.26457226324226e-07,34.7153712572983,0.523096934225156,14.238851257506,9.85391036024988,8.45163600690228,"Biased Sample",37
0.170047419768059,1.98249548369007e-06,24.6461841897711,1.18688895317333,19.2856515780269,20.9767754944526,22.0560601014722,"Uniform Sample",38
0.3986940514001,4.93647066378206e-08,20.3120603432642,0.99858102988392,13.7796173604038,18.238619751708,11.6669988858938,"Biased Sample",38
0.163652876075859,0.00060716636957525,27.2744085691111,1.21315831050596,16.7377721014505,22.1026913193253,24.2598285016942,"Uniform Sample",39
0.38582591331532,7.96090977126887e-09,15.3583646870543,1.1764897864945,16.9147764445944,21.1595291262573,14.8661151680803,"Biased Sample",39
0.159902604978976,0.000844483487048434,24.0601299095262,1.92436430393646,6.52739718335027,36.9196347870015,26.0464657770624,"Uniform Sample",40
0.380026407252205,0.00010107579530251,24.5770047560255,0.950272267519912,15.4142569358451,17.6109084961714,71.521634077911,"Biased Sample",40
0.157948114010712,1.37526580915755e-06,15.2002122938841,1.8347760818772,12.4545246557249,33.1249477365101,18.7992492113183,"Uniform Sample",41
0.393370912697108,2.83936073054514e-08,18.5868621080075,1.67956189731969,15.1804935277872,30.9633504619602,16.0829255792999,"Biased Sample",41
0.170483016223467,5.72250305842633e-07,15.9783003385616,1.03644771922849,11.8013988281253,19.2402240641656,17.7112499163116,"Uniform Sample",42
0.370913523184402,2.62777086631244e-06,22.4733070925683,0.900528402208062,11.0637588839312,16.6507756328319,9.01727790468103,"Biased Sample",42
0.160271805142327,3.25988512302539e-06,30.1798248250349,1.01300343493109,19.7641743996654,18.2353143999035,15.7959755520565,"Uniform Sample",43
0.392788732781791,1.23464353492945e-07,34.5429825667825,0.558503537947393,15.775672057201,10.2408532359732,9.84093711190688,"Biased Sample",43
0.167856572165647,9.07841213324684e-08,24.3989775815007,1.56620967471519,12.86664412465,28.7025490285621,14.8000421695577,"Uniform Sample",44
0.397372636697127,8.77670763263878e-08,33.0528249307899,0.758694099546083,16.0848357769062,14.3084764530221,10.2133300953626,"Biased Sample",44
0.167291744611524,4.55888320546796e-06,20.6080013876993,1.35037024587772,12.0276000361112,24.9003614542108,16.8973423910594,"Uniform Sample",45
0.385188928165593,1.00329531922374e-05,30.9671510776909,0.813732802544287,15.2051058665451,14.4639125691605,9.43335619683262,"Biased Sample",45
0.167261464165364,0.00414068091049296,31.8239366539416,1.40080015200147,15.8278978079875,25.8281519598624,22.98060703809,"Uniform Sample",46
0.392720061501059,5.06659460831394e-07,26.4652620108218,0.880625707042989,15.2532902327307,16.2149077459371,13.1469791049552,"Biased Sample",46
0.16624369324786,1.25986036523299e-05,20.3926357426421,1.22734038699972,13.3555465441347,21.9980428794955,19.5630557689493,"Uniform Sample",47
0.412693719048914,2.18274234071036e-05,27.4754075608421,0.846283940269028,14.0499571261656,15.6579495899487,14.0789091089492,"Biased Sample",47
0.167091623552439,0.00212246977987636,14.1849674139804,1.70811769972979,19.1787900750227,31.2410740245527,15.1551582637024,"Uniform Sample",48
0.409433137840199,1.75906780397186e-06,22.1321415290644,0.800105951200106,19.7792130538951,15.2066489565974,10.4378562738237,"Biased Sample",48
0.165846095957562,0.000589095959598018,24.9958797388699,1.23996004600371,14.4943175200077,22.523274279804,54.9761132140266,"Uniform Sample",49
0.388103302608099,1.80686234696705e-07,26.5612053299514,0.603629266778651,12.8020236213674,10.8028870740079,10.233522613459,"Biased Sample",49
0.162003295807993,0.00135683931440659,33.5672825397242,1.5510847801313,15.8467159161072,28.3470414201808,17.0503686542094,"Uniform Sample",50
0.382603168766769,1.51902612358881e-07,22.589248916332,1.14178196260747,17.4985054402818,22.2123748381685,18.5640012925715,"Biased Sample",50
0.1637967600121,0.0076591708115397,26.6227981952887,1.4834515297452,16.5080152101666,27.701394938012,10.3266548246039,"Uniform Sample",51
0.389712483432948,5.11909198883306e-05,32.1715401686531,0.805573572888322,15.3938595598855,14.8552654666573,7.50755543742623,"Biased Sample",51
0.16662269087362,4.0525287842775e-06,24.7890352140207,1.68031421829821,15.3418314507833,30.2552164241357,16.5630964116603,"Uniform Sample",52
0.399308957382206,5.41519665131151e-07,33.7557168915999,0.887161908663487,13.4538390581355,16.0291855805775,15.8877967836842,"Biased Sample",52
0.164958838015864,2.41396075855098e-05,34.0022127887302,1.00961988695128,11.9772754566069,18.4692465276441,16.0575806186068,"Uniform Sample",53
0.407400300981126,1.04370631379846e-08,27.067449249246,0.889391759512265,11.4273632754164,16.8019341953905,14.2447069519112,"Biased Sample",53
0.169604221074548,1.68971459881157e-07,18.0755650931422,0.956227053121039,15.345293974113,16.9936001894057,19.2871570021992,"Uniform Sample",54
0.398737707801856,3.35493124356736e-09,20.2514452588159,0.696944246218203,0.738745643684503,13.2624736219972,13.4641014063465,"Biased Sample",54
0.161046860731022,0.000179016577657401,26.8397996840452,1.32377531306868,20.1144027661407,24.911154036423,18.3630478148593,"Uniform Sample",55
0.387548509338327,1.92610513363397e-06,27.7334194912315,0.792380222631042,23.1063591338768,14.524479558063,12.8141405785711,"Biased Sample",55
0.16717631410481,1.34020917682017e-07,8.07431239391765,1.85719634921392,6.07496496769866,34.4380256170818,32.3553365105495,"Uniform Sample",56
0.410644876550881,2.21202930064582e-06,26.944667122203,0.942880770627717,8.66416191836922,17.1364506998383,16.1850374760477,"Biased Sample",56
0.166185483806416,2.94307580527285e-08,26.0492380508786,1.19862805275235,13.7964710353712,22.0644564873802,12.7301034740593,"Uniform Sample",57
0.401094758844894,1.37830011458423e-11,14.1236751068283,0.9925355881119,0.624949694211402,18.2389499100766,11.1655905688119,"Biased Sample",57
0.157750609837956,1.0250835425634e-05,30.4852329387681,1.38938652936427,13.9657730621335,25.8815260182352,20.3480188201665,"Uniform Sample",58
0.376862411683376,7.79379083620684e-07,27.2568015973175,1.08260491524793,6.42706401167504,19.6989176701469,10.1294766366951,"Biased Sample",58
0.177148610871279,2.31843117192919e-07,22.016300475787,1.29449850375079,17.495453582641,24.0242413138486,13.9532043500281,"Uniform Sample",59
0.410359148238766,3.30519907180917e-08,23.0201226736641,0.775924792276558,19.9755221777138,14.6427277945273,15.0156485243136,"Biased Sample",59
0.170486027450707,6.8267391119426e-05,29.8676375939871,1.51120934111144,20.0081647934604,27.4162708711007,15.790542908792,"Uniform Sample",60
0.399228584141265,4.47390221653009e-07,22.9185317930114,0.944204510332,13.6890493331026,17.5106538554016,14.634038668427,"Biased Sample",60
0.163748852251131,2.23645412442945e-06,25.0318480683219,1.02137162193925,20.675486640768,18.6373036496186,13.1328907761119,"Uniform Sample",61
0.394871093870436,3.65706610111431e-07,22.5922680516941,0.796569119706567,22.0715939148242,14.2227068633887,13.2679600500641,"Biased Sample",61
0.17328604545538,7.10830855418647e-09,26.5285092559407,1.06492379726845,12.5545413924302,18.8958149862327,12.4184196765571,"Uniform Sample",62
0.379755621740261,3.07744043894829e-09,17.4338323787253,1.77050847070932,12.0539581051886,32.2705909007824,11.3281277792465,"Biased Sample",62
0.167052330466133,5.64171366110753e-05,31.8213887506304,1.10228179979205,15.3817263629051,20.1673052323815,14.2283657395454,"Uniform Sample",63
0.40441489852787,1.46981584114573e-06,31.733276272743,0.930680129700014,15.5592468055556,16.7881164610434,10.2190183601166,"Biased Sample",63
0.170022008526693,2.12316205389961e-07,27.4025049418457,1.43145958215958,15.0905146187389,26.5522675855821,22.6507716778845,"Uniform Sample",64
0.393601178556293,7.47655380413207e-10,35.2156658915663,0.635400495992069,0.605307021666163,11.8748444896464,11.1810811656767,"Biased Sample",64
0.165268095977846,7.95161243789835e-06,33.5678392260561,1.12500207809389,21.0473668493004,20.4385819906783,15.1615866075554,"Uniform Sample",65
0.402713437199015,2.64439133489484e-07,30.2531921006957,0.684284100050232,19.7750702125902,12.6913883990684,69.4569181997409,"Biased Sample",65
0.169011108704673,2.90868571616927e-08,18.8687662188584,1.44467573160404,11.4243404736272,25.9696637060803,7.37155485252514,"Uniform Sample",66
0.397519665752706,1.94256021405738e-07,20.7753889448705,0.799603846393162,21.3553779830701,14.8631035993453,9.61340106141673,"Biased Sample",66
0.163976241419615,4.08650794632676e-07,17.6458142847037,1.53345142511586,22.3045547355547,27.511956934839,17.1684775400637,"Uniform Sample",67
0.394933756695358,3.6501672294987e-07,32.2871032261951,0.714033854312166,12.2174977099009,13.0687208279272,7.59540914220716,"Biased Sample",67
0.164860064165663,1.29110140263243e-06,17.0039273568042,1.2345861341581,21.1764879855018,22.1157439976799,15.7095257567705,"Uniform Sample",68
0.395459381266914,1.84002810231318e-06,21.0071569682389,1.08933524656363,20.6224569390616,20.076741946848,35.8354376413778,"Biased Sample",68
0.165095019301471,0.00127292627584832,22.6686018462378,1.72900045071302,13.4508529363382,32.1589349775523,15.9480516794267,"Uniform Sample",69
0.391521519411155,4.029533932465e-06,36.5508507672389,0.567333033643845,7.46890305173577,10.2622128904716,6.82869461563065,"Biased Sample",69
0.166566298118837,4.85805891350847e-05,32.1791776016372,1.05671374350829,11.6795700080196,19.6890391464229,13.3556429415112,"Uniform Sample",70
0.386689937977151,2.10017715448614e-08,30.7396445538709,0.684143930471705,7.49657230220938,12.3292778446458,13.3656049771834,"Biased Sample",70
0.167185593709253,2.35746200763569e-06,25.4552545418882,1.36688565963611,14.0189796839822,24.9488878239935,111.479346773279,"Uniform Sample",71
0.375468027021327,8.886510726921e-07,28.627661245661,0.897534380831071,19.9947547482917,16.39439385544,92.5908259764234,"Biased Sample",71
0.161630017200035,0.000659018081971331,31.6309285121378,0.851084461252029,13.5113565957689,15.5218487433743,13.2876803985269,"Uniform Sample",72
0.391216930560134,1.04140388854096e-05,20.6924076451062,1.09883075593427,9.395246883462,19.4499503899287,16.5113702109261,"Biased Sample",72
0.164635959096868,0.000220076788205892,31.6501042705062,1.38326377032568,4.92639520322704,25.8645836657971,12.2171050252421,"Uniform Sample",73
0.389232314513705,1.89057693140225e-07,24.8749003670922,1.08110506504757,4.96328485184153,19.8539923748489,8.74396160267083,"Biased Sample",73
0.166320769138635,4.37967597871631e-05,28.57307965784,1.1441288417962,7.19567320089801,20.6371708441627,16.0395849106599,"Uniform Sample",74
0.373819536597136,5.4321859986601e-06,16.2281280086708,1.23878453085669,8.95885614936514,23.439789055491,12.7431165560493,"Biased Sample",74
0.163147795466023,0.000194093532022994,28.4120742327404,0.953162938297371,14.8220822934998,17.8706881231247,14.8598862265663,"Uniform Sample",75
0.386999121670921,7.63084023127981e-06,27.9849524201261,0.78972160436636,14.2635959515694,14.8331195497063,61.2417907563192,"Biased Sample",75
0.168512451569253,2.57108472822436e-05,28.6926844770441,1.241351829592,17.4493040904678,22.3571055804049,14.2123668282601,"Uniform Sample",76
0.389864555408874,2.1484299395531e-08,13.4381493403037,1.39870410399525,11.787596190192,25.389518086267,9.73619589286186,"Biased Sample",76
0.163040119484546,1.62464142334022e-05,14.1351969713174,2.10844809980763,9.17029124975866,40.320601496289,16.6421830320673,"Uniform Sample",77
0.387215796910451,1.62750651763793e-08,15.2614352097216,1.44130012273947,9.63472885311893,27.3353019696521,17.2633893420765,"Biased Sample",77
0.166852706954353,1.07367144623009e-06,24.8613024444181,1.19532329608606,21.5392088087214,22.0255176713436,42.6539413548137,"Uniform Sample",78
0.403087765156601,4.37108175760708e-08,23.2568745399563,0.824635686047964,10.5046160985053,15.8142576408009,9.79663067121535,"Biased Sample",78
0.170412715386323,6.9786773379081e-05,30.6962224011053,1.22079625420266,15.7070732733694,21.8596332709781,22.6762562872365,"Uniform Sample",79
0.370215636400622,2.276733537005e-07,24.4881050712376,1.09897869399248,15.8596158231701,20.3554226700637,19.3820279623551,"Biased Sample",79
0.16971389860389,1.56883225149675e-06,17.0005925574909,1.68805261528292,18.2978926878223,30.3145274638173,15.6132417717177,"Uniform Sample",80
0.388210371018151,0.00108519797265021,22.4157817914998,1.81898556155252,18.3657796528596,34.0334787683869,7.52142374131581,"Biased Sample",80
0.16894738746837,1.81165722362411e-08,24.9497150195946,1.20649599517683,26.2696953245938,21.5011879885811,15.5478095110692,"Uniform Sample",81
0.379267272951343,2.68175455151275e-09,31.887909124313,0.678822718424706,22.7475237318102,13.4730945550398,112.310278975989,"Biased Sample",81
0.165753817556525,1.13932171354618e-07,22.4092042587552,1.68105567066008,17.5382956123934,31.2428518448466,16.1780253812933,"Uniform Sample",82
0.39302261327567,2.34868657418211e-06,28.5054722788479,0.798440218804272,4.26985241113877,14.7474619233392,10.0434859668373,"Biased Sample",82
0.162441239439709,1.89615139187045e-06,34.4339151101556,0.996484375477813,21.8042774797338,18.0206103965731,11.3688964192678,"Uniform Sample",83
0.404593332697594,8.36915607477978e-07,27.3211722819921,0.751314341671442,16.0025875291794,13.8132564540856,11.0752748324395,"Biased Sample",83
0.167990730823573,1.66635748128122e-06,22.9837659870389,1.79233011623882,19.3312561730641,33.1281364851424,11.830000205756,"Uniform Sample",84
0.380339334841624,4.11506233350463e-06,32.8822944845337,0.699693360607435,16.7337589182638,13.459609752306,6.74568226780205,"Biased Sample",84
0.170956494361927,0.000132797098409182,17.8956882917145,1.38137917965454,13.9167340249029,25.5784534227544,16.1476575480027,"Uniform Sample",85
0.386996420273385,9.76598674729022e-07,21.9167806952996,1.02442407235164,6.58612759746051,18.0253305150383,11.2857186642811,"Biased Sample",85
0.170519092205191,3.32716592473221e-06,27.6081413000766,1.08099573624308,12.8977756799176,19.520727661692,14.3776505872955,"Uniform Sample",86
0.395929919566249,1.42749528912703e-08,23.8725098912878,0.771006722420258,12.3718164022162,13.7933992516448,12.220832236306,"Biased Sample",86
0.162776822896336,4.56911979072562e-07,32.4949582300605,1.20656314486769,16.3352608064007,21.3582085955142,11.6718182828017,"Uniform Sample",87
0.392781512016431,1.18298731421427e-11,30.3766958510134,0.517756696224316,10.2422350228442,9.52420531920321,9.00500339591593,"Biased Sample",87
0.16118469813961,8.24939730613839e-06,29.0130987361869,1.39634306131261,19.674082330405,25.6192004759432,16.7127392132472,"Uniform Sample",88
0.400241809660881,1.58901533633425e-06,22.2967773128629,0.906360026316369,0.728153663352697,16.5672809907594,12.8611605763625,"Biased Sample",88
0.171266299475441,7.17322992806821e-07,25.5646314331056,0.777549311736605,16.3091918894693,14.591397647842,11.7168265312956,"Uniform Sample",89
0.39370224240181,2.71634023557732e-09,15.9050731151575,0.835161546703645,15.5818946750442,15.2613014938252,9.98363587157606,"Biased Sample",89
0.171030369297217,1.71994997101384e-06,22.0561186578371,1.41641269251842,20.4235322339116,25.2626877624981,22.6363361309439,"Uniform Sample",90
0.380205988259502,7.34159984819383e-08,22.6782260758861,1.03622748913504,19.5340498997918,19.0578211196351,11.8181550751503,"Biased Sample",90
0.1748610003543,4.42509932150795e-09,13.0584318602136,1.22221249198797,11.8653838119354,22.6500260553413,23.2037958387562,"Uniform Sample",91
0.397102171577208,3.84307387827474e-08,25.3447253812492,0.659160118584536,7.89282617007373,12.0126874173628,10.0693265514825,"Biased Sample",91
0.172230408357084,4.04255288333883e-05,22.8815727814972,1.57420787843344,14.2706601171649,28.0731329268849,11.8101717361655,"Uniform Sample",92
0.392155199729665,5.25646047597362e-10,24.9787231383392,0.651904972421782,8.22258778547758,12.3929292991769,9.00702923906577,"Biased Sample",92
0.169573135384867,3.60831354151173e-06,20.7602032056491,1.62124121812673,15.2195441477501,30.0231703182369,19.9964254634301,"Uniform Sample",93
0.378087036953507,1.9828096041271e-07,32.3526555478649,0.621204532863875,15.5857845410136,11.6266968123826,7.49562270427711,"Biased Sample",93
0.162589493770166,5.18370268907606e-07,15.045608725373,1.50184133718201,16.7739497883491,27.1904610945395,22.6860200861327,"Uniform Sample",94
0.38845674686806,4.85759156249501e-05,33.0042857133759,0.736474006647899,17.0594129063082,13.9292394460412,12.1386454318598,"Biased Sample",94
0.170268156791083,3.07179834500586e-07,7.96330206885943,1.77372126627093,15.7362893338688,33.0319106745395,137.978129125832,"Uniform Sample",95
0.391331857157048,7.29123556755414e-07,23.7563706239138,0.878936759226105,15.7560170353097,16.1556897705496,57.686095774196,"Biased Sample",95
0.168883030275757,0.000304318671814636,16.2497055757846,1.64597667122591,17.9340031699008,30.7289206565008,17.1089286527963,"Uniform Sample",96
0.385449455281363,1.42568675652503e-07,11.9335121514037,1.53758177482556,20.1477986008035,28.75511603597,11.5333937420735,"Biased Sample",96
0.167741576972974,5.09786715732425e-08,27.0428731980519,1.62927274137535,17.8688594315598,29.7953803912601,13.8517166209088,"Uniform Sample",97
0.390102871983856,2.60333591197875e-08,35.423495064946,0.795395822418399,15.6141687104909,14.8327130659684,11.7471835126866,"Biased Sample",97
0.169061603695988,8.42561382527948e-08,27.8297314411225,1.13010326982758,22.4619448296383,20.0116111648081,15.5838981572607,"Uniform Sample",98
0.37182413587317,2.33919296391952e-08,27.6486212822659,0.612860331531557,18.2156524319379,11.3082040765551,7.99093963452958,"Biased Sample",98
0.181852814260676,1.55640073683344e-07,19.9326905720962,1.27603818065083,22.2749666629378,23.1516064619854,15.8743343914573,"Uniform Sample",99
0.372726191238972,2.09863578336114e-06,30.8771212700536,0.700413438314197,21.1283362594578,11.9832436904043,12.2060248128966,"Biased Sample",99
0.166632684365925,8.64141189258546e-06,20.5831907368377,1.80251082758259,9.21160524353001,32.9086739564087,11.3473902711312,"Uniform Sample",100
0.397608029178068,2.88735975737966e-06,34.861502002435,0.762987082123251,10.977167834713,13.5328263706681,6.72960597819186,"Biased Sample",100
0.264845652597831,1.27057566581346e-07,24.3870735312583,0.91868038911748,16.252436884649,16.7273886612817,12.3366050382269,"Federov with Uniform Sample",1
