"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.559920265129312,1.55886065388259,0.899626044887021,27.7542207828951,16.8048981330848,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,22,0,1,0.15,"linear",0,61
0.260899342775818,5.06851599450633,2.6017553571601,94.4514009060549,46.7307624711162,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,3,2,2,0.15,"linear",0,61
0.55401154751626,2.78085800848407,1.80522784110099,49.50547826042,32.242285628704,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,22,0,2,0.15,"linear",0,61
0.256325313583325,9.72385067450614,7.99726293057191,181.073697285602,142.817051048918,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,6,2,4,0.15,"linear",0,61
0.551924451402356,5.77679036079041,3.75419118844883,113.77727549167,75.9550282718926,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,8,1,4,0.15,"linear",0,61
0.262975910444961,17.6529197881377,11.96876196719,324.590795305419,221.481184950366,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,1,7,8,0.15,"linear",0,61
0.558202583426754,14.5256635057928,10.3189723268954,270.575184145123,187.651487787433,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,2,6,8,0.15,"linear",0,61
0.258840520974701,32.1320129612813,32.1320129612813,579.297684513956,579.297684513956,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,52,0,16,0.15,"linear",0,61
0.562595341809477,25.5033410295802,13.8711934941586,457.934133065616,251.197951905995,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,1,7,16,0.15,"linear",0,61
0.263318179071285,61.6054765044347,61.6054765044347,1122.49966558812,1122.49966558812,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,52,0,32,0.15,"linear",0,61
0.549937761911425,44.1354064278113,44.1354064278113,829.324168020253,829.324168020253,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,52,0,32,0.15,"linear",0,61
0.260478443256085,123.706138983746,123.706138983746,2239.31265513955,2239.31265513955,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,52,0,64,0.15,"linear",0,61
0.55245819358262,98.3239290548868,98.3239290548868,1803.68114348136,1803.68114348136,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.01,52,0,64,0.15,"linear",0,61
0.259016728798037,1.78412207585489,0.782019331422856,32.6010345155979,14.6759497111584,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,9,0,1,0.15,"linear",0,61
0.556367264976195,1.30363125708137,0.871950703314169,24.3621391027038,16.1570325153834,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,22,0,1,0.15,"linear",0,61
0.260935849621287,4.51205280430531,1.81424646718152,83.4878730191779,34.349202586369,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,5,0,2,0.15,"linear",0,61
0.550167327065989,3.58435035302044,1.86856342559181,68.891783204218,35.2442095510362,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,12,1,2,0.15,"linear",0,61
0.260629864555953,8.04704818643939,7.6334846358646,146.109461881204,141.231463866365,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,1,4,4,0.15,"linear",0,61
0.55219775041533,6.6351215575125,3.61022869911945,123.22799804495,67.4977298924704,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,2,2,4,0.15,"linear",0,61
0.260237136662339,17.1623429050822,17.1623429050822,314.641085001599,314.641085001599,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,52,0,8,0.15,"linear",0,61
0.554869666259552,13.4513798013274,13.4513798013274,264.246866561756,264.246866561756,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,52,0,8,0.15,"linear",0,61
0.264089758204393,31.8482814204206,31.8482814204206,577.476431388442,577.476431388442,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,52,0,16,0.15,"linear",0,61
0.557192850408446,20.5487194663824,20.5487194663824,380.675593825653,380.675593825653,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,52,0,16,0.15,"linear",0,61
0.26126330113411,72.0334161017013,72.0334161017013,1342.30785222293,1342.30785222293,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,52,0,32,0.15,"linear",0,61
0.561278113525015,52.723403758841,52.723403758841,911.620633603066,911.620633603066,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,52,0,32,0.15,"linear",0,61
0.258753507963975,162.730773982959,162.730773982959,3041.86255259115,3041.86255259115,"Federov with Uniform Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,52,0,64,0.15,"linear",0,61
0.557082543764994,85.0514722886987,85.0514722886987,1564.09932961257,1564.09932961257,"Federov with Biased Sample","d80bc78c-0c6e-4439-917b-44b1e63dda85",0.001,52,0,64,0.15,"linear",0,61
0.109685796653999,5.02344955582793,4.23355881785322,63.236861092752,58.2220223651864,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,67,1,1,0.15,"quadratic",0.08,121
0.164445137760074,3.30028491711456,3.24117361893046,39.5976107731284,40.289358815129,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,67,1,1,0.15,"quadratic",0.08,121
0.109489409907427,9.45572145167454,4.36263746508642,118.090194316743,58.3317391847866,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,45,2,2,0.15,"quadratic",0.08,121
0.164690372043806,8.0576333953326,5.96776294531966,108.372600948885,78.5472126844359,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,71,2,2,0.15,"quadratic",0.08,121
0.109896724223227,23.9225588947419,10.2935090978982,241.824536810043,119.311067566471,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,27,6,4,0.15,"quadratic",0.08,121
0.165760588778987,21.3663524174151,8.05334141416959,232.031613263521,86.0629648318458,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,31,1,4,0.15,"quadratic",0.08,121
0.108897687448379,40.9796899950458,20.8603766899147,453.998069969321,259.513908488854,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,35,8,8,0.15,"quadratic",0.08,121
0.166413423831003,25.9104014324421,8.99685594445477,333.50511369974,140.285611822829,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,4,10,8,0.15,"quadratic",0.08,121
0.109235575159815,74.0721764852638,24.0545687500112,887.846962387895,314.41154467566,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,8,12,16,0.15,"quadratic",0.08,121
0.165362862820202,77.3364103247305,26.5192038532025,906.13709232404,386.56911300875,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,30,6,16,0.15,"quadratic",0.08,121
0.107736774201143,165.652908102328,29.7344188715159,1785.29341647114,485.634929097682,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,6,16,32,0.15,"quadratic",0.08,121
0.166064803606855,117.418363638151,46.1562154834307,1540.50500547617,487.347157852367,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,7,16,32,0.15,"quadratic",0.08,121
0.108046037689016,284.725560602625,118.324713708388,3429.18990473114,1623.84975905585,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,11,15,64,0.15,"quadratic",0.08,121
0.163824997177374,237.484149832543,27.0220140707764,2979.67899132486,467.020172863304,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.1,2,17,64,0.15,"quadratic",0.08,121
0.108886397602692,4.85709257512664,2.68901961854081,56.6018927922586,31.1612110166824,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,39,1,1,0.15,"quadratic",0.08,121
0.164221048544921,4.24016850819564,3.10707421668845,51.3830494250732,41.3918248336324,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,63,1,1,0.15,"quadratic",0.08,121
0.108709489791629,8.24100668876137,5.16636609031358,103.181521863568,67.3543997858182,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,13,4,2,0.15,"quadratic",0.08,121
0.164939682158173,7.3931394945743,4.39249529085455,82.0119131232474,52.1713986822558,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,21,2,2,0.15,"quadratic",0.08,121
0.107411892600604,20.727980874278,11.4509237990612,238.314918998994,139.555248074336,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,12,8,4,0.15,"quadratic",0.08,121
0.166086542249462,14.283168545369,7.96337114062144,174.017446716391,109.066767810968,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,24,4,4,0.15,"quadratic",0.08,121
0.109073860428237,40.0795730342692,14.8378019907829,463.747846683964,205.214433281714,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,1,16,8,0.15,"quadratic",0.08,121
0.163906834619302,41.8511349182442,15.7521357132896,473.508319415064,201.465909598087,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,3,16,8,0.15,"quadratic",0.08,121
0.108446907099297,73.2438489036057,18.0449133000075,770.058597513747,263.032778173094,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,4,17,16,0.15,"quadratic",0.08,121
0.164846318744586,65.4910826523992,20.7308959808057,763.10224204232,267.489950158827,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,3,15,16,0.15,"quadratic",0.08,121
0.109038099310283,188.761323275797,188.761323275797,2081.00121761589,2081.00121761589,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,103,0,32,0.15,"quadratic",0.08,121
0.165567726843945,113.766960033182,28.7168925642235,1341.91477553085,330.879566655802,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,2,18,32,0.15,"quadratic",0.08,121
0.108773621482504,359.65485825506,58.6001136319812,4142.3219381327,600.637801002995,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,2,17,64,0.15,"quadratic",0.08,121
0.164587701562007,238.127133220516,238.127133220516,2945.09256952265,2945.09256952265,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.01,103,0,64,0.15,"quadratic",0.08,121
0.109797552843816,4.53278842180615,3.73266624883782,41.0346212472895,38.731927013737,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,35,2,1,0.15,"quadratic",0.08,121
0.165208817917296,4.94263061295377,2.04487381555711,56.3867091084112,26.4648526366478,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,45,0,1,0.15,"quadratic",0.08,121
0.107368023085116,8.60647107683574,8.45913056829786,101.470551769119,111.11546318416,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,4,8,2,0.15,"quadratic",0.08,121
0.164487461753147,8.42535478604782,8.3711124872496,102.863575070665,103.780199944367,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,2,9,2,0.15,"quadratic",0.08,121
0.110678037109641,18.1188156657021,11.3685142996704,203.231662574994,148.409684098552,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,2,13,4,0.15,"quadratic",0.08,121
0.165320648478636,14.2549595326144,8.71906302942964,169.089348931593,114.673357737602,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,2,10,4,0.15,"quadratic",0.08,121
0.109988907977097,32.9389683893481,32.9389683893481,400.686375151333,400.686375151333,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,103,0,8,0.15,"quadratic",0.08,121
0.165005588198205,27.8787978068971,14.4467097484232,326.28892045828,179.410104151983,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,2,15,8,0.15,"quadratic",0.08,121
0.108695168509795,88.4428912156697,88.4428912156697,953.035599148026,953.035599148026,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,103,0,16,0.15,"quadratic",0.08,121
0.163984890759732,65.3149615850537,65.3149615850537,828.016651187864,828.016651187864,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,103,0,16,0.15,"quadratic",0.08,121
0.109487479774583,172.019348893381,16.6422618761761,1977.31373330314,224.877762457468,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,2,18,32,0.15,"quadratic",0.08,121
0.164245783449707,116.943394189109,116.943394189109,1407.89056172393,1407.89056172393,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,103,0,32,0.15,"quadratic",0.08,121
0.109990846407362,332.186770726601,332.186770726601,3792.04799307746,3792.04799307746,"Federov with Uniform Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,103,0,64,0.15,"quadratic",0.08,121
0.164227111120103,208.169265286302,208.169265286302,2368.27239581734,2368.27239581734,"Federov with Biased Sample","5cc44555-8677-44d1-b8c1-f1cf717f55e9",0.001,103,0,64,0.15,"quadratic",0.08,121
0.2597422938247,2.77027195597966,2.37287563513196,48.0967560847233,42.4510685052428,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,39,0,1,0.15,"linear",0,61
0.565165984207477,1.45736469780271,1.26553286832568,27.9621820629361,23.2484373055731,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,41,0,1,0.15,"linear",0,61
0.26153899793031,4.30150517234392,3.73148445392357,80.1745785084749,69.5121172543682,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,25,1,2,0.15,"linear",0,61
0.554522633138314,2.7693619024294,2.15900986767841,50.531653971925,40.5172404438781,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,27,0,2,0.15,"linear",0,61
0.263024227432599,8.6456282330703,5.52111335339921,159.324441608069,101.515130436477,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,20,1,4,0.15,"linear",0,61
0.554512741900017,7.6719202287305,3.65163315574577,134.489104956418,68.7947837619413,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,11,1,4,0.15,"linear",0,61
0.258860550565771,20.0112020840646,13.4186214090139,370.972307655089,246.707895330251,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,2,8,8,0.15,"linear",0,61
0.555140615544312,11.4419704005776,6.3605136645577,212.589750801244,116.643973019744,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,9,3,8,0.15,"linear",0,61
0.261497601992787,36.6373787473631,21.7269512352579,675.150404186936,387.065850859918,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,8,7,16,0.15,"linear",0,61
0.547961028742976,25.3598352729374,25.3598352729374,474.410349391796,474.410349391796,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,50,0,16,0.15,"linear",0,61
0.25993593749639,67.0834805897158,29.1805011522486,1194.0768552734,505.434933291809,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,4,9,32,0.15,"linear",0,61
0.549815301040867,53.2608455048954,33.4334142510757,1031.65561780264,637.857788529312,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,11,6,32,0.15,"linear",0,61
0.261941182389018,174.644219139308,48.4210697277322,3225.72451268584,901.048587055152,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,4,8,64,0.15,"linear",0,61
0.546986240237567,127.04268135232,40.2338222211562,2288.43349528732,802.414423928116,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.1,4,11,64,0.15,"linear",0,61
0.262104042734124,2.72776425299471,1.61079600987004,50.0096797479196,28.6093715222348,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,22,0,1,0.15,"linear",0,61
0.556035572666954,1.31791884555942,1.19472324619355,24.361681236025,22.3644440715617,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,39,0,1,0.15,"linear",0,61
0.259966209713833,4.91779594590655,3.56390811747824,91.5781290448729,67.4900533837397,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,21,1,2,0.15,"linear",0,61
0.551577182169487,3.00789991662074,2.31643137956285,54.4857853946014,42.49020167309,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,21,1,2,0.15,"linear",0,61
0.259555262463082,9.49052628761745,10.675041840819,179.840445044842,196.873014989938,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,1,9,4,0.15,"linear",0,61
0.551736673978727,6.74835159710336,4.80031650673437,117.60874082299,88.675412175108,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,12,2,4,0.15,"linear",0,61
0.259472698539457,18.2060622731582,12.5368909888411,331.863451749546,228.123571712251,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,2,9,8,0.15,"linear",0,61
0.554173922821103,12.8676716130606,8.33909547054092,241.935570268546,151.235035040339,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,1,6,8,0.15,"linear",0,61
0.25579190622521,36.2047954730977,36.2047954730977,657.228556330301,657.228556330301,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,50,0,16,0.15,"linear",0,61
0.549417495639908,26.8464770330824,12.679225161444,481.218279974694,233.24689046193,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,2,8,16,0.15,"linear",0,61
0.258116685042183,85.4662635252654,85.4662635252654,1527.99846424901,1527.99846424901,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,50,0,32,0.15,"linear",0,61
0.559107604533011,42.5701319584002,19.4481465583616,752.712447753598,352.40967162175,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,3,11,32,0.15,"linear",0,61
0.256619969011056,165.998150534583,52.6158333229649,3017.72695918341,975.428763481429,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,4,10,64,0.15,"linear",0,61
0.554818834794367,93.3966097117475,93.3966097117475,1707.05639744706,1707.05639744706,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.01,50,0,64,0.15,"linear",0,61
0.262416307842864,2.05110309416604,0.807020940847382,38.7403331627977,14.745100064659,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,16,0,1,0.15,"linear",0,61
0.553460200639497,1.66033330322466,1.13128025108728,30.83855919933,20.9679268538383,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,28,0,1,0.15,"linear",0,61
0.261185638005928,4.1223984995806,6.30002975810535,76.538591413319,116.039622179888,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,4,4,2,0.15,"linear",0,61
0.556189801395621,3.37561726319664,4.53444813090906,61.3211214427861,82.319644651569,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,9,4,2,0.15,"linear",0,61
0.262246353951671,9.07072945077792,9.29286136248501,157.667306380829,169.056548162234,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,3,7,4,0.15,"linear",0,61
0.555078718161753,5.23463303210106,6.65172069756416,92.4184451802426,117.131106618824,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,1,5,4,0.15,"linear",0,61
0.259100391054342,20.3490970250835,10.4481098566274,368.449698016079,193.221193062598,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,1,8,8,0.15,"linear",0,61
0.550236507300182,12.331800900898,12.331800900898,219.482461634365,219.482461634365,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,50,0,8,0.15,"linear",0,61
0.256489508332993,39.6048536586154,14.893144983122,778.801144534148,278.810081587613,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,2,11,16,0.15,"linear",0,61
0.555978477604082,25.3081868491738,25.3081868491738,454.395431295062,454.395431295062,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,50,0,16,0.15,"linear",0,61
0.25685907295937,69.0574317553629,69.0574317553629,1246.2718918474,1246.2718918474,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,50,0,32,0.15,"linear",0,61
0.562026843114945,44.4136006867998,44.4136006867998,823.512015464846,823.512015464846,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,50,0,32,0.15,"linear",0,61
0.262422962804881,155.494567393229,155.494567393229,2778.70356678489,2778.70356678489,"Federov with Uniform Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,50,0,64,0.15,"linear",0,61
0.556544188061741,70.2353645718631,70.2353645718631,1290.78904537189,1290.78904537189,"Federov with Biased Sample","d35f0961-a2b0-4143-83b7-9e51f3d5fcf6",0.001,50,0,64,0.15,"linear",0,61
0.109959897088508,3.9263799609856,1.82179354006819,44.6439405441505,22.8848641311698,"Federov with Uniform Sample","c4fa4403-e731-421a-9130-10529a391f34",0.1,53,0,1,0.15,"quadratic",0.08,121
0.165632414528102,4.17615780359434,2.7965311839803,43.4971725449444,31.79473876918,"Federov with Biased Sample","c4fa4403-e731-421a-9130-10529a391f34",0.1,64,0,1,0.15,"quadratic",0.08,121
0.109779185448652,9.15471739181891,4.6286195857816,110.003618333856,57.8213624572222,"Federov with Uniform Sample","c4fa4403-e731-421a-9130-10529a391f34",0.1,50,1,2,0.15,"quadratic",0.08,121
0.164027154919896,7.98911040254161,5.21336751861048,104.211807539978,71.60393873035,"Federov with Biased Sample","c4fa4403-e731-421a-9130-10529a391f34",0.1,63,0,2,0.15,"quadratic",0.08,121
0.108271526463238,19.524122174641,9.53384641120501,222.597305770936,107.061375018776,"Federov with Uniform Sample","c4fa4403-e731-421a-9130-10529a391f34",0.1,15,4,4,0.15,"quadratic",0.08,121
0.165415061109169,16.8700489579113,7.60467187061301,201.557729317632,100.211497539828,"Federov with Biased Sample","c4fa4403-e731-421a-9130-10529a391f34",0.1,37,1,4,0.15,"quadratic",0.08,121
0.109278241173452,58.6306358674296,16.191934652955,547.51597400943,175.893706583566,"Federov with Uniform Sample","c4fa4403-e731-421a-9130-10529a391f34",0.1,11,7,8,0.15,"quadratic",0.08,121
0.165085810668601,33.7985922473235,15.3413146619291,393.211631638796,181.560073887369,"Federov with Biased Sample","c4fa4403-e731-421a-9130-10529a391f34",0.1,9,5,8,0.15,"quadratic",0.08,121
0.108600232047817,96.5597312595622,31.5749694871359,1153.43920983479,370.858022480174,"Federov with Uniform Sample","c4fa4403-e731-421a-9130-10529a391f34",0.1,11,12,16,0.15,"quadratic",0.08,121
