"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.265434535893166,17.6912570232002,8.30853224395735,328.660135093385,152.989367045428,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.01,4,3,8,0.15,"linear",0,61
0.549782424132083,10.5109310653031,5.3759852976179,194.189816751492,97.8014791271265,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.01,3,2,8,0.15,"linear",0,61
0.253291857163722,33.457113342679,13.4340564922849,625.695765334849,253.034092016166,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.01,1,6,16,0.15,"linear",0,61
0.556287384155603,20.09952899938,10.7465833032453,368.642966579205,197.694357273555,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.01,1,6,16,0.15,"linear",0,61
0.256226881281035,65.2500948825937,19.0522290603147,1222.0644684272,344.58636776053,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.01,2,7,32,0.15,"linear",0,61
0.557369910266944,44.6859512496021,44.6859512496021,829.039024581062,829.039024581062,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.01,54,0,32,0.15,"linear",0,61
0.261149645411225,143.508450812467,143.508450812467,2564.90787804715,2564.90787804715,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.01,54,0,64,0.15,"linear",0,61
0.553289686655891,82.2549706397019,30.8233843802728,1539.47162879619,563.701053339638,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.01,2,6,64,0.15,"linear",0,61
0.258005016462307,1.92133071337389,0.839501489950921,34.0524326589211,15.3049534501614,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,14,0,1,0.15,"linear",0,61
0.553577295735381,1.37441099915837,0.75048968989182,25.0912130664187,14.5797757896536,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,26,0,1,0.15,"linear",0,61
0.259740238979921,2.89911888259396,3.89638372975811,53.3231489401292,70.4033775690512,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,7,1,2,0.15,"linear",0,61
0.561064126198263,3.33615954783784,0.938098417859217,62.0026248317204,17.6223526866306,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,13,0,2,0.15,"linear",0,61
0.259218573061487,10.4605840714494,10.4605840714494,196.585205142775,196.585205142775,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,54,0,4,0.15,"linear",0,61
0.552635304750556,5.23562094195272,2.58916847296232,96.5177106150947,50.0313163816084,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,5,0,4,0.15,"linear",0,61
0.256302668326486,21.6628137347857,21.6628137347857,415.803023234541,415.803023234541,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,54,0,8,0.15,"linear",0,61
0.556993186630785,11.3651222630631,11.3651222630631,211.116896250088,211.116896250088,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,54,0,8,0.15,"linear",0,61
0.261525451327436,45.5414958425486,45.5414958425486,853.431972219969,853.431972219969,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,54,0,16,0.15,"linear",0,61
0.55513295126824,24.2673333406767,14.7827845955523,472.354859311761,297.534081006008,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,2,6,16,0.15,"linear",0,61
0.259055494544579,77.2791277923977,77.2791277923977,1416.63793060138,1416.63793060138,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,54,0,32,0.15,"linear",0,61
0.553968304496221,45.4183966790973,45.4183966790973,832.017522846554,832.017522846554,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,54,0,32,0.15,"linear",0,61
0.262489729136186,128.652643924939,128.652643924939,2397.53862509403,2397.53862509403,"Federov with Uniform Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,54,0,64,0.15,"linear",0,61
0.548549081364202,91.514489418758,91.514489418758,1670.40014137232,1670.40014137232,"Federov with Biased Sample","c6e41998-edd1-443e-b469-fca0ac8cdb6c",0.001,54,0,64,0.15,"linear",0,61
0.109555757782053,6.47351183314467,4.16351688934455,75.4453143570576,52.3120427654837,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,68,1,1,0.15,"quadratic",0.08,121
0.166151740848899,4.23017254739472,2.49936745538251,49.9612084180457,33.1169067666527,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,62,0,1,0.15,"quadratic",0.08,121
0.108830707967821,8.8353404811382,4.45020553371069,101.175693670697,56.8829781058176,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,41,2,2,0.15,"quadratic",0.08,121
0.164436924430277,9.8110679953895,4.84736799932045,107.857041722372,56.2809534033645,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,59,0,2,0.15,"quadratic",0.08,121
0.108308977691795,18.5188018462274,7.62164385278629,223.419492720266,82.6953951594562,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,11,5,4,0.15,"quadratic",0.08,121
0.165650023055755,17.0892688384526,6.68357890521342,204.520574492432,88.5150675798889,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,35,2,4,0.15,"quadratic",0.08,121
0.10855109072529,33.9484608578365,13.517903056024,441.720871471762,180.895865728057,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,22,4,8,0.15,"quadratic",0.08,121
0.165844020130369,30.9506182142278,11.7239870197156,364.303929892426,145.05402092425,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,2,8,8,0.15,"quadratic",0.08,121
0.108716162535988,86.1515961564542,24.6434680318355,883.366780810697,279.290049212585,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,13,9,16,0.15,"quadratic",0.08,121
0.165218990012086,63.718397264584,18.2225691143174,727.712700972691,259.545598183094,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,4,12,16,0.15,"quadratic",0.08,121
0.107307044749902,165.923402684266,31.7691693654049,1664.09856182041,368.762322631526,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,4,13,32,0.15,"quadratic",0.08,121
0.165747076144591,102.253590364058,62.9354032240576,1270.26411802994,802.159749013908,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,32,9,32,0.15,"quadratic",0.08,121
0.107646586826641,331.028757425682,91.0551799878095,3640.71207295102,1363.4678131545,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,16,11,64,0.15,"quadratic",0.08,121
0.163587875377231,329.80947877551,100.927027219829,3806.49542405256,1288.11427269576,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.1,12,11,64,0.15,"quadratic",0.08,121
0.108763109919469,4.32642687203488,3.06200251252112,54.2516550756241,39.8466409089313,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,32,3,1,0.15,"quadratic",0.08,121
0.163332858086287,4.02962396257165,2.26132603290165,49.6664475614979,28.0096885946794,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,48,1,1,0.15,"quadratic",0.08,121
0.110127188521521,9.06665324761555,4.88938235925698,104.235589374077,50.5843879131175,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,16,4,2,0.15,"quadratic",0.08,121
0.16468465152572,9.24653464143867,3.01506729588395,104.892150082705,37.3165484776564,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,25,2,2,0.15,"quadratic",0.08,121
0.109208655351073,24.4842707940584,6.50096742534761,273.023610985638,66.9899870569303,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,5,6,4,0.15,"quadratic",0.08,121
0.16483671886322,19.4503301198285,11.8203993816449,227.182713840567,129.427708552806,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,5,6,4,0.15,"quadratic",0.08,121
0.109638808286132,37.9574537672803,11.0167041378014,420.21559928109,130.671973281462,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,1,10,8,0.15,"quadratic",0.08,121
0.164269529147723,23.5279901152207,11.3361976491134,285.225910680741,119.635831478066,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,3,6,8,0.15,"quadratic",0.08,121
0.108855211157167,117.398139783088,117.398139783088,1082.56727579705,1082.56727579705,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,108,0,16,0.15,"quadratic",0.08,121
0.164883173273149,55.3223822945002,55.3223822945002,674.007610078504,674.007610078504,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,108,0,16,0.15,"quadratic",0.08,121
0.109593842628204,181.449534113641,181.449534113641,1963.37089103212,1963.37089103212,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,108,0,32,0.15,"quadratic",0.08,121
0.166261789140388,141.985100115501,141.985100115501,1666.94658492229,1666.94658492229,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,108,0,32,0.15,"quadratic",0.08,121
0.109023076237457,339.706100974885,339.706100974885,3088.5022550524,3088.5022550524,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,108,0,64,0.15,"quadratic",0.08,121
0.165584921398078,241.232760651326,45.4238814596233,2705.695583688,580.469904686895,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.01,2,13,64,0.15,"quadratic",0.08,121
0.107259271404672,5.15249900936965,3.21290753278287,58.3188440151687,38.8146575974095,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,29,3,1,0.15,"quadratic",0.08,121
0.163892569902061,3.51604900473807,1.91824153555091,44.7175553073571,34.8635632266954,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,43,1,1,0.15,"quadratic",0.08,121
0.108077051691886,8.38589427850598,5.55812007349847,91.2586950025379,61.0568957374364,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,10,5,2,0.15,"quadratic",0.08,121
0.165618471524599,7.54564331522915,4.35747346557406,86.2750136158451,50.9083384420693,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,14,3,2,0.15,"quadratic",0.08,121
0.109639425794261,18.8510572559853,10.5448354433246,217.628830338781,112.416950771837,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,1,8,4,0.15,"quadratic",0.08,121
0.16468262007217,18.1070478832283,6.75694297218593,238.892144240568,75.9648292420898,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,3,7,4,0.15,"quadratic",0.08,121
0.108446381279994,42.8348759769307,42.8348759769307,488.874433375025,488.874433375025,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,108,0,8,0.15,"quadratic",0.08,121
0.163183247769673,39.1289463285321,11.9647136833382,485.87184462183,154.094049487259,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,1,11,8,0.15,"quadratic",0.08,121
0.10733881952777,69.8589295073849,69.8589295073849,753.904801413776,753.904801413776,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,108,0,16,0.15,"quadratic",0.08,121
0.164628357906464,57.1726632762556,57.1726632762556,681.940221021726,681.940221021726,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,108,0,16,0.15,"quadratic",0.08,121
0.108460373363816,168.58512696199,168.58512696199,1901.99444803385,1901.99444803385,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,108,0,32,0.15,"quadratic",0.08,121
0.165122423173586,98.9668525997767,98.9668525997767,1289.14641476421,1289.14641476421,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,108,0,32,0.15,"quadratic",0.08,121
0.109154361279016,319.219188662739,29.4958064895813,3869.15592005447,526.311098033568,"Federov with Uniform Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,2,13,64,0.15,"quadratic",0.08,121
0.164966890490289,208.020829040816,208.020829040816,2537.34534748803,2537.34534748803,"Federov with Biased Sample","a7c9b8c2-da67-44d1-a87d-478b8bdc929d",0.001,108,0,64,0.15,"quadratic",0.08,121
0.260310979050703,2.45381230607174,1.5855229017818,43.946090239781,27.7698901882141,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,23,0,1,0.15,"linear",0,61
0.556971823483308,1.42766582894549,0.869332610767354,26.1400913882802,15.9479976014494,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,22,0,1,0.15,"linear",0,61
0.260744229034517,4.21706930299489,2.72716035454099,79.3082199377533,53.0529667119055,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,8,1,2,0.15,"linear",0,61
0.550054078741603,4.2719728230365,2.28165632465188,77.1275226806192,41.9117371546809,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,26,0,2,0.15,"linear",0,61
0.260558862023784,10.6935971266655,4.29866089254048,197.543254975375,79.0587203490729,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,10,0,4,0.15,"linear",0,61
0.555969340521375,6.72644743210848,4.04485627545683,118.581951698035,70.7992943064119,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,13,1,4,0.15,"linear",0,61
0.261047746073938,19.1632818027779,5.82459291960761,344.41633189904,108.722590504756,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,2,2,8,0.15,"linear",0,61
0.551670749999383,12.0504449542971,5.68842789403997,223.234366256054,106.53762408313,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,9,0,8,0.15,"linear",0,61
0.261447348019578,41.4267996614119,16.9725347107838,746.397620844307,322.689104083206,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,7,4,16,0.15,"linear",0,61
0.558762556905184,24.3468890993302,24.3468890993302,440.108161931189,440.108161931189,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,57,0,16,0.15,"linear",0,61
0.260445122635397,68.8255152765598,26.5925802890569,1282.21099175524,485.458367260891,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,8,4,32,0.15,"linear",0,61
0.557086286968898,54.1891666870966,27.4637377939155,1012.48528131788,491.815329586399,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,17,3,32,0.15,"linear",0,61
0.263590119213317,146.440125614436,61.1647287330995,2630.57210590585,1150.67738076251,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,5,4,64,0.15,"linear",0,61
0.561146172897099,121.359086363694,41.0045211663817,2257.16380119968,769.341756280947,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.1,5,4,64,0.15,"linear",0,61
0.263889747376778,2.37436054605332,1.12398793360568,42.7188848950916,20.3969173806397,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,9,0,1,0.15,"linear",0,61
0.549402363526939,1.40671534985964,0.668785461782603,25.5433083409195,12.2296791225618,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,9,0,1,0.15,"linear",0,61
0.262208907204571,4.90625852049136,1.14864676131318,93.5641117654796,23.3409077019834,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,2,0,2,0.15,"linear",0,61
0.561067419297603,2.95800036525316,0.682092728749283,52.8877851508332,12.3775521668998,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,6,0,2,0.15,"linear",0,61
0.255780058582621,9.53927509045325,4.32986823979909,171.231878183828,78.8746475565322,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,1,3,4,0.15,"linear",0,61
0.553609110132218,5.31939193820071,2.90922937989459,98.1272077517624,56.1837865534001,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,5,1,4,0.15,"linear",0,61
0.258685069462416,16.3389747910329,10.823489891759,309.378652514834,206.225237756271,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,8,3,8,0.15,"linear",0,61
0.550313224238394,11.1036008626028,4.3540030440581,207.260734506737,78.4258883696387,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,1,3,8,0.15,"linear",0,61
0.255039835677275,45.6511481211089,11.1745993017056,803.220379749282,203.013759503223,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,2,4,16,0.15,"linear",0,61
0.55810737225151,22.3798364533682,22.3798364533682,422.596637002782,422.596637002782,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,57,0,16,0.15,"linear",0,61
0.255092805400397,87.3234069198497,30.5147597504892,1557.33853990909,558.657957263007,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,4,4,32,0.15,"linear",0,61
0.553018805109713,46.4834434998759,46.4834434998759,874.005766790747,874.005766790747,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,57,0,32,0.15,"linear",0,61
0.262929659349914,159.872928582986,159.872928582986,2940.58373502351,2940.58373502351,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,57,0,64,0.15,"linear",0,61
0.550971281315361,103.841959464955,34.255633832148,1902.49613857731,631.280462476132,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.01,4,4,64,0.15,"linear",0,61
0.257477088177565,2.28837369355925,0.692215890508575,40.6923657555771,12.9834759228827,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,5,0,1,0.15,"linear",0,61
0.554432173619441,1.40482721240608,0.513564322247948,25.6335113274696,11.7854671369195,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,4,0,1,0.15,"linear",0,61
0.258798325757044,5.2115997993462,1.68857423143309,97.7363560438202,32.5260919292108,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,7,0,2,0.15,"linear",0,61
0.558437542962297,2.46886415443621,0.481846952642135,46.4104140547938,10.9697737332571,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,2,0,2,0.15,"linear",0,61
0.260546435550756,9.05220384509835,4.26222518222785,167.681808638949,76.4497850167892,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,1,3,4,0.15,"linear",0,61
0.55170678007923,6.50973565393559,4.38026528418545,120.710601811459,81.3030946334088,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,1,3,4,0.15,"linear",0,61
0.258330611589246,16.2804747015378,4.5388315741447,299.681237273563,86.6285355014667,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,1,3,8,0.15,"linear",0,61
0.554988464858822,12.0852386780229,12.0852386780229,230.485513457263,230.485513457263,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,57,0,8,0.15,"linear",0,61
0.258727749835373,35.8572587333022,35.8572587333022,638.155697393288,638.155697393288,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,57,0,16,0.15,"linear",0,61
0.554419920952527,22.726316982084,22.726316982084,412.611124219636,412.611124219636,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,57,0,16,0.15,"linear",0,61
0.259350490657333,72.4098396995782,72.4098396995782,1400.97626235513,1400.97626235513,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,57,0,32,0.15,"linear",0,61
0.557257882106246,46.6281669837284,46.6281669837284,891.240964744873,891.240964744873,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,57,0,32,0.15,"linear",0,61
0.260490805757649,110.26672750833,110.26672750833,2001.26622407418,2001.26622407418,"Federov with Uniform Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,57,0,64,0.15,"linear",0,61
0.552045789362457,103.334827977038,103.334827977038,1905.61743351623,1905.61743351623,"Federov with Biased Sample","9736c61e-54a6-4d93-9120-5d3cf7e677d9",0.001,57,0,64,0.15,"linear",0,61
0.108851208693072,6.89174433124153,5.9445671946843,60.2877837808897,67.983682491405,"Federov with Uniform Sample","04a46e16-0380-4012-a836-f72f82f48431",0.1,65,4,1,0.15,"quadratic",0.08,121
0.162588984077678,3.65024608053754,2.15566587811827,46.7944824750846,27.3313190602769,"Federov with Biased Sample","04a46e16-0380-4012-a836-f72f82f48431",0.1,62,0,1,0.15,"quadratic",0.08,121
0.108465586996462,9.88737691671865,5.80681858215627,115.61759179319,71.2596353124447,"Federov with Uniform Sample","04a46e16-0380-4012-a836-f72f82f48431",0.1,38,4,2,0.15,"quadratic",0.08,121
0.16518432341762,7.17442387643842,5.3386504410336,90.3027629204531,65.9596958167489,"Federov with Biased Sample","04a46e16-0380-4012-a836-f72f82f48431",0.1,34,3,2,0.15,"quadratic",0.08,121
0.109569582118128,18.6610132880483,10.9199980805023,203.161504777232,124.129081054766,"Federov with Uniform Sample","04a46e16-0380-4012-a836-f72f82f48431",0.1,30,5,4,0.15,"quadratic",0.08,121
0.164548349048153,12.5075401378993,7.81785202688904,160.400860715436,100.87282365006,"Federov with Biased Sample","04a46e16-0380-4012-a836-f72f82f48431",0.1,39,5,4,0.15,"quadratic",0.08,121
0.109114000195452,30.2478529402087,13.8549066262042,380.640487915131,183.076277226441,"Federov with Uniform Sample","04a46e16-0380-4012-a836-f72f82f48431",0.1,7,14,8,0.15,"quadratic",0.08,121
0.165028866169008,32.2473296552182,13.4273354925199,382.234586943439,157.342916913821,"Federov with Biased Sample","04a46e16-0380-4012-a836-f72f82f48431",0.1,6,12,8,0.15,"quadratic",0.08,121
