"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.256847441665395,4.55089729122852,4.12445651508216,84.6344804387019,76.135697191586,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,11,1,2,0.15,"linear",0,61
0.554607864880786,3.36153418372933,3.10721492920287,62.5065407086599,56.9377946258335,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,21,1,2,0.15,"linear",0,61
0.256443498357231,10.1099578407674,5.09722866369733,189.20309013394,94.1717804814105,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,5,1,4,0.15,"linear",0,61
0.550422342663375,7.50742878434382,4.11859001904989,128.304005542787,75.3535137225772,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,11,2,4,0.15,"linear",0,61
0.265237373641144,17.4614314303898,11.1974336873982,324.632230695652,209.533350267268,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,0,5,8,0.15,"linear",0,61
0.556809773848562,11.6133926860702,9.27456337648773,211.763016076878,176.170592956346,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,0,4,8,0.15,"linear",0,61
0.257955502864647,47.087519767233,47.087519767233,858.14586716393,858.14586716393,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,54,0,16,0.15,"linear",0,61
0.555287656411477,25.5408439366178,9.35353104885414,506.534142626758,167.907762078953,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,0,4,16,0.15,"linear",0,61
0.25986118920624,64.8417810863213,64.8417810863213,1200.94750643922,1200.94750643922,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,54,0,32,0.15,"linear",0,61
0.555250727349737,44.9646525188917,44.9646525188917,801.74914848664,801.74914848664,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,54,0,32,0.15,"linear",0,61
0.255284005317495,157.414001805142,157.414001805142,2924.46710876359,2924.46710876359,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,54,0,64,0.15,"linear",0,61
0.555080093718912,84.7202775563482,33.3887155787286,1556.87822238232,705.856688253464,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.01,2,6,64,0.15,"linear",0,61
0.260924811192352,2.31779534937719,1.33864963264243,40.4505772691804,22.8526824183333,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,19,0,1,0.15,"linear",0,61
0.555422178331543,1.40439101607504,0.797889626233808,25.8332703647681,14.5776357497979,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,32,0,1,0.15,"linear",0,61
0.262866504922121,4.79783220730891,3.43125274696212,92.0912616180271,63.7373358149822,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,1,2,2,0.15,"linear",0,61
0.553091525892412,2.66418771628108,3.6575105044783,49.4000955089619,68.8057014972312,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,11,2,2,0.15,"linear",0,61
0.258119154530272,9.3541649050742,4.05431222495276,171.832058076842,75.0325625421352,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,3,2,4,0.15,"linear",0,61
0.554799273546613,5.56941842327646,3.37717376171728,100.169532742668,61.5409299871141,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,2,2,4,0.15,"linear",0,61
0.259087595136287,15.7463231458014,15.7463231458014,285.241466022739,285.241466022739,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,54,0,8,0.15,"linear",0,61
0.554888949485271,15.961130704026,11.6257663647392,301.438299221579,222.245177194355,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,0,5,8,0.15,"linear",0,61
0.259731560634098,31.6715295530115,31.6715295530115,565.429786327583,565.429786327583,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,54,0,16,0.15,"linear",0,61
0.558409839376311,19.6691307426011,19.6691307426011,362.83992195864,362.83992195864,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,54,0,16,0.15,"linear",0,61
0.264642582088267,74.5886929410408,74.5886929410408,1335.88985252962,1335.88985252962,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,54,0,32,0.15,"linear",0,61
0.552793639598903,52.5420708428256,52.5420708428256,952.135191699337,952.135191699337,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,54,0,32,0.15,"linear",0,61
0.259036403470292,194.900202480103,27.0501422249066,3687.45015804233,522.044578855321,"Federov with Uniform Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,1,6,64,0.15,"linear",0,61
0.564882903533951,102.103775344225,102.103775344225,1837.66049145809,1837.66049145809,"Federov with Biased Sample","1e76f349-4e98-4749-96fa-c49f86cc2c4f",0.001,54,0,64,0.15,"linear",0,61
0.109686574255054,5.91506213396847,4.17521461848943,65.2401361003529,46.0891337272981,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,74,1,1,0.15,"quadratic",0.08,121
0.165675229725674,4.6767882167369,5.37923057404692,56.5985319317623,60.6559516506009,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,66,1,1,0.15,"quadratic",0.08,121
0.109110451282152,12.278489914266,4.33703585555186,120.61998730648,50.0569241008265,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,30,2,2,0.15,"quadratic",0.08,121
0.164219825027856,10.0999785460116,4.53147186594859,118.868358795886,54.1330521487494,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,53,1,2,0.15,"quadratic",0.08,121
0.107114272748111,15.5506727119268,7.12070866859416,188.279411248308,83.9425469239342,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,28,3,4,0.15,"quadratic",0.08,121
0.167078258898603,17.4930289808894,10.1021367951653,200.290873699644,119.0625263645,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,55,2,4,0.15,"quadratic",0.08,121
0.108691163746385,38.1567728767117,15.2331931693458,387.498728604425,191.16429575799,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,14,8,8,0.15,"quadratic",0.08,121
0.164855401672622,27.2810655912218,13.9176111099389,317.729382777584,156.006102819914,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,22,2,8,0.15,"quadratic",0.08,121
0.108934225231884,84.5744468643871,25.4185572639168,943.192637679036,380.500818009615,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,2,21,16,0.15,"quadratic",0.08,121
0.164866366855957,48.8665176458178,21.0522102165719,624.348509969609,298.080582661042,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,8,13,16,0.15,"quadratic",0.08,121
0.10957980484167,142.032085867252,38.4977513763759,1656.85609634853,534.094301465185,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,11,17,32,0.15,"quadratic",0.08,121
0.163512134378056,138.811691460212,36.7023820802384,1723.4038147504,489.31961638215,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,8,19,32,0.15,"quadratic",0.08,121
0.108567095652449,314.841933458514,106.124644838938,3311.7434628194,1270.74737315907,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,21,21,64,0.15,"quadratic",0.08,121
0.165356685337742,273.374360719372,92.2252379734296,3240.28750514159,1268.1797928816,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.1,19,18,64,0.15,"quadratic",0.08,121
0.109353146205268,4.6504782167358,5.03870836240545,56.8934856599425,55.7893193409608,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,41,3,1,0.15,"quadratic",0.08,121
0.164194691765065,4.16459085007306,2.37927875930991,55.0354584216884,31.9167044467053,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,58,0,1,0.15,"quadratic",0.08,121
0.108828533635436,13.9410969268258,4.50054727856677,150.938991360198,54.4980757593703,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,36,2,2,0.15,"quadratic",0.08,121
0.163101137289422,9.027529455877,5.7371176529476,105.945948915773,77.999785274785,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,28,3,2,0.15,"quadratic",0.08,121
0.107529830245774,21.1950611946949,12.2632411068188,221.518656441862,138.757302309971,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,21,6,4,0.15,"quadratic",0.08,121
0.166549163012697,16.6753650465901,7.1250133321266,210.593860629062,87.1629612745118,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,11,5,4,0.15,"quadratic",0.08,121
0.109452653256296,43.5342644501441,21.8651867128528,401.633590718533,296.587613057026,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,2,18,8,0.15,"quadratic",0.08,121
0.165376879108187,30.5106889104429,21.0674495216588,354.05982996268,263.792629417867,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,1,16,8,0.15,"quadratic",0.08,121
0.109373129621418,83.7987196510517,23.4129752418446,976.632469941572,320.414607440227,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,1,20,16,0.15,"quadratic",0.08,121
0.163562703225908,66.4469563617206,24.3021286929286,841.716628255502,353.979676393863,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,1,20,16,0.15,"quadratic",0.08,121
0.108856219593461,141.686503410487,52.0689402565747,1674.59271599789,622.971701151423,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,5,22,32,0.15,"quadratic",0.08,121
0.16443332044722,117.277466072744,117.277466072744,1543.40865887326,1543.40865887326,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,99,0,32,0.15,"quadratic",0.08,121
0.107979428567256,433.476622581147,433.476622581147,3750.3694022948,3750.3694022948,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,99,0,64,0.15,"quadratic",0.08,121
0.163311734210104,259.749163296025,259.749163296025,3155.35046365949,3155.35046365949,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.01,99,0,64,0.15,"quadratic",0.08,121
0.108865867258174,4.27600311858675,3.32613428760997,51.6911532254234,36.8457823108969,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,38,2,1,0.15,"quadratic",0.08,121
0.165037051120069,3.45400919582537,3.2046697784214,42.5532817618552,34.2560890517837,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,34,2,1,0.15,"quadratic",0.08,121
0.107831881920487,11.8936492668951,10.5914232945688,124.527029993444,127.33784643281,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,13,8,2,0.15,"quadratic",0.08,121
0.162732636680392,7.20433069730372,8.92403607515675,86.5986284754959,114.118038189062,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,17,6,2,0.15,"quadratic",0.08,121
0.109156229118856,16.7896503745385,19.7837268563077,202.843326058598,245.328668499036,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,1,16,4,0.15,"quadratic",0.08,121
0.163642412536285,17.496069672195,12.5116477994773,208.046333682076,131.326394364355,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,6,8,4,0.15,"quadratic",0.08,121
0.10948141641599,35.1459736654811,19.7874639828134,409.902923141672,231.006721263099,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,1,16,8,0.15,"quadratic",0.08,121
0.163826320566134,37.8464389071346,20.2252231478309,492.601702099947,249.295514917859,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,4,13,8,0.15,"quadratic",0.08,121
0.108919387477365,91.2496954180487,23.7774183507804,1132.04179558716,339.568860561242,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,1,21,16,0.15,"quadratic",0.08,121
0.165495853373677,74.0526069045097,74.0526069045097,837.128212219966,837.128212219966,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,99,0,16,0.15,"quadratic",0.08,121
0.109455348687249,178.709563631422,178.709563631422,2163.460211814,2163.460211814,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,99,0,32,0.15,"quadratic",0.08,121
0.163855166512816,123.514673723722,123.514673723722,1500.3452616533,1500.3452616533,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,99,0,32,0.15,"quadratic",0.08,121
0.108191102370671,324.794085142611,324.794085142611,3472.92326091546,3472.92326091546,"Federov with Uniform Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,99,0,64,0.15,"quadratic",0.08,121
0.165728340030223,239.808148373085,239.808148373085,2993.22242149219,2993.22242149219,"Federov with Biased Sample","4027c813-1255-44c5-bf64-3ea129940b14",0.001,99,0,64,0.15,"quadratic",0.08,121
0.259649915885422,2.3476190197153,1.56777784757684,41.9889341455978,28.5472013764618,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,30,0,1,0.15,"linear",0,61
0.555223589714169,1.43499895487559,1.25423671353058,26.5685394304626,23.3044326220054,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,46,0,1,0.15,"linear",0,61
0.259064077043382,4.69852681692518,3.5577966067124,84.0768987856649,63.5466051456521,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,27,1,2,0.15,"linear",0,61
0.55829281426485,3.00014382759408,1.55486528691682,59.362338925494,31.9076857634769,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,23,0,2,0.15,"linear",0,61
0.259907304012677,9.55867472442848,5.93114539404483,175.872863977892,105.796923803699,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,14,3,4,0.15,"linear",0,61
0.549795209487159,6.5208134558959,4.72244811060522,120.539587203564,86.1177082397889,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,17,1,4,0.15,"linear",0,61
0.261965336590331,20.9454746569683,10.3781473323636,388.42846865739,200.355222809416,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,6,4,8,0.15,"linear",0,61
0.56240724977759,10.9168840618255,7.33080936826687,199.329871124461,136.895586978631,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,8,2,8,0.15,"linear",0,61
0.257046265147135,34.9831447091245,11.6536066862503,612.50465447517,206.078712601306,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,4,5,16,0.15,"linear",0,61
0.555525064014987,20.7148184200744,7.4527746204952,379.9843529577,137.838936608274,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,2,5,16,0.15,"linear",0,61
0.263971279353737,84.1265919511723,51.2333051815155,1597.68111392887,982.861070011211,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,16,5,32,0.15,"linear",0,61
0.552357839651278,59.8712443402212,27.0276897930089,1094.68515401963,492.284577456123,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,5,6,32,0.15,"linear",0,61
0.257170082670454,140.291654014098,67.9418476665154,2652.36160697376,1335.62554313996,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,5,6,64,0.15,"linear",0,61
0.555201669613578,87.9429722676952,28.3877504577422,1699.15398339663,544.055584993771,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.1,4,7,64,0.15,"linear",0,61
0.262030975781001,2.42927824870751,2.22021265965241,44.5558185971451,41.5668727929295,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,19,1,1,0.15,"linear",0,61
0.553677766055463,1.38565552151778,0.939145308918845,25.4554216047238,17.4554000055455,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,28,0,1,0.15,"linear",0,61
0.260967894012769,4.88754288189415,2.65066034508092,88.2714371150143,49.1577453827949,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,18,0,2,0.15,"linear",0,61
0.54924393094153,3.00619499270897,2.30621143519382,54.4941277864432,42.6182347346991,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,17,1,2,0.15,"linear",0,61
0.256572598080794,8.62376357327508,3.90926218664677,155.61358149453,73.4158137734564,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,4,1,4,0.15,"linear",0,61
0.553244869701344,7.13078229878054,2.25885118036809,129.292623461911,42.1999978422692,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,9,0,4,0.15,"linear",0,61
0.257745051798214,19.865758333621,7.41942361923328,369.326423300366,132.487458723668,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,1,6,8,0.15,"linear",0,61
0.560801716855327,12.4049187269538,7.49099460033847,233.720734711737,144.629151011164,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,14,1,8,0.15,"linear",0,61
0.259794755015293,25.5437197396167,13.3722179001024,461.467771503223,255.144000572618,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,4,5,16,0.15,"linear",0,61
0.550796940888376,25.4739913227882,8.85624483305349,456.617744582247,156.89613429568,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,1,6,16,0.15,"linear",0,61
0.26132830166881,72.3246101216581,72.3246101216581,1308.69167314038,1308.69167314038,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,54,0,32,0.15,"linear",0,61
0.558450586923608,56.160863998298,56.160863998298,1096.61892381788,1096.61892381788,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,54,0,32,0.15,"linear",0,61
0.259991517805019,154.591205153063,154.591205153063,2914.57101209973,2914.57101209973,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,54,0,64,0.15,"linear",0,61
0.5588581872118,104.583482203564,104.583482203564,1955.17578170836,1955.17578170836,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.01,54,0,64,0.15,"linear",0,61
0.25912474968624,2.05196402007792,1.29793117127569,37.816969661429,23.6050281021862,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,25,0,1,0.15,"linear",0,61
0.553601385371972,1.29502760677014,0.874336484042065,23.691634076944,16.3843205984936,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,20,0,1,0.15,"linear",0,61
0.260078777489246,3.69476507172758,3.53694884728808,69.9888156640265,64.6664332037975,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,5,2,2,0.15,"linear",0,61
0.560003444474991,2.26160659012778,1.59235319659038,41.7433864981328,29.6669646630831,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,3,1,2,0.15,"linear",0,61
0.262006863728376,9.92683092084664,3.81679018301894,180.293617447265,72.1776716663491,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,2,2,4,0.15,"linear",0,61
0.560074784133783,6.09647829603439,3.47872187828173,116.353223345866,67.2711341949474,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,3,1,4,0.15,"linear",0,61
0.263133879270282,21.1770774184433,21.1770774184433,394.541121448064,394.541121448064,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,54,0,8,0.15,"linear",0,61
0.551199970401541,9.80339770848832,6.20702197781958,183.498809291475,119.044432102742,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,1,5,8,0.15,"linear",0,61
0.260921254064343,40.8781589477639,40.8781589477639,708.435719420414,708.435719420414,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,54,0,16,0.15,"linear",0,61
0.555228297433647,27.9664122094704,27.9664122094704,526.929693811583,526.929693811583,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,54,0,16,0.15,"linear",0,61
0.255581354293126,73.390623543032,73.390623543032,1348.86431738615,1348.86431738615,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,54,0,32,0.15,"linear",0,61
0.558378810760418,52.9180683202141,52.9180683202141,971.340447957756,971.340447957756,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,54,0,32,0.15,"linear",0,61
0.258897212343524,164.181838910187,164.181838910187,3139.88563255444,3139.88563255444,"Federov with Uniform Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,54,0,64,0.15,"linear",0,61
0.565222727422211,111.53810432051,111.53810432051,2034.84924152495,2034.84924152495,"Federov with Biased Sample","e4cc4cda-2fcb-4fb3-91de-7db8bd7ab365",0.001,54,0,64,0.15,"linear",0,61
0.109407599717306,4.68817431446405,2.40755258013178,57.2247338326868,32.0750227126837,"Federov with Uniform Sample","3847f473-0a83-4ba5-a25d-b484cba3167c",0.1,60,0,1,0.15,"quadratic",0.08,121
0.164126251482752,3.69208968432095,2.53279510108244,49.3338939791169,32.2414468097653,"Federov with Biased Sample","3847f473-0a83-4ba5-a25d-b484cba3167c",0.1,80,0,1,0.15,"quadratic",0.08,121
0.10740126421369,11.7141708911167,6.66011170878775,134.604263391731,79.2957466347884,"Federov with Uniform Sample","3847f473-0a83-4ba5-a25d-b484cba3167c",0.1,53,0,2,0.15,"quadratic",0.08,121
0.164512022142516,8.4361144469234,4.98505055165423,102.465743931433,52.9779945104991,"Federov with Biased Sample","3847f473-0a83-4ba5-a25d-b484cba3167c",0.1,43,1,2,0.15,"quadratic",0.08,121
0.108826505824241,17.1375823718791,8.77273617718596,195.552471118928,108.230571617071,"Federov with Uniform Sample","3847f473-0a83-4ba5-a25d-b484cba3167c",0.1,29,5,4,0.15,"quadratic",0.08,121
0.16486452442352,20.6982868218312,7.67995039509502,234.310190025156,98.8399459826809,"Federov with Biased Sample","3847f473-0a83-4ba5-a25d-b484cba3167c",0.1,43,1,4,0.15,"quadratic",0.08,121
0.108278470219762,45.0130991973933,19.1946441770695,509.501482462417,213.344941773518,"Federov with Uniform Sample","3847f473-0a83-4ba5-a25d-b484cba3167c",0.1,14,7,8,0.15,"quadratic",0.08,121
0.163852756352624,34.0594590243994,15.4985183173583,392.545605832389,181.379068435775,"Federov with Biased Sample","3847f473-0a83-4ba5-a25d-b484cba3167c",0.1,12,5,8,0.15,"quadratic",0.08,121
0.109710072882345,112.488597134354,38.25722615076,1352.00222293474,449.79854169178,"Federov with Uniform Sample","3847f473-0a83-4ba5-a25d-b484cba3167c",0.1,33,7,16,0.15,"quadratic",0.08,121
