"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.25674523717364,47.143899691816,16.9336972613322,883.343592935909,315.937034443257,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.01,4,7,16,0.15,"linear",0,61
0.557966338094953,34.5264141054172,14.4023399733743,645.183453188912,264.441862181812,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.01,1,8,16,0.15,"linear",0,61
0.261764601923336,68.1136199072552,68.1136199072552,1259.99322796664,1259.99322796664,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.01,51,0,32,0.15,"linear",0,61
0.564328003387768,45.9520503702473,16.7107045645318,845.340452259296,309.085245948538,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.01,2,7,32,0.15,"linear",0,61
0.262225100238662,127.633484163318,127.633484163318,2416.94341615568,2416.94341615568,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.01,51,0,64,0.15,"linear",0,61
0.553438692339113,123.712190834,39.2640590580425,2312.42513622758,749.922002514834,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.01,3,9,64,0.15,"linear",0,61
0.256266557439928,1.95525021583244,1.27095985722254,36.1252788462716,23.7615512289499,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,24,0,1,0.15,"linear",0,61
0.555314858913324,1.52205058072581,1.13397077159822,27.3077735454448,21.0731060508487,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,27,0,1,0.15,"linear",0,61
0.258699229537223,5.31998913684289,3.14349803791966,96.5625015507974,57.3184961419949,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,11,1,2,0.15,"linear",0,61
0.554076099990462,3.37910724239784,1.52457835815172,61.3744758830977,28.1070583678562,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,13,0,2,0.15,"linear",0,61
0.263601343644007,13.2925483943964,13.2729376727145,245.601114827121,240.116612347616,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,1,8,4,0.15,"linear",0,61
0.553856552500763,6.79178809910913,3.84984021972662,126.542735080165,77.3178198034125,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,1,2,4,0.15,"linear",0,61
0.259922875404375,18.8039262668546,12.8426627342409,345.086586346993,231.339299536534,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,1,7,8,0.15,"linear",0,61
0.551388112644562,12.9962947418153,10.6849872441491,235.195224396534,197.456958141118,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,2,6,8,0.15,"linear",0,61
0.256380040327498,41.0695256261323,41.0695256261323,811.890111951442,811.890111951442,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,51,0,16,0.15,"linear",0,61
0.553167305038572,22.9783292459305,22.9783292459305,415.590973480362,415.590973480362,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,51,0,16,0.15,"linear",0,61
0.255664332821265,71.7180322219484,71.7180322219484,1302.80448520024,1302.80448520024,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,51,0,32,0.15,"linear",0,61
0.5571869636326,49.6389229018679,18.1306633192664,894.717017729693,345.435604427847,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,1,9,32,0.15,"linear",0,61
0.258435603882351,152.343015514087,152.343015514087,2821.95394459948,2821.95394459948,"Federov with Uniform Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,51,0,64,0.15,"linear",0,61
0.5595731597368,101.273847985165,101.273847985165,2112.85804934343,2112.85804934343,"Federov with Biased Sample","c5de9781-2078-4426-a387-cae9c940829d",0.001,51,0,64,0.15,"linear",0,61
0.109024847193833,4.8203306206336,2.97701896473178,52.8406583969296,37.1766161381945,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,66,0,1,0.15,"quadratic",0.08,121
0.16316011257668,3.29848252493196,2.03783958773622,42.2987286777152,28.4854013793047,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,68,0,1,0.15,"quadratic",0.08,121
0.108210596007263,10.3345569564533,5.59712350204013,120.245879578288,72.6468019778766,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,53,1,2,0.15,"quadratic",0.08,121
0.165415896815561,7.07478698271628,4.68478041169197,89.0564684471369,58.6593700547668,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,63,0,2,0.15,"quadratic",0.08,121
0.110615087874381,19.6841401142182,14.2624000798346,244.680990607071,155.647131092239,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,24,4,4,0.15,"quadratic",0.08,121
0.164430317541314,19.687681729989,8.57390010401908,213.887211612995,109.51704106027,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,45,1,4,0.15,"quadratic",0.08,121
0.10871612130808,44.920845864149,19.4582030624929,489.631628453574,231.134383156419,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,18,9,8,0.15,"quadratic",0.08,121
0.165464540034761,27.7279305615524,13.4891345120197,327.869965887483,164.196349994891,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,28,2,8,0.15,"quadratic",0.08,121
0.109162727540596,63.7251696831125,28.4842450507167,753.071223311524,389.341606544586,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,21,11,16,0.15,"quadratic",0.08,121
0.164791539116423,70.3428567593673,24.9772468473473,871.775955106864,319.881513097351,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,12,10,16,0.15,"quadratic",0.08,121
0.110938324569864,149.837391648176,34.5361197907432,1629.54962345323,485.769125142657,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,6,13,32,0.15,"quadratic",0.08,121
0.164038615718398,114.806462298465,42.104434797096,1440.57719369321,472.104300558796,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,5,18,32,0.15,"quadratic",0.08,121
0.108275211546723,390.865107425003,159.442108989823,4284.8838720433,2177.11912137877,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,43,10,64,0.15,"quadratic",0.08,121
0.166366406404947,227.053478303438,64.4242835184822,2712.29358195179,824.961791535759,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.1,9,17,64,0.15,"quadratic",0.08,121
0.108014909352313,5.80463211687327,2.35273048527193,67.4579894153077,29.1087008827407,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,52,0,1,0.15,"quadratic",0.08,121
0.164942479444168,4.46430785667242,1.638392774651,53.9011044501983,19.0000416268674,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,50,0,1,0.15,"quadratic",0.08,121
0.10844847554141,9.86747749908899,9.66324748804236,113.062802314024,102.143746075588,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,23,4,2,0.15,"quadratic",0.08,121
0.164165609720449,6.95989712811838,4.04730931801671,86.4683641553301,57.2991388797199,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,56,0,2,0.15,"quadratic",0.08,121
0.111387075427578,23.3594417005256,11.5309780999806,269.518994056358,117.091673187874,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,8,6,4,0.15,"quadratic",0.08,121
0.165091067307168,17.5579652204119,11.9690921804762,218.704735930364,148.644387613223,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,15,5,4,0.15,"quadratic",0.08,121
0.108850200503852,38.1460598041565,15.3250748694511,477.337219695102,203.163125533766,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,4,8,8,0.15,"quadratic",0.08,121
0.164583269679826,40.5570601537597,16.9315809984226,446.053697304905,184.63458812902,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,4,9,8,0.15,"quadratic",0.08,121
0.108910190077418,56.5859402031393,23.2893320610861,816.867501065772,347.681639275369,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,2,16,16,0.15,"quadratic",0.08,121
0.164581371850928,44.4365622853227,20.7963560224351,582.587908856806,292.524407354465,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,0,17,16,0.15,"quadratic",0.08,121
0.109463543564282,135.863777142186,135.863777142186,1588.70527913323,1588.70527913323,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,102,0,32,0.15,"quadratic",0.08,121
0.164330677770608,106.671597957371,106.671597957371,1319.98423618789,1319.98423618789,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,102,0,32,0.15,"quadratic",0.08,121
0.109950275224144,313.743114937805,57.8572446811229,3817.71140981273,613.882061173925,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,1,18,64,0.15,"quadratic",0.08,121
0.164189632606816,254.23994418939,254.23994418939,3173.85416421424,3173.85416421424,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.01,102,0,64,0.15,"quadratic",0.08,121
0.109154163028471,5.25892602418581,7.14592826788204,59.973576864548,90.5343994204804,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,39,2,1,0.15,"quadratic",0.08,121
0.163144476056413,4.62517309600787,2.04929841535883,53.6766552800512,24.4533158438276,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,32,1,1,0.15,"quadratic",0.08,121
0.107575089244197,8.77680825444465,6.01643627126448,107.249547308852,59.5222270223059,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,16,2,2,0.15,"quadratic",0.08,121
0.164450467941175,9.22296155693745,5.41827946118517,109.233777725042,85.0122966656552,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,27,2,2,0.15,"quadratic",0.08,121
0.107606220022297,18.4933458131243,10.2935578135706,234.947793652705,105.136281183645,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,17,3,4,0.15,"quadratic",0.08,121
0.163991708134661,13.431090578749,15.7400564105035,162.408794871379,177.34344241307,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,1,11,4,0.15,"quadratic",0.08,121
0.109453560269939,41.471148491698,19.2898544213254,477.364064807754,261.642236331466,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,0,15,8,0.15,"quadratic",0.08,121
0.165750697564566,26.6144133323256,20.0757058900655,335.469562717944,263.807952907328,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,0,16,8,0.15,"quadratic",0.08,121
0.108752098215117,81.9722913732003,81.9722913732003,995.40414483601,995.40414483601,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,102,0,16,0.15,"quadratic",0.08,121
0.164704599371494,60.6048525083176,60.6048525083176,748.124802340231,748.124802340231,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,102,0,16,0.15,"quadratic",0.08,121
0.110031244418925,187.574344443669,187.574344443669,1870.34479699389,1870.34479699389,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,102,0,32,0.15,"quadratic",0.08,121
0.163598401983357,123.300542863534,123.300542863534,1577.37173804487,1577.37173804487,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,102,0,32,0.15,"quadratic",0.08,121
0.108681249011025,332.725923538386,332.725923538386,4053.61664296813,4053.61664296813,"Federov with Uniform Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,102,0,64,0.15,"quadratic",0.08,121
0.166228141522297,267.401916392403,267.401916392403,3223.17335754357,3223.17335754357,"Federov with Biased Sample","724adf8c-b60f-4169-8457-72e968fa0d01",0.001,102,0,64,0.15,"quadratic",0.08,121
0.257900727305605,2.42904077696958,1.19587292476653,44.139868036238,21.7825794972485,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,13,0,1,0.15,"linear",0,61
0.553415550395448,1.6741364441807,0.798860212935537,31.7731427785252,15.5202663458286,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,13,0,1,0.15,"linear",0,61
0.263119649873784,3.687551178444,2.01006501823245,70.3157636320025,40.7003636771638,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,11,0,2,0.15,"linear",0,61
0.557040496114247,2.68518057677578,1.81317883229625,47.158890939393,32.6793377041341,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,24,0,2,0.15,"linear",0,61
0.261507551809449,8.58858802144307,6.21580755711727,155.837332159404,115.377570970492,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,20,0,4,0.15,"linear",0,61
0.551146695161247,6.59201681387844,2.80082402941804,127.415084322097,52.8807098227736,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,9,0,4,0.15,"linear",0,61
0.257644317501199,17.3062549029437,11.6466874386119,322.16024405369,218.416896822662,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,1,5,8,0.15,"linear",0,61
0.556191769108146,12.1302225784667,6.14096046523901,225.643615741385,112.415654595378,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,4,2,8,0.15,"linear",0,61
0.259642104887229,32.7938171428954,19.3036520053929,628.188819303157,361.429682226875,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,11,4,16,0.15,"linear",0,61
0.548603036981746,27.5532059027661,16.3522974698691,502.398203804277,311.908758417433,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,8,4,16,0.15,"linear",0,61
0.256944356010967,79.4086877141314,79.4086877141314,1488.56524080583,1488.56524080583,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,52,0,32,0.15,"linear",0,61
0.556983280162428,56.788353767675,30.1997119715116,1055.4277783084,569.84201286661,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,14,5,32,0.15,"linear",0,61
0.259662363482883,138.239455890457,67.1883153304634,2550.72935851886,1282.2599165803,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,4,9,64,0.15,"linear",0,61
0.555158050135304,95.6113112301787,35.7819108048134,1739.96579247114,807.438835972484,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.1,4,9,64,0.15,"linear",0,61
0.25967180241906,1.81039868201769,0.471995359691742,33.0880056172157,8.25790041422314,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,3,0,1,0.15,"linear",0,61
0.56262580524643,1.86412289098042,1.13102944508732,34.3370089562691,20.965168489264,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,19,0,1,0.15,"linear",0,61
0.259003329692039,4.16270869137352,1.68375302937486,77.6117195791325,30.0896549739849,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,6,0,2,0.15,"linear",0,61
0.549797617352096,3.09539433215146,1.3554432403929,58.5519065579407,25.4746578854306,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,9,0,2,0.15,"linear",0,61
0.259956551848027,7.93369320993773,4.18902591100491,142.908963432506,76.6781063084231,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,3,1,4,0.15,"linear",0,61
0.559819528632552,5.7643848727792,3.02063688837518,101.151363786007,55.3842574118001,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,1,1,4,0.15,"linear",0,61
0.261122538752914,13.4770626964879,12.101946897007,255.896569901012,225.749529240667,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,1,8,8,0.15,"linear",0,61
0.550699448374397,12.7058828154105,4.86495235919079,230.551452290408,89.8795776284713,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,2,2,8,0.15,"linear",0,61
0.259683366108866,41.1371815685541,41.1371815685541,753.280096235685,753.280096235685,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,52,0,16,0.15,"linear",0,61
0.552512441221437,22.1562384462165,22.1562384462165,432.891310557448,432.891310557448,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,52,0,16,0.15,"linear",0,61
0.262122318487802,77.9362100480981,25.6270990515604,1437.10658662173,490.590695730321,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,3,9,32,0.15,"linear",0,61
0.560424021265754,55.5503489391141,55.5503489391141,1011.46264617108,1011.46264617108,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,52,0,32,0.15,"linear",0,61
0.259267989779541,152.583788166535,49.0622379463267,2911.51490797179,920.715395864778,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,4,8,64,0.15,"linear",0,61
0.557287334952794,86.487514701043,86.487514701043,1576.31321236504,1576.31321236504,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.01,52,0,64,0.15,"linear",0,61
0.257370501171546,2.4340667188084,0.910518159761791,47.0113384726104,16.7858666565273,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,6,0,1,0.15,"linear",0,61
0.557585611472022,2.02730763489335,0.855895261991314,37.6268076829043,16.4216821854295,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,9,0,1,0.15,"linear",0,61
0.265243435887754,3.8406066125831,1.59107399207348,70.3207840020766,30.9715195466938,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,3,0,2,0.15,"linear",0,61
0.553437115966489,2.59194911470519,0.860879788644407,50.7191691807615,16.3155309454312,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,1,0,2,0.15,"linear",0,61
0.266142660162226,10.7964411171734,10.4116911664859,203.771852112532,189.205771914153,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,1,7,4,0.15,"linear",0,61
0.553951159732061,6.46717742623242,5.48383165786984,118.156442964543,101.108705062248,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,1,3,4,0.15,"linear",0,61
0.256042997773484,19.582861132049,10.8229580951005,339.209598380557,205.967510657371,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,1,7,8,0.15,"linear",0,61
0.553825593726027,11.415241062212,11.4361334337708,212.853905485349,211.335639973224,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,1,8,8,0.15,"linear",0,61
0.258754596436024,37.2017965239801,37.2017965239801,680.581745372526,680.581745372526,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,52,0,16,0.15,"linear",0,61
0.560845469153748,22.2229146714285,12.6533422546399,393.759243281964,236.952651768046,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,1,7,16,0.15,"linear",0,61
0.259745544741379,62.6835153745339,62.6835153745339,1166.49700275103,1166.49700275103,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,52,0,32,0.15,"linear",0,61
0.559859733608251,53.5688191727065,53.5688191727065,1023.7634865146,1023.7634865146,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,52,0,32,0.15,"linear",0,61
0.26362328209008,166.807799723659,166.807799723659,3101.12102629388,3101.12102629388,"Federov with Uniform Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,52,0,64,0.15,"linear",0,61
0.556557174315012,126.880671266281,126.880671266281,2316.05169254014,2316.05169254014,"Federov with Biased Sample","8a70aa23-24d7-4673-889c-4a1aacd64ba4",0.001,52,0,64,0.15,"linear",0,61
0.109213092504589,4.66206442118988,3.62257588007802,56.5365143564486,42.8226200435555,"Federov with Uniform Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,70,1,1,0.15,"quadratic",0.08,121
0.165464505572819,4.45179662167299,10.6530486609753,55.75506235692,112.786529453832,"Federov with Biased Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,67,4,1,0.15,"quadratic",0.08,121
0.110131109253584,8.94567566828548,9.35171793967118,108.152056191433,106.680995319744,"Federov with Uniform Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,41,4,2,0.15,"quadratic",0.08,121
0.162748480308969,7.00604214084518,6.21049509429081,86.8767838584044,90.8430701592868,"Federov with Biased Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,49,2,2,0.15,"quadratic",0.08,121
0.109196442203274,20.1902307411249,15.2048170328065,239.193412941034,144.350125996638,"Federov with Uniform Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,39,3,4,0.15,"quadratic",0.08,121
0.164738639449318,17.3457906446752,10.8861813242462,210.602478435676,145.782325465016,"Federov with Biased Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,38,4,4,0.15,"quadratic",0.08,121
0.10766669757349,39.9871708799652,19.6132568815055,484.429220869601,226.434375226547,"Federov with Uniform Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,16,11,8,0.15,"quadratic",0.08,121
0.165904725840985,43.588793673468,21.3241982288623,503.686865026156,240.270099231274,"Federov with Biased Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,33,5,8,0.15,"quadratic",0.08,121
0.108616862118027,82.0170136248057,29.0578573538386,978.741216857436,333.102131889781,"Federov with Uniform Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,14,15,16,0.15,"quadratic",0.08,121
0.165654830378493,57.6330777799405,27.9951413545983,695.10573634221,360.708915064336,"Federov with Biased Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,16,19,16,0.15,"quadratic",0.08,121
0.108310553342693,189.568453294909,52.8251606243032,2023.60514827778,615.88489916416,"Federov with Uniform Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,6,19,32,0.15,"quadratic",0.08,121
0.164237025201475,106.027022103365,39.599143338148,1312.78064424041,580.411134297676,"Federov with Biased Sample","9f01486f-3f45-47b3-83ef-21e6a3684696",0.1,10,20,32,0.15,"quadratic",0.08,121
