"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30"
-0.098299877718091,0.785149938892573,-0.810538471676409,-0.629424201324582,0.705595655366778,-0.832354962360114,0.0541292754933238,0.993440297432244,-0.101994642056525,0.265630963724107,0.685865309089422,-0.474493678193539,-0.740477995481342,-0.596952378284186,-0.431959130335599,-0.95781473396346,0.518371297977865,-0.539864163845778,-0.812977507710457,0.729345310479403,0.190108719747514,-0.471638773567975,-0.434120166115463,-0.319590543396771,-0.945621555671096,0.335418193601072,-0.69489582022652,0.792114627547562,0.798805594909936,-0.512800201773643
-0.956619435921311,-0.889408445451409,-0.855960364453495,-0.213763877283782,-0.354734433349222,-0.292226538993418,-0.224291732069105,-0.807324551977217,-0.832952530588955,-0.999192593153566,-0.806157109327614,-0.402360057923943,-0.812466287519783,-0.26295173028484,-0.712374196387827,0.937609566375613,0.46851386455819,-0.695991803426296,0.973445146810263,0.309578011278063,0.999466023407876,0.411509834229946,-0.414970796555281,0.796842473559082,-0.53290798375383,0.266181415878236,-0.368603406008333,-0.409597579389811,0.0437753009609878,-0.0562748098745942
0.687934659887105,-0.296303525567055,-0.192757392767817,0.539971908088773,-0.701247863937169,0.173410324379802,0.21956887608394,-0.939735466148704,-0.193656117655337,0.414191252086312,0.4209437337704,-0.481200991664082,0.311043252702802,-0.6855907747522,0.973801092244685,-0.717344640288502,0.335754185914993,0.643273954279721,-0.478622854687274,0.0943406498990953,-0.0989261879585683,0.375991056673229,-0.427801002282649,-0.245428043417633,-0.650016859639436,0.287382307928056,0.384095557499677,-0.780481277499348,0.00301808770745993,0.850954743567854
0.455254584550858,0.721581525169313,-0.996105598751456,0.968965601641685,0.496878609992564,-0.33893826091662,-0.946654931642115,0.557645938824862,0.130974458996207,-0.939977917820215,-0.653295166324824,-0.480703603476286,0.422317209187895,-0.41128084436059,0.824190427549183,0.461800961755216,-0.567677693907171,0.744454079307616,-0.648450498469174,0.72606964269653,-0.380037633702159,-0.360208590514958,-0.251087265089154,0.633768097031862,0.54617824126035,0.229347815737128,-0.316496734041721,-0.88034461857751,0.943213340360671,0.861789391376078
0.853163803461939,-0.707148650661111,0.919729282613844,0.224112862255424,0.936614086385816,0.678064694628119,0.49861853569746,0.896655168384314,0.724423831794411,0.0656210514716804,-0.204825568478554,0.222601957153529,0.150204991456121,-0.604232674930245,-0.719435723964125,-0.156837516464293,-0.556935473810881,-0.248278555460274,-0.779376835096627,0.417835783213377,-0.386999440845102,0.339312977157533,0.317014794331044,0.155987937469035,-0.0860672006383538,0.864269094076008,0.378226520959288,0.300291616935283,0.335755214095116,-0.401323038619012
0.26782417902723,0.97248351899907,-0.607678608968854,-0.0316422581672668,-0.770669564139098,-0.85798416659236,-0.895774859003723,0.868538464419544,0.425911667756736,0.313112704083323,-0.600078491959721,-0.272249886766076,0.524342425167561,-0.0774864666163921,-0.327948968391865,0.868702622130513,-0.955191717948765,-0.567020689602941,-0.875076046213508,0.939409681130201,0.576360235456377,0.606745692901313,-0.409573258832097,-0.37456915481016,-0.206691525410861,0.796455733478069,-0.369737928267568,0.792859556153417,0.589024818036705,-0.38961771922186
-0.550187413580716,0.262177193071693,-0.779311432503164,-0.785349634941667,-0.908141596242785,-0.813601216301322,-0.609747506212443,-0.907935613300651,0.848128113895655,-0.0895046633668244,-0.134792900644243,0.874423161149025,-0.857613333966583,-0.647127340082079,-0.634415032342076,0.881975091062486,0.1002979115583,-0.351777020841837,-0.252847897820175,0.406388033181429,-0.554785208776593,-0.922870744485408,0.954539916478097,0.0310014225542545,-0.252248699311167,-0.442708338145167,-0.547109263949096,-0.473614046815783,0.350533538963646,-0.0926640131510794
-0.178365079220384,-0.379702628124505,0.744216321501881,0.478791671339422,0.435527894645929,-0.0676012649200857,-0.978546800091863,-0.237376283854246,0.712881966959685,0.292862670030445,0.377630338072777,-0.0149183655157685,0.909425732214004,0.5550154033117,-0.38163482118398,0.00314675271511078,-0.972673709969968,0.0702318898402154,-0.98192998021841,-0.472411919850856,-0.131500760558993,0.0760975647717714,0.231934471055865,0.279117248952389,-0.0859745279885828,-0.624128908850253,0.468699835706502,0.899278056342155,0.994681046810001,0.881541406735778
0.0554862814024091,0.732624402269721,-0.000781742390245199,-0.0051328781992197,-0.269687310792506,-0.89278262341395,-0.546898180153221,0.872212571557611,-0.82430146727711,-0.961141910403967,0.801447524689138,0.647095874417573,-0.0461839670315385,0.843185274396092,0.916197324637324,-0.269378606695682,-0.983770908787847,-0.056992697995156,-0.252958036027849,0.50406086165458,-0.669229609426111,-0.562059686984867,-0.413469973485917,-0.121351868845522,-0.00744511280208826,0.991475108545274,0.157759791705757,-0.597444431390613,0.416427826043218,0.793612285517156
0.0523240752518177,-0.164167643990368,-0.165603129658848,0.523575004190207,-0.117607674561441,0.596764463931322,-0.110291729215533,0.806155840400606,-0.716751582920551,-0.714695390313864,0.938865904696286,0.554826561827213,0.165141795761883,-0.568465389311314,0.304586494341493,0.332897983025759,-0.621729342732579,-0.000984072219580412,-0.975302547216415,0.556056876666844,0.472900813445449,0.498870973940939,0.985841941554099,0.545758730731905,0.212560306303203,0.415322434157133,0.391275830566883,0.997208264656365,0.306636187713593,-0.302091818768531
0.53370072459802,0.651986440178007,0.965486098546535,0.408246788196266,-0.0439868783578277,0.0034434525296092,-0.0224533821456134,0.736211000476032,0.433260536752641,-0.189849451649934,-0.906157984398305,-0.902851577848196,0.959367074072361,0.730394016485661,-0.0572617310099304,0.394452384207398,0.926992369815707,0.376658440567553,0.747548202052712,0.302209321409464,0.597116312943399,-0.46059711324051,0.429053425788879,-0.232450569514185,-0.353416926693171,0.153170653618872,0.714806692209095,-0.436847059056163,0.0133302854374051,0.661164929624647
0.907146497629583,-0.71324029378593,-0.954734192229807,0.517180379014462,0.862824379466474,-0.0781585881486535,-0.991959935054183,0.343301480170339,0.741550351027399,0.694242836441845,0.488428262062371,0.885660178493708,0.275969553738832,-0.293775300029665,-0.659297063946724,0.662763171829283,0.702336823102087,0.950687416829169,0.970992266666144,0.145509480964392,-0.420598490163684,0.936230697669089,0.399098639842123,-0.727565702050924,-0.881673839874566,-0.495440982282162,0.855193802621216,-0.625037124846131,0.79756243666634,-0.81526947626844
0.13955577230081,-0.123138187453151,0.762336228508502,-0.987774814479053,0.300764221698046,-0.412207902409136,-0.340390936471522,-0.272034954745322,-0.162164879497141,-0.987062712199986,0.566376809962094,0.566091044805944,-0.818744203075767,-0.349373601842672,0.31800054712221,-0.203137989155948,0.102397115435451,0.727298202458769,-0.296894380822778,-0.801305161323398,-0.156599149107933,-0.994872864335775,-0.986543731763959,0.165342906489968,0.123545330017805,-0.202125103678554,0.00682746339589357,0.659437253139913,0.894623602740467,-0.0678390907123685
-0.19751467416063,0.957805335056037,-0.419846613891423,0.667872278951108,-0.751837364397943,0.61588619928807,-0.51477396953851,-0.400731941219419,-0.571501913014799,0.129134233575314,-0.0311529729515314,-0.331042910926044,0.25992540968582,-0.385416036471725,-0.0521115986630321,-0.281367463059723,-0.15553034003824,-0.229682240635157,-0.783093007747084,-0.140835238154978,0.779331678990275,-0.0484994691796601,-0.844014765694737,0.564455350860953,0.997088807635009,0.802823611535132,-0.165684947744012,0.471160969696939,0.347112527582794,0.980894222389907
0.291222759988159,0.400492083281279,-0.831455378327519,-0.445479141548276,0.582617220468819,-0.263238192070276,0.166107544675469,0.641292022075504,0.0320517355576158,0.614367453381419,-0.484447651077062,-0.892013484612107,-0.0635440973564982,0.978107229340822,-0.0690204543061554,-0.664588185027242,-0.583570740185678,0.637643527239561,-0.958327942993492,0.442443922162056,-0.970182714983821,-0.999632716178894,0.71732024429366,0.461547069717199,-0.667997781652957,-0.474499907810241,-0.910918317269534,0.0961827114224434,0.6729956259951,-0.987004231661558
-0.938151223119348,0.947676531970501,0.845970371272415,-0.495838370639831,-0.881186736747622,-0.38042049203068,-0.910171139519662,0.797484835609794,-0.814379333518445,-0.707062788773328,-0.602290700189769,0.995079950429499,-0.30093986261636,0.389271480496973,-0.807128436397761,-0.903490500058979,0.100098519586027,0.154973492026329,-0.0579277374781668,-0.23274272121489,0.763608700595796,-0.0857933447696269,0.366540081333369,-0.530474235769361,0.481444009579718,-0.703823479358107,0.4625673010014,-0.671895384322852,-0.253033729270101,0.453605926129967
0.847625144291669,0.151669584214687,-0.385773829650134,-0.748501078691334,0.583404429256916,0.714700322598219,-0.355789233464748,-0.577133948449045,0.885746380779892,0.664786691311747,-0.373298847582191,0.520925916731358,0.311331761069596,-0.440156616736203,-0.846375788096339,0.250051107723266,0.53872077120468,0.448241656646132,-0.264295645523816,0.26378077454865,0.375064284540713,0.13340013474226,-0.276754028629512,-0.537344393320382,0.980672845616937,0.165873263031244,-0.479210249613971,0.915327840019017,-0.774785842746496,-0.863788202870637
-0.256758661940694,0.815319680608809,0.473985804244876,-0.604097516741604,-0.476486234925687,0.965434633661062,0.484356968197972,-0.309541075024754,0.905798117164522,0.630932190921158,0.753563690464944,0.24755687545985,-0.311487323604524,0.989191462751478,-0.213239150121808,-0.483450537081808,0.243965754285455,-0.636507623363286,0.370766316074878,0.28771755984053,0.601068967487663,0.54974981257692,0.660204370040447,0.954230953473598,0.108481854200363,-0.421926124021411,-0.345692574512213,-0.853662814944983,-0.306352167390287,-0.295214098878205
0.653372502885759,0.702376479282975,0.158231093548238,-0.359002875164151,0.196958250366151,-0.0722120134159923,-0.912711221259087,-0.56153498403728,0.303076897747815,0.97113684238866,-0.0408660327084363,0.0408632373437285,-0.217730115167797,-0.760169086977839,0.982504192739725,0.99885256960988,0.971404581796378,-0.310320663731545,0.492109259590507,0.220360317733139,0.380005693528801,0.427648171782494,0.0935138808563352,-0.63903630990535,-0.360170941799879,0.66546079562977,-0.758496277965605,-0.176739030051976,-0.185105341486633,-0.489062996115535
0.55923234205693,0.128171517048031,0.655047209002078,0.158228813670576,-0.821348762139678,-0.517400584183633,0.154759048018605,-0.76685536140576,0.393462397623807,-0.968183365650475,-0.629336007870734,-0.820151169318706,-0.199277549050748,0.770449285861105,0.684572029858828,0.282614974305034,0.634879590943456,-0.317096705082804,-0.66936895577237,0.208381613250822,0.352927693165839,0.572660780977458,0.468934109900147,-0.288449726998806,-0.411488031968474,-0.996402896009386,0.859449517913163,0.193519658409059,-0.938683633226901,-0.945456907618791
-0.477961807977408,0.870438682846725,-0.868519961368293,0.932973493821919,0.467654891312122,0.755206947214901,-0.777649437077343,-0.693830956239253,0.0860700961202383,0.172653939109296,-0.255950970109552,-0.541224174201488,-0.955608793068677,0.975837333593518,0.983947679400444,-0.538736348506063,0.589808000717312,-0.715792611707002,0.508104423992336,0.40247566299513,0.928034849464893,-0.853759347926825,0.529709883499891,-0.896790676284581,-0.681518089957535,-0.415678433608264,0.990928589832038,0.192292998079211,0.989688717294484,-0.21747654536739
0.825859486591071,0.569037878885865,-0.247460031416267,-0.482168148271739,-0.774555346462876,0.508842890150845,0.295891130808741,0.217487073969096,0.198401224333793,-0.908953935839236,0.828416702803224,0.691866484936327,-0.953991784248501,-0.147678138688207,-0.70640324242413,0.253160886000842,-0.435573411174119,-0.931551636662334,-0.51578939286992,0.946035195607692,0.848114123102278,-0.995358820073307,-0.899573902133852,-0.292254481464624,0.662201849743724,0.383974337019026,0.900446937419474,0.0551347285509109,-0.508169318083674,-0.768944012932479
0.675366724375635,0.570160105824471,0.807634742930532,0.638880274258554,0.0296053686179221,-0.531968938652426,0.0296304035000503,-0.675720026250929,-0.896384575869888,-0.223020662553608,-0.516513593494892,0.876831829082221,-0.963922515977174,0.949460938107222,-0.94424343900755,-0.838323386386037,0.866889959666878,-0.789129314944148,0.296530763152987,-0.317294998560101,-0.645762169267982,-0.60969840362668,0.201623845845461,0.184306161012501,0.638022382277995,0.154529483988881,-0.764679948799312,-0.397293881513178,0.463124760426581,-0.537123342044652
-0.576032423879951,-0.556705793365836,0.562789865769446,0.241446123458445,-0.0512310289777815,0.921064153779298,0.538401866797358,-0.647960640955716,-0.149643839802593,-0.957103689666837,0.015047708991915,-0.865416371263564,-0.282777860295027,-0.596778223756701,-0.716630949173123,-0.866885354742408,0.252884953282773,-0.202630694024265,0.461437793448567,0.45069669932127,0.998557257000357,0.907129289582372,-0.652204074431211,-0.815511596854776,-0.377064229454845,0.50934050604701,0.0795042114332318,-0.21186550706625,0.960696878843009,-0.838497726246715
-0.629234339576215,0.344884105492383,0.521218220703304,-0.0716384220868349,-0.998234541155398,0.883549163118005,-0.963170076254755,0.454069210216403,-0.809541391674429,0.0898907384835184,-0.623093763366342,-0.815999703016132,0.854307448491454,-0.993932425510138,0.808709365315735,0.604887010063976,0.71628994634375,0.902735616546124,-0.421460083685815,0.00169186200946569,0.861314970534295,0.405316737480462,0.776957048568875,-0.619614121969789,0.893995686434209,-0.916310527361929,0.749492502771318,0.723287126980722,-0.323743083048612,-0.628892684821039
-0.425039802212268,-0.10246474435553,0.442556583788246,-0.661196006927639,0.239534553140402,-0.94038897799328,-0.349197573494166,-0.198294639121741,0.807919293642044,-0.291150127071887,-0.573578828014433,-0.372658474370837,0.0654150727204978,-0.215160885825753,0.503286218270659,-0.0427530221641064,0.067613607738167,0.509996904525906,0.848042365163565,-0.878348706755787,-0.356404350139201,-0.0648783692158759,-0.61546419095248,0.237885274458677,0.345781778451055,-0.200476457830518,-0.840372904669493,0.465984843671322,-0.268011933658272,0.226163199637085
0.458716612309217,-0.314587038010359,-0.85529718734324,-0.260586757678539,-0.199695570394397,-0.898886820767075,0.556808887515217,0.13242807937786,-0.294340345542878,0.716660493519157,-0.636261623818427,0.411846331320703,-0.528331137262285,-0.403429111931473,0.903686016332358,-0.178093841765076,0.511357140727341,-0.202088037971407,-0.735928059089929,0.327579894568771,-0.158969417680055,-0.967199394945055,-0.508531709201634,0.132144213654101,-0.987230194732547,0.652947168331593,-0.341162756085396,-0.985495760571212,-0.0226519824936986,-0.0315789631567895
0.175287920515984,-0.928094146307558,-0.77365003246814,0.891733943019062,0.349846075288951,-0.0118522681295872,-0.773393037728965,0.613639103714377,-0.585655570030212,0.437752006575465,0.64637989224866,-0.215018074028194,-0.337928127031773,-0.587337371427566,0.0727371401153505,-0.986998314037919,-0.381416272372007,-0.484168390743434,-0.527109385468066,-0.997343170456588,-0.998027592897415,0.89585862820968,-0.462985874153674,-0.361815941054374,0.251198555808514,0.415900724008679,-0.813317495398223,-0.0300872302614152,0.80874495068565,-0.519039356615394
-0.00607018871232867,-0.978159647900611,-0.760578108020127,-0.88988915970549,-0.218122649006546,-0.477282869629562,0.0406053801998496,0.861111723817885,-0.973608158063143,0.876748587936163,-0.972322549670935,-0.295547462068498,-0.559080253820866,-0.900151030626148,-0.217746453359723,0.945414463989437,0.36695740185678,-0.971982531715184,0.364828880410641,0.359876255970448,-0.772579628974199,-0.313982870429754,-0.587616450618953,0.250824911985546,-0.701787149067968,0.195834264159203,-0.291422651614994,0.210170146077871,-0.49187703570351,0.417898992542177
0.874532751273364,0.875795030966401,-0.880387690383941,0.715423084795475,-0.529803860932589,0.980961269233376,-0.29519085586071,0.602768851909786,0.26517703011632,0.982200786005706,0.983866755850613,-0.866951807402074,-0.175720772240311,0.328373166266829,-0.654338397085667,-0.359429147094488,0.0955251804552972,0.356915031094104,0.78785156365484,-0.237965923268348,0.0571244023740292,0.563373672775924,0.328410307876766,-0.429843723773956,0.748603303916752,0.091602117754519,0.0683569121174514,-0.603445195127279,-0.458751046098769,-0.534196004737169
-0.0660720388405025,-0.707005674485117,-0.0129806627519429,-0.934768143575639,-0.803694792091846,0.431477950420231,0.776325181126595,0.87445202190429,-0.323912169318646,-0.984662216156721,-0.704213311430067,0.268658712040633,-0.289109010715038,-0.999061361886561,-0.766371600795537,-0.510993076022714,-0.159557146485895,0.226549001876265,-0.0708814184181392,0.100271591451019,-0.139780662953854,0.483228206634521,0.668090404011309,-0.992184246424586,-0.247576317749918,0.581563117448241,-0.932663246057928,0.776726391166449,0.806166749447584,-0.834607264026999
0.394884580280632,-0.10455812420696,-0.704470418393612,0.792454881593585,0.720271925441921,-0.935360986739397,-0.66264208778739,-0.34579579718411,0.600060347002,-0.503146399278194,0.323176650330424,0.464510620571673,0.182683935854584,0.546227399725467,0.812786972615868,-0.0320467678830028,0.261127627920359,-0.178410632070154,-0.705406421329826,0.932455245871097,-0.892284911125898,0.863207820802927,-0.309890742879361,0.917574235703796,0.299376502167434,0.523463562596589,-0.598681781906635,-0.32343772193417,0.936706227250397,-0.798384439200163
0.763119182083756,-0.0865937951020896,-0.87004909850657,-0.814291142858565,0.95635792799294,0.901873692404479,-0.632330819964409,-0.997692660428584,-0.417107877321541,0.446580793242902,0.911940748337656,-0.936693845782429,0.380156485363841,0.751892299856991,-0.0827345689758658,-0.621593113522977,-0.63202349236235,-0.049847116228193,0.0103674191050231,-0.390069809742272,0.782071888912469,0.0298935095779598,-0.770793769974262,-0.549249716568738,-0.576249362435192,0.0305054788477719,-0.955590844154358,0.785311786923558,-0.415696941316128,-0.602927498519421
0.748198929708451,-0.984321573749185,-0.829303359612823,0.0886746402829885,-0.021947861649096,0.181625549215823,0.817402954678982,-0.878054723143578,0.781381401699036,-0.275835261214525,0.677532069385052,-0.262822706717998,-0.949660357087851,0.251404720358551,0.482024998404086,-0.948457808699459,-0.89682604977861,0.235428685322404,-0.557047958951443,0.983441253192723,0.170864032581449,-0.200221610255539,0.407942782621831,0.160481235012412,-0.16381400031969,0.669365009758621,0.342989471741021,0.0945790028199553,-0.946974612306803,0.725945697631687
-0.576322705484927,-0.96251785941422,0.229986771941185,-0.864836381748319,-0.795899268705398,-0.33569655707106,-0.523527531418949,-0.0657739471644163,-0.989111610688269,-0.593194589484483,0.438548068981618,0.0751851536333561,0.485106331296265,0.548378877341747,0.845710836350918,0.373661873862147,0.877243930473924,-0.267517619766295,0.588719008490443,0.640005132649094,-0.376588410232216,0.292904164642096,-0.59769578371197,-0.980567241553217,-0.399021022953093,0.721931348089129,-0.127270056866109,-0.550083430483937,0.18438954744488,-0.891135317739099
0.908606774173677,0.3683155416511,-0.42977478960529,0.387634306680411,-0.14873528201133,0.348781432025135,-0.990700046997517,-0.95665019005537,-0.78014988033101,-0.679241398815066,-0.558709634933621,-0.141921569127589,-0.171450422611088,0.264513988513499,0.441250300500542,0.133533750195056,0.152134706266224,-0.559541813097894,-0.479988933075219,-0.716684527229518,-0.318803050555289,-0.206163795199245,0.897964486386627,0.908039995003492,-0.874466725625098,-0.783135521691293,0.185643629170954,-0.274001451209188,0.358471783809364,-0.904359171167016
0.627645228523761,-0.324959823396057,-0.761318533215672,-0.442663521040231,0.613271260634065,-0.295133007224649,-0.505361325107515,0.93302615173161,-0.834591611288488,0.558390917722136,0.177486836910248,-0.649953095708042,-0.737473284825683,-0.876189968548715,-0.266921455040574,0.109917222056538,0.27305224398151,-0.674978861119598,-0.139254154637456,-0.146847995463759,0.098781525157392,-0.446941175032407,-0.850922959391028,-0.989555729553103,0.484132952522486,-0.247380965854973,-0.203941031359136,-0.387746234890074,-0.933595210313797,-0.721281696576625
-0.215739892795682,-0.600081689655781,0.439765998162329,-0.0501176537945867,0.99593823030591,0.0817268900573254,-0.521281567867845,-0.974336210638285,0.135153208393604,0.566292998380959,-0.741668502334505,0.918217186816037,-0.961472996510565,0.623655437491834,0.988949008285999,-0.53177515277639,0.456636691465974,-0.886100362986326,-0.798387568444014,-0.96435337793082,0.117857756558806,0.327598871197551,-0.624757804907858,0.84139932366088,0.429429741576314,-0.0959534053690732,-0.343139870557934,0.43546704435721,-0.169354000128806,-0.723907177336514
-0.489802988246083,-0.459948574192822,-0.602050334680825,0.390714108012617,-0.659959352109581,0.178125286474824,0.737847147975117,0.913296002428979,-0.608366372063756,-0.211717272177339,-0.247941851615906,-0.430257737170905,0.0778063922189176,0.527937481645495,0.145038052462041,0.00754267768934369,-0.909586061257869,-0.964281068649143,-0.382018492557108,0.746138770598918,-0.999633915256709,-0.924444808159024,0.831388435326517,-0.674337104894221,-0.806380311958492,-0.929632790852338,0.536682414356619,0.87728234520182,-0.507258580531925,-0.848073248751462
0.718068260233849,-0.804144431836903,0.989146804437041,0.424943735357374,-0.0455246428027749,-0.594222385436296,0.977506068069488,0.316578455734998,0.156109994277358,-0.906181207392365,0.663074132520705,-0.277927602641284,0.397493503987789,0.601086436770856,0.164745467249304,0.904006169643253,-0.521091643720865,0.906057331245393,0.73245056392625,-0.381461993325502,-0.480020912829787,-0.398010982666165,0.836578107438982,0.0994295445270836,-0.695511217229068,0.772279808297753,-0.253482616506517,-0.665220899507403,-0.462954000104219,0.0722287725657225
0.905144734773785,0.586585899349302,-0.182456171605736,-0.84247275069356,-0.461371954064816,0.0898000635206699,-0.857303829863667,-0.899605683982372,-0.00192424980923533,-0.964694225229323,-0.870524011086673,0.593507613986731,0.783590259961784,0.701744542457163,-0.995899746660143,-0.729551185853779,0.892731813248247,0.0277749816887081,0.778706867713481,0.720632682554424,-0.712607672438025,0.419222878292203,0.0116091654635966,-0.206694436725229,-0.615904460195452,-0.978969281539321,-0.590725560672581,-0.990440691821277,-0.510095722042024,-0.527444559615105
0.535551885142922,-0.945640807040036,0.545388798229396,0.538418650161475,-0.889673459809273,-0.555187641642988,0.900698827113956,0.0114908828400075,0.95247895270586,0.240417581517249,0.03423090884462,-0.854375124443322,-0.423841181211174,-0.202395777218044,0.602334392257035,-0.271726104430854,0.747076333500445,0.025165299884975,0.393377529922873,0.406797834206372,-0.690124687273055,0.137480185832828,-0.961543078534305,-0.572547749150544,0.158346990123391,0.484867267776281,-0.915213190950453,-0.0157195068895817,-0.0176583877764642,0.899711579084396
0.948009460698813,-0.972191723063588,0.973667453043163,0.117208149749786,-0.988875913899392,-0.951034951489419,-0.960591346956789,-0.860773898195475,0.727199068292975,0.431624429766089,0.902843023184687,-0.563650709111243,0.827022259589285,0.903944476973265,-0.23978081997484,0.0448650536127388,-0.56559909041971,-0.828033003024757,0.739381864666939,-0.341451144311577,0.373165599070489,-0.292692065704614,-0.440020811744034,0.469569069333375,-0.681795413140208,-0.420790376141667,-0.125748021528125,-0.237766297999769,0.913759290706366,-0.627803827635944
