"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","coefficient_refit_distance","linear_fit_distance","linear_refit_distance","names","id"
0.406999094148678,3.46709037579329e-05,26.2118834232736,2.35985169590223,11.2925219002211,45.0835511389169,40.5736001725336,"Biased Sample",10
0.179874802810979,0.000262670832291593,33.8550889788603,4.09375214410966,29.9844163901818,76.9616682153695,29.8039723455468,"Uniform Sample",11
0.393590269182249,0.000644312450108777,28.3891914312138,2.74544033590811,21.5956640641127,53.1771086389186,21.0045136879603,"Biased Sample",11
0.171600736757342,0.832745657046338,31.3087736522078,4.99061013699088,22.1896549169474,88.39886940956,55.5308951748036,"Uniform Sample",12
0.385937281310935,0.0276896834430394,22.9991072657141,3.17776717052103,23.169196613129,58.8201128445312,22.5818088622447,"Biased Sample",12
0.172686151070033,0.00676404259708023,22.953176173047,8.2345698882279,28.4399796273927,149.847103627455,53.9332986086352,"Uniform Sample",13
0.399047309986401,0.0136568618315522,21.5134658628309,4.75432432743518,21.6348529582564,89.2788965396561,47.0599676923058,"Biased Sample",13
0.15679678313221,0.231510913142675,25.241625553248,7.41231870680335,16.027648472012,137.717429729992,90.1710397191395,"Uniform Sample",14
0.396668112949172,0.158199402662322,32.5483548432894,3.37091015976539,17.0828220064763,59.0657084671344,63.5051410941997,"Biased Sample",14
0.171664743557381,1.01613747350109,20.7052690570615,6.84824227667705,19.8359514619924,133.045210187475,38.5165320804482,"Uniform Sample",15
0.401885530031735,0.0364157454116121,24.5360901830476,3.24060455404198,21.5263388138018,61.9609247395033,183.588781283467,"Biased Sample",15
0.167133439537728,0.0022089737168978,23.3269842353414,4.68231591777035,20.7528166858985,82.4565357154904,44.1811642014067,"Uniform Sample",16
0.393721897423269,1.79262905882029e-05,23.3430991015997,3.07845804368992,19.8887561184739,61.5386667282198,41.8014218690603,"Biased Sample",16
0.169180709671149,1.64008088580045,16.6038702835945,9.44321423585778,17.3566021508608,177.705221339046,53.631258997399,"Uniform Sample",17
0.405356018243643,0.00944308697553898,27.3853521465783,3.12273711256108,15.8312245950149,57.4697031527159,45.3517680922412,"Biased Sample",17
0.166434047201303,1.79919314068614,31.4815402123655,5.40168654700642,22.1849842106962,99.4373969569717,43.2908737759938,"Uniform Sample",18
0.380447820151754,0.136927470302716,29.2477599878798,3.3565497877138,18.2937267977357,60.6897671553499,20.5505553405911,"Biased Sample",18
0.166647927716192,0.754658663861754,30.7544663178543,4.20903893133447,22.3592158806843,73.2754302353226,59.2681426956895,"Uniform Sample",19
0.386166079917009,0.0130619358545696,16.8455049564498,4.48302908718979,23.5840019718751,86.0711427182322,24.566332651428,"Biased Sample",19
0.169710612500827,0.140000325910913,28.5597712262488,6.9186837237531,22.4412706402052,127.634488637192,40.2388609025232,"Uniform Sample",20
0.378591109016716,0.00105527482623264,23.3760749594547,2.90350201460919,25.5204840867048,52.1776652273473,28.518722814357,"Biased Sample",20
0.162837974742024,0.0287453485966878,23.4318472967665,4.58992588105864,9.51563974104932,83.5196329515956,35.847306355902,"Uniform Sample",21
0.403873966401793,0.0203738903852689,25.6895305141743,3.39672018656831,13.2732021477513,63.9788651454386,33.147544332952,"Biased Sample",21
0.166050343945589,0.172838883861414,26.9601006235953,5.18871474024263,26.5474939771893,95.7309165340645,86.601070478319,"Uniform Sample",22
0.394329746194399,0.000422925774531399,23.3765410338934,3.04926824468193,24.1381676154151,55.7174764115943,26.5170875397582,"Biased Sample",22
0.170691688919645,0.00522141700105676,19.3237219692489,4.72944220741547,23.9683487660798,87.257582857085,60.5724157134545,"Uniform Sample",23
0.393673320599573,0.000400550342622967,15.7879703401984,4.28087288777785,23.066855690171,81.7507384923882,34.8684289897552,"Biased Sample",23
0.173448908390557,0.036743278558153,23.7051489087885,4.3340157261277,26.5575283388167,81.6701748304154,87.4839665624604,"Uniform Sample",24
0.36892412422374,0.00095031502355169,19.6909532207381,2.6937112881712,16.4362133867224,48.8131117980817,39.1803888185388,"Biased Sample",24
0.172991855335622,0.00197834971794751,20.2862738622802,5.44046138267874,24.2130291158431,99.932884907557,40.0741602662332,"Uniform Sample",25
0.370972803717713,0.00332441590746469,33.7707343085615,2.60303822243063,22.4343893141747,48.9057561065611,112.902609206335,"Biased Sample",25
0.173960130894676,0.261420117737818,28.3152085667821,7.21234815772535,23.1113994450133,131.998294170267,23.4370660786688,"Uniform Sample",26
0.401202147184624,0.00084128977579727,36.8039508263483,2.03759287959341,17.0309631266202,37.0449083435562,23.9921032282679,"Biased Sample",26
0.169760352010196,0.00342273249094108,26.3062389087723,4.05398508805349,19.1261933888431,74.6255569749531,40.2528468944242,"Uniform Sample",27
0.372033014240335,0.00991226707279956,13.0128193856919,6.60896989747128,17.5848224182516,119.007823245192,50.5072412447747,"Biased Sample",27
0.164690530448571,1.15557168097954,32.8807320606514,5.21744484140688,25.5028377808735,96.8038515139669,105.304712584395,"Uniform Sample",28
0.372732236692433,0.00840901300975897,23.9984010173366,2.98192011082939,20.7040122734652,55.9058341585978,60.3768421065723,"Biased Sample",28
0.168683986204271,0.0992210013663331,23.0872942456606,4.97421502859496,14.5625564116164,90.1543331161377,78.107769811536,"Uniform Sample",29
0.38709990185951,0.00402986357723394,19.6398374302316,3.05921642376609,21.051089302531,56.8428417907536,37.6984742065796,"Biased Sample",29
0.175599188832167,0.58557341335418,26.6258653325867,4.4792279151079,12.6533913433598,83.8497157385589,44.1331489122951,"Uniform Sample",30
0.358692738344136,0.00094866005630883,17.6577974839789,3.91549526989107,12.6561229733947,73.9241252140359,35.2572975866626,"Biased Sample",30
0.168997977703891,0.00382257310268034,29.478966349035,4.36433150132992,21.3617870917317,82.2737471498356,39.5697581345626,"Uniform Sample",31
0.385531056423775,0.000183276585871719,31.6971398609787,2.57002301591431,19.0971060277729,44.8032109827317,30.4215195828276,"Biased Sample",31
0.169934104415863,0.039687976897708,24.1009365449957,6.11987520636549,9.0315771614992,113.969648126464,60.6090715906025,"Uniform Sample",32
0.390508306958264,0.0116929237922316,18.6921749905706,4.05399349186127,9.60295429004205,74.4844786013934,36.3901209603081,"Biased Sample",32
0.170636998805334,0.00411715162890408,20.2628230484685,7.17252976522289,16.6717102334034,131.948689066759,51.1901583161985,"Uniform Sample",33
0.396786024690914,0.000811367281878507,16.2325367151368,5.54556171734019,15.5610050692784,106.673396797399,50.1411170137507,"Biased Sample",33
0.15875475478935,0.122421173168283,24.726361573161,6.5406044363242,15.4802683738355,121.80378103215,31.8543326101032,"Uniform Sample",34
0.390528622362534,0.00175188959202131,23.4325490748494,3.17683124450845,14.4938149156791,60.0158163711435,28.7556557456405,"Biased Sample",34
0.167920801925312,0.00290709429104216,26.6840974440925,4.50547361124035,28.185018347776,79.0478423551948,37.7488451058003,"Uniform Sample",35
0.409651399784234,0.000176035095162113,30.6140983048649,2.09800275307517,25.0170090814574,39.4566321582674,34.7257787159535,"Biased Sample",35
0.170182830683346,0.0348034864999708,15.9888922145234,8.12144365196958,19.2385591356884,148.973392181195,30.6999294488296,"Uniform Sample",36
0.401155189529686,0.00420923389471365,27.37927281755,3.72966295380035,13.8790292210882,68.9404566033226,38.0867367668261,"Biased Sample",36
0.159887645869826,0.101718349921257,22.2485197560058,5.66388497613454,21.4139569848501,100.795028549854,38.8529712519335,"Uniform Sample",37
0.369633245649467,0.00169145823743103,28.9621947940913,3.18397589162329,19.6804534124508,59.2696768721601,51.7104477349363,"Biased Sample",37
0.166188441030435,0.0771466362686063,31.5733732223082,5.0406350650754,22.7553332007745,89.5938302302273,74.9678849793959,"Uniform Sample",38
0.393698561272048,0.00105079904326424,23.4641537625166,3.39084571981285,22.8506274519879,62.1679114354019,49.0021581552337,"Biased Sample",38
0.166812507804694,0.0410754982303574,24.9519064649181,5.56659523849951,17.1647972777027,104.881437593636,48.3530053932004,"Uniform Sample",39
0.374799728543025,0.10926784797339,25.6184904158559,4.30580705985897,25.6437605043975,78.1695178703437,42.8286514793199,"Biased Sample",39
0.170861839595942,0.0331045024592269,29.2699052676359,5.08949468470327,24.5235487562522,95.6829197210886,75.4098055793336,"Uniform Sample",40
0.37731502781362,0.00075042480755291,24.4924141102919,4.26961140902953,20.6341434689944,76.4085204618124,77.2042948731966,"Biased Sample",40
0.169533017254669,0.256440824028926,18.1365438900053,4.44160625512375,25.5468332674714,79.0055118219316,59.1696375579748,"Uniform Sample",41
0.387559446249787,0.0402205488849925,26.1252089936088,3.88178559224882,22.4451082810308,73.9013120369412,77.1307412020022,"Biased Sample",41
0.164474095757568,0.014341011170865,27.5646837523871,5.52826783502865,21.4638225400732,105.804193788348,30.1776283454928,"Uniform Sample",42
0.383769873012878,0.000172978855399213,31.3134877288723,2.46085096232882,21.7755936342065,45.8469685023198,26.4923485234061,"Biased Sample",42
0.17274221161679,0.000569711870667142,23.8901977769723,4.69513911653094,17.364706975458,87.2845526063727,37.2620886427653,"Uniform Sample",43
0.396387864714775,0.000192863559795701,34.8227971889067,2.58591938924473,16.9351707734029,50.4486275260428,29.937001315634,"Biased Sample",43
0.164688699510154,0.00208887849393708,17.3893751574799,5.4455205051991,22.5992966631138,98.4545584022356,80.7351065661011,"Uniform Sample",44
0.385454152589396,0.0111388476829723,28.2014989130086,3.12057967783487,26.2364774030552,56.7648469723398,92.4603845290192,"Biased Sample",44
0.160399235634212,1.00916003284696,17.248996449571,6.88169814020533,22.860045225267,124.010881274977,41.6422748921003,"Uniform Sample",45
0.397525919979964,0.221733889774991,28.263331108374,2.71238170197924,20.7267198252259,49.4971769116819,29.5085232134339,"Biased Sample",45
0.155609710612096,1.12477629128845,36.6427688829636,5.64951700778917,14.4361902184506,106.562782743583,84.3570509236226,"Uniform Sample",46
0.389096904574401,0.16442311599355,27.6896111299685,4.47599530962297,11.0889785162833,81.1167028614727,24.8423593131871,"Biased Sample",46
0.163755313525084,0.0138412800911631,32.4584518633871,3.41521560357632,21.1961230498817,61.6525169122824,35.722929008386,"Uniform Sample",47
0.382032510408841,0.000422588790842458,29.7219155609964,2.31320166458226,19.1616982046073,43.546806317744,32.8330068085244,"Biased Sample",47
0.169576171222782,0.00805014495389718,23.6897006515156,4.2232803383611,17.397509700022,75.274100000166,44.8681495994007,"Uniform Sample",48
0.383423860972729,0.0015966717302095,25.7264097901892,3.80376528136197,18.9163917330949,71.0257843996968,80.5111177078654,"Biased Sample",48
0.170872206601281,0.724686289176568,29.2212941557808,4.44960178886798,19.4052835559323,83.2876957075846,42.0314573809861,"Uniform Sample",49
0.371221426133204,0.362261365889824,22.2265816128416,5.66946612439845,17.6394853214142,103.618987233291,43.1160262419172,"Biased Sample",49
0.165333671597647,0.123831497738439,27.7300465677665,6.75467329934663,21.9959213377308,124.672690920699,24.3779638661137,"Uniform Sample",50
0.382861490064109,0.580390694749196,18.4752862722472,6.73853531407645,15.6035137072006,123.061043521997,33.703681836658,"Biased Sample",50
0.168379860771215,0.680016877469436,26.1028458410845,4.70690998042733,13.4118168330158,87.0238007813278,75.0647182770704,"Uniform Sample",51
0.380644898671179,0.11970699418682,28.8602043346018,3.33976921410939,13.7925469174631,60.632708818836,61.4852824748721,"Biased Sample",51
0.170962241409855,0.0249726434750661,30.2368100804608,3.41705990581481,23.452955662938,62.5234316606277,33.1409197739868,"Uniform Sample",52
0.361612754212116,0.497882333326953,20.4398589013557,7.96898606850197,23.0683844206921,143.734841446714,32.692193949409,"Biased Sample",52
0.173357329469889,0.801836048990994,25.7951576463373,5.54314712276101,15.9311423850694,99.9097447372865,79.1533422513219,"Uniform Sample",53
0.376271979173693,0.095510983515078,31.7554374711022,2.92187654868622,16.1575900282852,61.0280741241441,71.384627085687,"Biased Sample",53
0.166868458384587,0.00154183631396807,28.4720195796186,3.4015839399194,17.7684326206918,61.5772440208544,54.842053626753,"Uniform Sample",54
0.374210902534189,0.859667292291099,12.5311196909732,7.81454257126827,17.5172844792408,137.648896170636,41.145803514813,"Biased Sample",54
0.171993972759083,0.899690922053745,28.569326248077,4.89441527616207,19.9433108813342,90.3260317105697,48.7055771319758,"Uniform Sample",55
0.377044265601957,0.516690548817691,17.447554323499,6.1414298953762,18.3910378229494,112.938855039941,44.7173149720738,"Biased Sample",55
0.163693481776578,0.107104955115216,29.9694162780651,5.36064936465955,22.4582379912413,95.7528643342035,31.8170528415223,"Uniform Sample",56
0.385112058610148,8.58580823520305e-05,25.3714870197539,2.76262055816106,16.3835809006019,49.4904297580957,46.6190781848742,"Biased Sample",56
0.163905568855445,0.436122516927143,27.4940880535964,4.27172518756253,21.2678640055819,78.0057549128062,62.5613112092067,"Uniform Sample",57
0.375353989720785,0.1107470503073,22.3977657436696,2.94195522996693,20.3986700106467,53.9793436921236,47.4403750483739,"Biased Sample",57
0.168874992463393,0.535391655565254,19.9216259026688,7.07476935237831,22.4746083309446,131.434978879094,74.1391112758016,"Uniform Sample",58
0.405606966760314,0.289828807344163,28.7721780859026,3.91871625603942,21.7846617938459,70.2384954647393,41.7225864680326,"Biased Sample",58
0.172831721352858,0.106081612897075,30.9489134238781,3.71865860428554,27.8930316792383,67.3407236952998,25.4056573384928,"Uniform Sample",59
0.394489996987872,0.0748776228176176,31.9811735100119,2.70718562451195,27.3559748230056,49.0099797737245,29.8655741892713,"Biased Sample",59
0.168993711112364,0.0175908941310848,22.5519676058023,6.80036129022556,20.5599051704092,128.078606756406,56.3781604706115,"Uniform Sample",60
0.383202977590436,0.122271026043638,26.5264604176005,4.07240042902294,21.9037863201863,72.278186441881,57.602966594527,"Biased Sample",60
0.163662348735306,0.0865926863685251,25.8372224047746,5.39456300966596,23.7157851298994,95.3209137247349,31.4846109228939,"Uniform Sample",61
0.388469938253439,0.149494215009059,37.0779847474291,2.64222628462535,20.0630775685765,48.8755072613395,59.1102295290825,"Biased Sample",61
0.162633057803677,0.00155506224118492,21.4447828064965,3.4672663138583,22.2228041103616,64.2314451984865,51.2042746372353,"Uniform Sample",62
0.382340967517784,0.00966415984823361,25.5754878288298,3.04584841350134,22.4988040486538,58.1591016776618,32.191927721665,"Biased Sample",62
0.175005229701365,0.578674289205306,20.8515664913058,4.09031957029897,22.8309333598371,75.8476887913014,60.6546803668951,"Uniform Sample",63
0.385669630099088,0.125633467556282,27.1727092225969,3.29743868845364,22.9676812389686,59.2019979950841,27.1063751361136,"Biased Sample",63
0.168409596561569,0.294504735720987,16.1275926362055,8.73292743415588,19.3044478153606,163.799755083885,63.9962495927364,"Uniform Sample",64
0.401700752109825,0.0018631101384128,26.9998565725998,2.53577679590836,20.4819162054463,47.6880643013198,42.789769390209,"Biased Sample",64
0.158925074376226,0.120791042033525,34.5970791457192,4.7604598596833,16.1215760280007,89.3082988339039,29.8573306983379,"Uniform Sample",65
0.388619682722053,0.0296655165945369,38.2811930262557,2.7978518043112,13.2584006487446,52.6004899820224,102.50595243804,"Biased Sample",65
0.159743986284768,0.87408705142396,27.944067798342,5.43453051920777,21.4668732030488,99.7408547890496,44.1027615174535,"Uniform Sample",66
0.397969856127904,0.220037070083941,32.9810207468713,2.62876077145129,22.662576174141,49.1570947277371,72.7998646991725,"Biased Sample",66
0.161200473126928,0.162602642570941,30.1262733318583,4.50393298534518,18.9102585422331,81.8955786730866,102.065584052483,"Uniform Sample",67
0.388425760511058,0.00118163147431608,19.8045532679242,3.43666590588071,16.0148511249059,65.1489376789462,32.5310638433655,"Biased Sample",67
0.169434131690309,0.0753369336128613,30.9957436994834,3.6583772065267,19.9402174688688,67.3006542754133,51.1110718965682,"Uniform Sample",68
0.378713771534272,0.00808132314591201,22.6130486184119,4.62422895135713,19.6095792320732,85.128947148427,42.710626740214,"Biased Sample",68
0.164668460831951,0.502520728883721,26.5617425317488,5.43655336014462,20.0701268871211,100.922658198133,46.6979369794605,"Uniform Sample",69
0.396460335938959,0.00648644837922443,27.6125573730938,2.8987109770175,22.2876397540391,52.7277348136059,28.2872571347157,"Biased Sample",69
0.170270146829506,0.0198760893132385,27.3056514706248,4.40788488266297,23.0403143388746,80.4183533681045,27.1614275492966,"Uniform Sample",70
0.393177257177602,0.00780290453682389,15.8385174921746,3.25490902025706,20.0940521624552,60.9576885000596,55.9646704619079,"Biased Sample",70
0.172062301282483,0.010420592249973,17.5595490772705,8.57275553878321,17.2337904358642,158.297119225324,56.9390890435367,"Uniform Sample",71
0.388405035204166,0.00433852746250368,22.6132589698385,4.25541125275849,19.2831600639262,81.2016502723872,37.879763346254,"Biased Sample",71
0.167634878317264,0.0613593560655734,32.5851856888468,5.10426579347517,19.1005559000682,91.9356027269782,36.8774645421309,"Uniform Sample",72
0.387988374507911,5.28036398528862e-05,20.6836875081399,3.96076528962256,17.667215411466,71.1831827942499,39.7974146699089,"Biased Sample",72
0.173137972953794,0.623573024083071,25.7609481678315,4.49758255711011,18.0498375033572,83.7384106415969,53.9931235835975,"Uniform Sample",73
0.395274933423198,0.512001683450784,24.9512493478093,4.44859515499321,14.1043574069964,79.3085357660567,47.6079800301479,"Biased Sample",73
0.165397859365553,1.02982334283019,27.9337260289729,4.40459547220529,20.2504376252183,82.3567852973632,53.4742048193528,"Uniform Sample",74
0.385220208102928,0.0232797906277023,34.9269164674287,2.79226666275453,18.2688395641673,51.8788811189637,19.0824819438394,"Biased Sample",74
0.168020695370211,0.204187174358874,32.7234659963996,4.7009134998358,23.9482840948252,88.015062701485,62.6895599205473,"Uniform Sample",75
0.396434713944557,0.011246546706671,34.3026100500358,1.88972161839554,20.3062128894319,37.196485808495,27.4865807519615,"Biased Sample",75
0.163947403822205,0.853595001415788,12.738654075282,8.01306631716481,26.5129316255023,148.14211293408,48.5621029917301,"Uniform Sample",76
0.387135376466248,0.340321841831905,16.8493847244112,4.76480138073399,23.147901602238,87.9878680783239,78.4738750430004,"Biased Sample",76
0.169604025123884,0.095450969629797,27.5880712133736,3.48643058579706,23.4514169683681,61.6930768247333,54.4505458665747,"Uniform Sample",77
0.385688865054343,0.763663963673943,24.7073359487894,4.04599562330413,17.0191759603465,75.4931121212221,47.7867731533287,"Biased Sample",77
0.16973008460103,0.0544089563768754,22.6400661062638,6.19725461831212,20.9137733414366,112.030943875021,48.1874182267576,"Uniform Sample",78
0.383821947683304,0.101827433029789,33.7205852379522,2.94954826129652,18.9783285451996,53.5146611765499,29.6779111830848,"Biased Sample",78
0.164964825655785,0.126986259812125,27.5545404355482,4.17593099484982,20.7605830882953,77.446818076566,52.5306030595143,"Uniform Sample",79
0.392292777135262,0.0543225816013475,23.626346154578,3.31600081623243,21.0505978918055,60.812469603298,37.6142104335389,"Biased Sample",79
0.164586691669313,0.417871002403007,32.2620296353234,4.9802629673336,21.3197172264505,95.3664835261896,40.9815697769829,"Uniform Sample",80
0.382495431836311,0.488164819935073,22.6068536479628,4.39233024796674,22.0639359877983,82.8544807441917,32.2487123435849,"Biased Sample",80
0.165188371293234,0.017304611848551,36.6024899346746,4.82694293301607,20.4363956709274,87.0687949608885,39.612286095945,"Uniform Sample",81
0.376740435984592,9.10315906633305e-06,29.5838787622078,3.81208640222746,19.1468279927116,71.1628307581621,27.7134518801575,"Biased Sample",81
0.166319182024969,0.833127207037794,24.5939364403909,5.93243920867002,22.9000550160407,109.503200483864,193.493901494185,"Uniform Sample",82
0.400448006290342,0.17984246352747,26.2198401364997,2.90751657255795,21.5661644002484,53.3463285181841,200.710919988051,"Biased Sample",82
0.165606955866097,0.999441893559919,27.269096799571,6.54780726783528,14.4210892811824,118.298016502698,28.6867519160146,"Uniform Sample",83
0.378581518147274,0.0320719093867675,34.693565061904,2.70575185031923,14.2836169082753,49.4816994155033,19.4073382917529,"Biased Sample",83
0.170872241218446,0.363469134572407,25.8463793974816,5.11992382247962,16.6489574772226,91.8434209326554,73.2637307346218,"Uniform Sample",84
0.372615714703308,0.0291500853963454,26.2052767018572,3.68652041259524,16.6668010212891,65.0012564159981,57.1477824494645,"Biased Sample",84
0.167779327206189,0.0457687499801607,36.6264329676483,5.12500397612154,20.2119881684208,94.9640390711684,36.2104947811619,"Uniform Sample",85
0.396023679546117,1.44556177529681e-05,29.4436428317989,3.86519471837834,18.7586773857093,76.3220798194123,28.3616661588825,"Biased Sample",85
0.163911840603502,0.863688897480689,31.446382807768,3.54530289118782,22.2741129021163,64.4012339387556,106.723928244857,"Uniform Sample",86
0.395212985436542,0.067513051097263,26.3896015840749,2.46845935799565,22.5196812979752,47.3079768165577,53.8451847940666,"Biased Sample",86
0.166379269557579,0.754174905188345,33.5292130977756,4.19661686897451,19.5991870065296,74.2905201840164,64.8724078537275,"Uniform Sample",87
0.382743046667138,0.0440548403211127,26.6637449789058,2.68347733732592,19.9857335684989,50.7439995241401,44.959814975137,"Biased Sample",87
0.171578503784781,0.15867367804999,24.1380757767523,5.31808823458355,22.8296799280005,99.5654090336469,53.459414356758,"Uniform Sample",88
0.366416515097753,0.935408360468374,24.2883684033419,4.74341604958576,22.6898010820493,87.6653736382329,29.3885062142775,"Biased Sample",88
0.164079455477934,0.0683274915187206,29.6091689975244,5.71947425757607,23.3495509344801,102.385426754796,85.4915345603344,"Uniform Sample",89
0.390984464699102,0.000188148058372486,20.8856980250892,3.89427052519737,23.4263808652795,69.9519648626014,59.4066764933753,"Biased Sample",89
0.163150872097222,0.276202241847258,26.6370593357681,5.97621945788788,18.4279449948992,116.270487878914,70.0779317996694,"Uniform Sample",90
0.383614458644809,0.278451331188663,33.1152433651508,2.87213557722646,15.2435796562096,51.7640606974242,29.2149319888881,"Biased Sample",90
0.16728232955293,0.485387520075561,20.7628639128226,5.76378867767195,26.7590427830233,107.267136361685,144.387277599198,"Uniform Sample",91
0.382254419093912,0.153702782561574,23.6091803271706,3.42661573432813,21.7548610719203,63.5992479267815,59.3225801821141,"Biased Sample",91
0.16693305989564,1.17099620599011,24.8988077277231,4.64099185886661,18.980703048755,80.5055146594208,46.8440570384735,"Uniform Sample",92
0.376027223169445,0.871951563941042,22.8990296813249,5.84272856012865,18.1024505450831,111.333355301467,24.8397422739194,"Biased Sample",92
0.170291650951247,0.0492595847116699,33.9898280970282,3.11068634310007,21.7465626302762,58.5140797833619,29.6831647302574,"Uniform Sample",93
0.381724465986919,0.349108008726931,22.5767655023079,7.29119979966779,20.9035895282721,137.000844023444,21.8988193629936,"Biased Sample",93
0.159783616508695,0.94895086239622,26.9892431118386,6.97228870342247,23.215282167379,126.110653282805,50.5056448864671,"Uniform Sample",94
0.392180623544036,0.116690518226041,33.8486258887374,2.41405033539196,24.2640613167915,44.8365169660248,34.4831694760671,"Biased Sample",94
0.164267628323003,0.0795172569557287,29.8399959377951,4.35221157211388,20.4832923282848,80.0847616076158,92.9297026090399,"Uniform Sample",95
0.391493253132888,0.00134264166610051,19.2630731699676,4.84945653357023,15.9163019727197,86.9329743888484,128.498601539292,"Biased Sample",95
0.165284771014637,0.190253640443959,20.6419772482214,6.47174770498369,23.8459085891529,116.420087644878,38.2440181782303,"Uniform Sample",96
0.394980936857167,0.0702275665212744,26.8647483193166,2.84100756387396,19.6122185691797,52.6166888392021,37.5100779959929,"Biased Sample",96
0.164833719810323,0.642681281718394,27.0291769073067,5.27137283819063,20.8863360301984,92.109466728804,70.467516054079,"Uniform Sample",97
0.368911666627145,0.694471474401107,23.1185263433825,4.91019854821468,19.3844862033021,89.9005629765966,165.125848463867,"Biased Sample",97
0.174668904232898,0.0106161362831437,20.8947259416598,4.68499753877268,13.7895006561211,83.300416990616,38.2628154989472,"Uniform Sample",98
0.398238957774596,0.000200837110951559,13.3327100005145,3.28523072503464,14.4771708608458,60.4414711452298,56.6300601271026,"Biased Sample",98
0.166643740555197,0.0663733289135299,17.0642811415258,6.145108840342,15.0381018827039,114.406283023229,49.7011431888766,"Uniform Sample",99
0.386946678843235,0.043599838976723,32.7230326532259,3.17051415343805,16.2972848105806,59.7156654560364,28.0977939878758,"Biased Sample",99
0.168240659969449,0.102031170752634,19.7584036963417,5.53706865553043,16.9495247085247,105.847922371413,49.7554621653217,"Uniform Sample",100
0.39282222485407,0.0175130102743933,35.3611437061917,2.24842689861356,16.9960926265199,41.2558492416765,65.5036475490163,"Biased Sample",100
0.259085249751673,2.97825603138195e-07,26.90633458823,2.5135717418939,21.9791884244463,47.7299175703491,31.1050002904204,"Federov with Uniform Sample",1
0.556032130907755,9.70302373850943e-09,26.3454663305769,1.82552896576762,19.676699922505,34.8281312159162,20.8967171147211,"Federov with Biased Sample",1
0.260401900772368,0.0686800764036455,31.6453626645515,2.46237615825104,23.2663007411088,46.7773113976344,36.1460625981831,"Federov with Uniform Sample",2
0.549529606960398,4.86794363053243e-05,15.5173492173866,1.85043842737743,19.385675613032,33.801201160935,37.9139660922386,"Federov with Biased Sample",2
0.261795942874568,0.000299715719770466,26.7736610380188,2.89675858349459,15.33276518334,53.4767672977607,36.4931473989944,"Federov with Uniform Sample",3
0.556728896769404,9.99802948546495e-05,32.3685544874605,1.72017221538902,16.2327021380984,31.1842234769986,25.0072983547485,"Federov with Biased Sample",3
0.258399541644566,0.00198982218347853,20.7584292005785,3.18527478711539,24.5617295699562,58.1456102786297,45.1946695700766,"Federov with Uniform Sample",4
